All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.12598276356647525,0.004357444656933457,0.004,0.0,0.03366519911799628,0.005329280017245231,0.0053093820471763475,0.014002900223082046,0.0037583892425460913,0.007594641128544055
0.0008921035510167111,0.07286058423829864,0.004,0.0,0.0016608333511292084,0.00013852482130606727,0.00017254906461602323,0.0008174319781691634,0.09763682007181983,0.025821152923632157
0.0018170941264320205,0.01908603569484482,0.004,0.0,0.061863349229783864,0.03234030095688834,0.060625955918809336,0.006792895539088964,0.00546302517359257,0.012011343360573478
0.14789758900943895,0.019475029421936383,0.004,0.0,0.015139673565271664,0.007937544974356076,0.003968123276427707,0.004975643140538801,3.1596218351557355e-5,0.0005748003937473349
0.023562015357586487,0.0005999258882870021,0.004,0.0,0.015761375946648507,0.10303506279005123,0.001827994782093171,0.006191909181108746,0.041367058975013575,0.007654657079208577
0.12765751081118532,0.04681021941716548,0.004,0.0,0.0004864230309799915,0.015335606741725964,0.0026308239078078233,0.0014115261983454201,0.004179444919162589,0.0014884449736334582
0.0038166480125137107,0.002324376400193127,0.004,0.0,0.024148453719420686,0.027138300770909625,0.0074604652165849465,0.002133262502063657,0.005542608598193418,0.12743588478012768
0.12569416937576774,0.04070097916960558,0.004,0.0,0.006310272784237223,0.0035942394529601073,0.0028289428600682853,0.004770526284230124,0.014788106018231547,0.0013127640548982926
0.018115236764131376,0.002865599721815184,0.004,0.0,0.042994608063392586,0.09369345020444383,0.007010818820968694,0.009268294544565205,0.013480357063428856,0.012571634817254224
0.00020172376268629672,5.0888588686302665e-5,0.004000000000000001,0.0,0.1150964169598236,0.019946835856877686,0.004284267272616457,0.0004462166301694717,1.0992633084271846e-5,0.05996265829608632
0.00747105101586745,0.00195925230062384,0.004,0.0,0.11657846749417064,0.005573324614581351,0.03759662468863806,0.0016138168247745144,0.0075609939291899075,0.02164646913215512
0.00977575695431784,0.011178543145446666,0.004,0.0,0.13174195325674615,0.0023882768017465515,0.01016264632910729,0.013241820102708983,0.008699616812737699,0.012811386597206927
0.0088956275296784,0.0008500921267451516,0.004,0.0,0.004191238173344485,0.0016532432406780595,0.0016945851292299013,0.17521212004683517,0.005280908988660555,0.0022221847648087956
0.033906161505615255,0.004104515644694488,0.004,0.0,0.0105464092772291,0.11853528335452644,0.013458864973672584,0.00015457218985760645,0.018299339471565736,0.000994853582842608
0.033263847461618735,0.0030780959482583745,0.004,0.0,0.0020307471018876726,0.15168760016516342,0.0005142298796848875,0.00025432738282092995,0.0042406536748954065,0.004930498385670623
0.014022341784065959,0.04006682624565771,0.004,0.0,0.007209987610967006,0.022056546123228812,0.05322598581105351,0.012995779608942347,0.00807923012534538,0.042343302690746515
0.016363053484571427,0.003619803004008316,0.004,0.0,0.0030732620605653663,0.021571338299628876,0.09495206224960721,0.016163098024457194,0.026200140705721846,0.0180572421714385
0.03349164319418814,0.0029041322186598613,0.004,0.0,0.016474950773672958,0.0045041943575616725,0.08590160878918311,0.036596625347425894,0.006799221487404719,0.013327623831901843
0.057838053573605885,0.03448662036716716,0.004,0.0,0.07821523203332324,0.0021547665290727078,0.006293897022258865,0.009182915844068548,0.002538526955550309,0.009289987674919778
0.01952013407370238,0.014748635199866088,0.004,0.0,0.04382768782573498,0.00013691291255308078,0.10168572695427691,0.0015616708467463087,0.0019641290919777204,0.016555103095142656
0.0755305356336162,0.0027393877308413295,0.004,0.0,0.0140420900735068,0.003887741532988227,0.05233256393863157,0.03545341503536855,0.005769305381680889,0.010244960673367534
0.06536850847707835,0.020625154098440478,0.004,0.0,0.002322010979697654,0.003009810499008706,0.025720734663051272,0.005160325656366316,0.0030678518688673244,0.07472560375746112
0.0032925334910934943,0.01538550320339357,0.004,0.0,0.01451297938400685,0.0013960216376332788,0.002626793985561042,0.009908004452233495,0.002590158101899387,0.15028800574417941
0.01479421330866553,0.13346477045193886,0.004,0.0,0.010547059507932029,0.014905298172180882,0.0023440442204373086,0.005488552708832126,0.016000693268701748,0.002455368361302368
0.10381451753531665,0.013698989504675997,0.004,0.0,0.0012394301354440645,0.07078869561436209,0.0013585721192406518,0.0011178221279992625,0.0020691837489354944,0.005912789214021025
0.015964737910411524,0.014565819657810728,0.004,0.0,0.031986610143674654,0.011423956177246685,0.08807985725188176,0.032525161930166385,0.0014682033401986225,0.003985653588698652
0.028351841005283665,0.0320182150528044,0.004,0.0,0.029224915385808427,0.005131232947864405,0.07899136946448776,0.008891576903308022,0.010214723948824474,0.007176125291616386
0.005676984281053444,0.01397079873345066,0.004,0.0,0.04846846350020168,0.01683201141363303,0.0942495118924599,0.014447478517860404,0.0035335951186080006,0.0028211565427305324
0.013337101047071196,0.01247630349255038,0.004,0.0,0.0007592349010308717,0.0001621811601504579,0.00046039249318559464,0.06915102700631241,0.004445211243636132,0.09920854865606286
0.15432955465349144,0.002926956571011438,0.004,0.0,0.003348829466941665,0.026568057633237527,0.005821276639833244,0.0006701394280367363,0.0037577311288624214,0.002577454478596653
0.12994376406141156,0.016020888295791423,0.004,0.0,0.00041608740023190983,9.113198169759933e-5,0.027768127220646182,0.0201556046497513,0.0018032193563216289,0.0038011770341423255
0.004075542781562213,0.0012954051630862343,0.004,0.0,0.01129882542993444,0.15747254248770648,0.002425796920348591,8.893554339847612e-5,0.021137096332223815,0.002205855341739707
0.0021074628289360652,0.018944906042863655,0.004,0.0,0.06200574885776651,0.007451645217390581,0.01987805771534041,0.07016801417202093,0.01815732825224855,0.0012868369134394662
0.018836635195767584,0.004026465457587012,0.004,0.0,0.0559351734536671,0.009640382266888719,0.005926336127697021,0.003682922900249631,0.07028445234330191,0.031667632254842315
0.031557490026662825,0.026505246270499723,0.004,0.0,0.07153699446585485,0.014356949464901025,0.030511696091446217,0.0030814942196328047,0.004262097431484258,0.018188032029518315
0.046199124976205166,0.013660520296659916,0.004,0.0,0.01460093217329988,0.02302099405673935,0.014219598583907476,0.004629911322858971,0.0810626700244154,0.0026062485659138607
0.04017283488665147,0.03244221980893368,0.004,0.0,0.003965508940797505,0.03391812203187851,0.06832872635699387,0.0038229490187826434,0.010153529470798948,0.007196109485171899
0.010779769952668257,0.14464713052274697,0.004,0.0,0.006823300779984782,0.0030908430414879366,0.003912708713030672,0.013470781127517734,0.013340471900158286,0.003934993962403952
0.017257318330692224,0.0021660912503459607,0.004,0.0,0.014426528131995218,0.08142250431893065,0.00011385883025389703,0.007437221629099076,0.002902144889868788,0.07427433261881322
0.014683999279893575,0.03633848579552535,0.004,0.0,0.0022268121923994144,0.009039831039498068,0.007346577417832082,0.04190391762808373,0.07968414998049161,0.008776226666277052
0.10603790970954262,0.0018622401479438068,0.004,0.0,0.026078395854459587,0.0433832288891151,0.016859715337247772,0.0012934744542797555,0.003258301269701587,0.0012267343377098052
0.006544661469802968,0.16853527955203018,0.004,0.0,2.8550034376960127e-5,0.015379471520554373,8.842545217243527e-5,0.0005074668921019556,0.008658105783689616,0.0002580392952494235
0.0006839150159603113,0.007266329130029521,0.004,0.0,0.0018398915469960318,0.030334922858851688,0.0008954178688097374,0.019752946380238938,0.10800685281571368,0.031219724383401936
0.05148619298978135,0.0903867782462525,0.004,0.0,0.006647108061219248,0.016796731863048513,0.013512421172555317,0.009351066101217493,0.009192931419801334,0.0026267701461228335
0.002869410170724937,0.006617874438649406,0.004,0.0,0.03659660848272125,0.00556305780652397,0.056610028383468576,0.019440104776412483,0.058577929030084776,0.01372498691141772
0.009863729376222685,0.0043846730682690835,0.004,0.0,0.0052306758570724475,0.007900798122009356,0.008056763507223466,0.011473706410917528,0.061634165148251825,0.09145548851001767
0.002942248659662028,0.05388913712106614,0.004,0.0,0.0011327061116492721,0.02132720338755408,0.002760859277045483,0.01849426388672864,0.04409056652152724,0.05536301503475394
0.048530649764589436,0.005841043220160443,0.004,0.0,0.0027405304865155224,0.05096565376185316,0.007305072629386513,0.01854289214721586,0.04600836581870404,0.02006579217157496
0.11854758379275471,0.0029926326351288344,0.004,0.0,0.0020991790443006487,0.0022416566809012497,0.04655386110668497,0.00015421756650941523,0.02082580255445208,0.006585066619263673
0.014993062800673577,0.0045164895496922885,0.004,0.0,0.02120233448940759,0.03542895290111647,2.525045567961957e-5,0.001056567994660357,0.11733680981487148,0.0054405319939044225
0.011649766351442865,0.010058542881388147,0.004,0.0,0.05071351327292551,0.026820753224391536,0.06572359767309639,0.014455567586045374,0.004092435927573817,0.016485823083188487
0.1317530476605774,0.018057189308950047,0.004,0.0,0.003574113036307942,0.012820247887577949,0.003505473492665785,0.0048439145600959,0.02491516701656319,0.0005308470372616641
0.05285892594887224,0.028727011616907702,0.004,0.0,0.009419899871531735,0.03504967464664318,0.04586295089065644,0.0026453269729087426,0.02359599611081385,0.0018402139416661273
0.004942313780287178,0.0001313010832248235,0.004,0.0,0.005340426124437658,0.005839366806664443,0.004093621447413648,6.916598126598804e-5,0.0009228430667826424,0.17866096170992438
0.07451505335245842,0.004687357458472469,0.004,0.0,0.023143488735908952,0.009695912661878487,0.08284025825439233,0.0014964138686210148,0.0016896760878651108,0.0019318395804032056
0.04826855961984035,0.00826232118165936,0.004,0.0,0.0068083104699031725,0.0791902951873715,0.0080697361425607,0.007528607179983088,0.011824077967088327,0.030048092251593474
0.13739808187173067,0.0004968626822199485,0.004,0.0,0.020002549620283756,0.00907742423350607,0.020305439915946837,0.003622698419694395,0.005486579925726232,0.003610363330890338
0.008905993951673949,0.0011470387951694402,0.004,0.0,0.03943275694901501,0.01543643353173021,0.005893566901052068,0.016647712615215176,0.01540855288683834,0.09712794436931559
0.03305280288948078,0.014497615553073568,0.004,0.0,0.011907218317763604,0.07281210552682428,0.017372735745139388,0.0025838992248020595,0.023651763388765946,0.024121859354150853
0.04393454995688925,0.016074545428847613,0.004,0.0,0.0017981335289372498,0.023713440294332973,0.005801651235686675,0.04453820443085161,0.01102172126670923,0.053117753857745274
0.005675215891192461,0.01983084325842132,0.004,0.0,0.10200175679037643,0.00033180136821332935,0.021593735048723448,0.014485194511892695,0.002121191705566454,0.033960261425617456
0.12248256178090039,0.024996311125640436,0.004,0.0,0.006339051655134704,0.002005367516295451,0.004140830379357748,0.027451965113861714,0.007989778366711619,0.004594134062095827
0.020006710046771743,0.013244476337851606,0.004,0.0,0.07200820287523678,0.011175927922908896,0.06806399084294042,0.010131881740490232,0.002109848800526708,0.0032589614332597092
0.05390846419185561,0.03563010739177623,0.004,0.0,0.0021656101242543387,0.026355753942164207,0.013183795176749318,0.050971915071130955,0.014998214360357889,0.002786139741711705
0.016187191527659118,0.0019151977579782025,0.004,0.0,0.007116682613966159,0.07656587742639656,0.00290838612648146,0.0752096373176436,0.007246639403682935,0.01285038782622289
0.021973976273587593,0.026023709390840536,0.004,0.0,0.01073417951055392,0.06481455193764253,0.03050883539049188,0.005237172676352227,0.03241440032855228,0.008293174491979631
0.014875322389348666,0.05037656268405124,0.004,0.0,0.006126956342981756,0.002919759501915265,0.0076394396319282975,0.09588384642634867,0.017135107224911905,0.005043005798519444
0.005313684685241545,0.022541670403115124,0.004,0.0,0.010407812400221511,0.010147959327968957,0.06550745939218021,0.040021667325712024,0.002269251734645022,0.043790494730963074
0.03708842547064137,0.021445157680975956,0.004,0.0,0.007851480455301145,0.008638581689306897,0.003830253092186007,0.004134261369356339,0.024502444565954035,0.0925093956762819
0.0026073321709299906,0.03204529264490304,0.004,0.0,0.02147855943150727,0.0007038483140784262,0.12393617410190694,0.008026287507966762,0.009027755981916828,0.0021747498467872993
0.03222437343466182,0.049242804644081144,0.004,0.0,0.008834600381538183,0.00241517313678862,0.050920211197926245,0.008551596844993122,0.0245758267557547,0.023235413604254084
0.010031259064514164,0.02522271764030745,0.004,0.0,0.006822416595907745,0.005336218086954823,0.024239262565329343,0.019939741479046428,0.033001969243312536,0.0754064153246419
0.002166629473764348,0.004138963574076389,0.004,0.0,0.020948601726918367,0.1292473882383999,0.006201964691819269,0.005650054792420152,0.028029646287431303,0.003616751215170301
0.1547822962899181,0.026651866425347608,0.004,0.0,0.0063393387434132415,0.001751211902991439,0.0024752917379052683,0.00032780765923020114,0.007566639738450133,0.00010554750274367396
0.012026483682181292,0.0028226651453714855,0.004,0.0,0.02725861484264306,0.022695716623447593,0.027654704285145496,0.0004779382509826917,0.0979369928986852,0.009126884271543135
0.13527191608611047,0.0039019429853846864,0.004,0.0,0.007429180618893572,0.011348525995723996,0.004722741744672518,0.011380077543714803,0.01727276552378845,0.008672849501711804
0.048616236991496996,0.12396430761782541,0.004,0.0,0.0005817433807300833,0.0004899263491011409,0.00534690833655859,0.010282626204329308,0.009175212207403777,0.001543038912578783
0.004258230597468383,0.004880280426195428,0.004,0.0,0.022392668638871918,0.013099942528104933,0.11227425687840786,0.035249996680626304,0.0022976083477702866,0.005547015902554968
0.009029765721797657,0.04475514819880741,0.004,0.0,0.04465790063853194,0.04363261467068731,0.04416456106785893,0.0018782764338037467,0.0045929370072379455,0.007288796261278449
0.018064338846882005,0.025732810914797406,0.004,0.0,0.0030429129175244415,0.0025752562353114454,0.009041528306195644,0.0326753417286639,0.08805395219881974,0.020813858851807265
0.13735542105018708,0.02865599948417027,0.004,0.0,0.0023511681382650477,0.013152919369433629,0.000662240140128383,0.0013256754598508001,0.015729439848623943,0.0007671365093531504
0.08119158408278429,0.03760377261338339,0.004,0.0,0.0014616666665831905,0.012119467306676889,0.006042550269237262,0.005099551303502954,0.011188487738222444,0.04529292001960993
0.04195552452617577,0.10824985915637116,0.004,0.0,0.0012164536207591686,0.0003644522032687878,0.008990619614744393,0.02664256277648747,0.0013740022339217626,0.011206525868266473
0.08187691058557282,0.03455419284292814,0.004,0.0,0.002601705639669557,0.0023470996536256884,0.012571152225337822,0.045582142816242004,0.004546266716061878,0.015920529520560747
0.1443091954871147,0.0035754826638551775,0.004,0.0,0.005241166466561206,0.03038128298354508,0.0005552329448449718,0.0030422073548345085,0.011225464831558365,0.001669967267686048
0.029542535731084073,0.08944751099595045,0.004,0.0,0.012132570082265204,0.010936433374700802,0.005213852398765545,0.00802723490545642,0.0395359854912958,0.005163877020452794
0.020393898092328364,0.11655426807165152,0.004,0.0,0.004706510681441448,0.0015333849319286083,0.030150155743444276,0.014244146444253496,0.006722179447273805,0.005695456587678478
0.06926556692129868,0.019764776309698646,0.004,0.0,0.07941177260519001,0.019151182165827528,0.0022304801730567113,0.0023591699592270055,0.003929672828772291,0.003887379036930122
0.15274999538373477,0.010851410704852113,0.004,0.0,0.010816649474968538,0.003952094786818243,0.0034243006703889973,0.004184830497331357,0.0022946685433562547,0.011726049938549586
0.12740321366360818,0.016119161813993938,0.004,0.0,0.006280339701421826,0.04392623257265459,0.0010174571269184571,0.0009155247626840511,0.0025007931677576162,0.0018372771909793291
0.04491763106906526,0.010908248824037063,0.004,0.0,0.045683373272701895,0.012037167675765684,0.03734638072180043,0.033701355789197036,0.013748364931084087,0.0016574777163485613
0.12449281857939218,0.01764031482482007,0.004,0.0,0.005317007477059411,0.0322032862635757,0.005799919359963047,0.006971879637489009,0.0058333147398732434,0.0017414591178288453
0.01017876759215147,0.01904745579894733,0.004,0.0,0.06534577981799362,0.0035451724761795056,0.016636790115769046,0.07374926144531312,0.004122078031680672,0.007374694721941672
0.019332936444693687,0.1072827472724451,0.004,0.0,0.002006947998372823,0.005715264590603265,0.0006596940500426673,0.002234053427547377,0.007013964954914532,0.055754391261388134
0.009604197395284014,0.020624329171063244,0.004,0.0,0.0959614768135623,0.002257126513897018,0.010253599311839393,0.0017339678417417222,0.017982985168515424,0.04158231778409566
0.012589463320611468,0.012611580526169555,0.004,0.0,0.04702436292930388,0.057522116138698905,0.011847522060603003,0.035696150561372306,0.005644753208199406,0.017064051255041835
0.04875173434076079,0.0007379455065218235,0.004,0.0,0.08730468638214227,0.007192941571576319,0.03300985380832982,0.0005743867308885852,0.0013191396717655368,0.021109311988017205
0.17955345401168582,0.005816843265328438,0.004,0.0,0.002700429562265184,0.005318851422031007,0.0014934692540195143,0.0013340156714403762,0.0014928389078709024,0.0022900979053588626
0.06876697524026719,0.0036129433456687657,0.004,0.0,0.030633288909539088,0.009017669960995577,0.03620973694100426,0.012120610995560324,0.03924156561910962,0.00039720898785120423
0.019939025367491012,0.008898610753825089,0.004,0.0,0.009975400996105882,0.12044332499810206,0.028060915384421386,0.009089887926187154,0.0005571164742925804,0.0030357180995423984
0.010126197633265372,0.000986111943297391,0.004,0.0,0.13361419376195807,0.001621889589566249,0.000669719227121274,0.013795743460224604,0.005846992187174703,0.03333915219739411
0.023944591596475426,0.011306132543828007,0.004,0.0,0.08760085635085937,0.05335297379340397,0.0003678341949934844,0.016046063764855935,0.0027595417622431743,0.004622005993341147
0.011083569130815048,0.008829982542816523,0.004,0.0,0.007759963795311064,0.12999896288094367,0.024447601944219927,0.001977194995700588,0.014663708544738627,0.0012390161654965116
0.005202942511349986,0.0056703449760342585,0.004,0.0,0.05495500023321433,0.02055282641952019,0.008089682964084528,0.010478499902321687,0.029607749405393895,0.06544295358808111
0.0015717872094479332,0.007673717502637262,0.004,0.0,0.0262886622956208,0.0004912475635427246,0.0016971388101814924,0.013281179480104766,0.014484761284430103,0.13451150585403496
0.06081224319199632,0.055051478441004685,0.004,0.0,0.029882770796372103,0.0002809669670652455,0.014844338923519234,0.03375756461968498,0.0021008503302816853,0.0032697867300833044
