All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.0030145747550832116,0.002387845019259568,0.004,0.0,0.0032422860111746177,0.013314770910353433,0.03793912623781083,0.0016563188943236671,0.13467258475736638,0.003772493414645199
0.020705568701540857,0.01762577511376797,0.004,0.0,0.0009305644856706343,0.00048450448622071383,0.05116825621446441,0.1068142055629684,0.0015148381488591777,0.0007562872865093965
0.0016755051975714458,0.0033211816828825702,0.004,0.0,0.015022081397823373,0.005060628568673339,0.0004334129726276106,0.0004795299768866165,0.1501391764601259,0.02386848374340918
0.06110297786461581,0.006266039964915319,0.004,0.0,0.01884485445752915,0.026563670357251455,0.009647508022214597,0.028955751855034285,0.04239179574154421,0.006227401736891752
0.002119107425980843,0.004149622120946788,0.004,0.0,0.061428733299488655,0.013709752317924647,0.04582371888932131,0.058871380911285284,0.005941784325154441,0.007955900709910563
0.07738191152304244,0.06403213191924637,0.004,0.0,0.000850861981318683,0.011095064774809954,0.02895816618950079,0.009812523474773472,0.003984985634316381,0.0038843545030044194
0.013726455229456721,0.014499667636713957,0.004,0.0,0.09389974039661772,0.01993632357916952,0.009489919678076789,0.010398597654977438,0.034638935788233016,0.0034103600367636107
0.00503308891210741,0.040210232199497105,0.004,0.0,0.004260565839132851,0.0009621593295294995,0.048473506167081425,0.07075490216784341,0.0028806212282065985,0.027424924156601884
0.13494264768213704,0.03708131685933999,0.004,0.0,0.0011621198405773277,0.020181945473236294,0.0020461976999574067,0.0011461429741554258,0.001358832889006064,0.002080796581604471
0.043694851011504554,0.024556322090108395,0.004,0.0,0.0008718665829033791,0.026719481469064173,0.005627217649875848,0.026910973178064596,0.03227924059796172,0.0393400474205173
0.011345477438999246,0.016142855189140486,0.004,0.0,0.048871137812264,0.02265593986865177,0.005061543370376963,0.07960727706321934,0.005049406702832982,0.011266362554515094
0.0024756356972046984,0.03962348192643764,0.004,0.0,9.586819322068875e-5,0.009394996136489982,0.015147633291506656,0.058698942109346744,0.07107678873812309,0.0034866539076672007
0.04000684263677049,0.008682622761758213,0.004,0.0,0.006404583132951801,0.0013566544570212757,0.01223454107718863,0.010189389267247925,0.007880576702362314,0.11324478996468999
0.007268742351575167,0.0016702665387556034,0.004,0.0,0.0038821611178070873,0.07890040388783641,0.0077071424343852,0.008732844301836809,0.08887722947689632,0.0029612098909094224
0.016519525611271495,0.023312894067403975,0.004,0.0,0.00774878498540706,0.0021699015534775226,0.0006193164538032298,0.09095578463308361,0.03725545330480983,0.021418339390728427
0.07720850575558248,0.09462936341381983,0.004,0.0,0.00018652810695596287,0.0025322301159626383,0.011295660679561838,0.00304741610245924,0.010590528965931347,0.0005097668597226738
0.04230148668189713,0.022531005760260247,0.004,0.0,0.04535647154479204,0.0010011991474589408,0.05819766941460411,0.012730002174367675,0.011959765652566531,0.005922399624036466
0.014671172433995417,0.017986056000299306,0.004,0.0,0.013024432098807076,0.03491480330336149,0.011028328225723777,0.03438074633369378,0.025140886313018376,0.04885357529108529
0.043087531030792076,0.02958900436082404,0.004,0.0,0.03795780561370702,0.0051587966553196165,0.04354764092698398,0.012412229139310955,0.023915545241076072,0.004331447031985527
0.019023398518380967,0.017817406993512426,0.004,0.0,0.011698578308306331,0.0019030579229364643,0.028126355784696074,0.015613418130820443,0.0020017874561361337,0.1038159968851716
0.04478248146567682,0.060317027431018085,0.004,0.0,8.137468272096799e-5,0.03204339865417691,0.000815444413888129,0.033854719760946436,0.0042959801129369415,0.02380957347864212
0.014384366194593087,0.05992605448535745,0.004,0.0,0.02579904910444924,0.008338406740094761,0.027716424788666864,0.04405830585128322,0.014326566140522082,0.00545082669503049
0.04253972196946615,0.033859999717214706,0.004,0.0,0.0011687400185313608,0.0016254971246085343,0.09010613453188872,0.02616568304656127,0.0017544296452267636,0.0027797939465024533
0.02081901426635922,0.00782252761486699,0.004,0.0,0.03748282081532634,0.0016524013054668722,0.08160748377280838,0.02512949354430642,0.0022415949637347235,0.023244663717139173
0.03626137028352357,0.018105451111165072,0.004,0.0,0.023152658017071562,0.016748898278575463,0.0330558134465243,0.008337781057356296,0.03682694662598051,0.027511081179803252
0.001365298954713533,0.04504865977929783,0.004,0.0,0.006034544973301476,0.0017252338824663906,0.09096160747967971,0.0466609506345912,0.00704853846695057,0.0011551658289961624
0.10642201147911885,0.012377792576916185,0.004,0.0,0.009402630461354334,0.04660054984454284,0.005344909864814745,0.003164436638112553,0.007631828157891737,0.009055840977251001
0.007074774199750746,0.08881236880004806,0.004,0.0,0.003606985365579274,0.031733202738053384,0.008168931087922096,0.0006090947446482178,0.05715258621064839,0.0028420568533309223
0.03175947930096627,0.027998988469790032,0.004,0.0,8.783434311854506e-5,0.0022345073500578197,0.01389512773221509,0.11914900479137747,0.0035593384722150474,0.0013157195402606432
0.10151106417721754,0.03708709821152773,0.004,0.0,0.003050015961375716,0.036975245952869516,0.011854764426802214,0.0036475950304332067,0.0020174705427907806,0.003856745696989462
0.006330459942082046,0.004695953921227019,0.004,0.0,0.05664993615791473,0.03843551406482507,0.025725252724588605,0.025880157984178063,0.0002804989721490001,0.04200222623305229
0.00631298941979966,0.06802664100000681,0.004,0.0,0.0019793998105119342,0.006528602496162528,0.024079709112746032,0.0754112802778149,0.01616834877398968,0.0014930291089684865
0.09259751013405121,0.03361752788327854,0.004,0.0,0.002512921944142226,0.00604655375887725,0.00815111050497875,0.004846343433082464,0.03729660944445495,0.014931422897134686
0.02494876221132049,0.04117322872880267,0.004,0.0,0.0339657281398154,0.003410545996006481,0.02191542135071344,0.0674214506436854,0.0008870847302478728,0.006277778199408271
0.035378368307545725,0.008444247390506168,0.004,0.0,0.001182932268112195,0.002396558563910641,0.05735602572551878,0.08038804630286374,0.0035159402780645943,0.01133788116313053
0.061415760252072654,0.03654373418282138,0.004,0.0,0.00811202027552469,0.03371336350563886,0.003647358877788497,0.008770537125911797,0.046392002758692,0.00140522302154355
0.016896276659335456,0.014591770136715598,0.004,0.0,0.0047102343096411875,0.011883066121767576,0.014972379974960785,0.08766713359897185,0.022501540371312783,0.026777598827294403
0.04717661888397678,0.03548398173068768,0.004,0.0,0.0035689510194247716,0.0029728207387448094,0.0268358420207613,0.05602066104468068,0.022483393429815503,0.005457731131903616
0.005599455547115222,0.0014862404027836686,0.004,0.0,0.00048552134701488394,0.00013452579887810164,0.007125931042200951,0.17783219565915212,0.006426672118730143,0.0009094580841250079
0.004687535339685175,0.0004858435783939845,0.004,0.0,0.015546356437681999,0.005003976968727681,0.14588990172101016,0.021518374684737034,0.003816133590484636,0.003051877679273141
0.04346193010550347,0.0008033743210466057,0.004,0.0,0.01506894435977708,0.008565130350084358,0.12431941536016536,0.0027746776415829627,0.0017720635383800109,0.003234464323460319
0.0023334460158015557,0.014656653691575903,0.004,0.0,0.017705292962223593,0.0007453715745558725,0.0004871096099077178,0.018631598933067536,0.014130058314438271,0.13131046889841705
0.0025559198122137665,0.12276782106948916,0.004,0.0,0.0006117952198189361,0.0009357869576435724,0.007519830091280884,0.03953043720153794,0.0087424121938342,0.017335997454181924
0.021825452256743722,0.007732858964145583,0.004,0.0,0.026053301981514114,0.010648005686888068,0.058446085223184896,0.017218913852424068,0.05627375052600354,0.0018016315090909442
0.023755001934451674,0.0454751937956901,0.004,0.0,0.002081708071140882,0.00775517667409173,0.05951423457023187,0.016720476054615255,0.036601273872118346,0.008096935027656592
0.0058919935929262965,0.020969709971563673,0.004,0.0,0.004974653134697652,0.0009066241926610395,0.007367474457479788,0.1088753061251896,0.0004917025598474199,0.05052253596563372
0.0054693932895279055,0.006030766132048712,0.004,0.0,0.10943012041622024,0.001060672030789878,0.0014209820594880576,0.03575725257548098,0.01298374096064737,0.027847072535798933
0.008205728007510179,0.00026089829808326485,0.004,0.0,0.01865263547604825,0.0029591885764067463,0.16170411385328629,0.007796517008739601,0.0002624572768863296,0.0001584615030593512
0.003989106583075979,0.00820165302862687,0.004,0.0,0.006341833629574951,0.00431706369280339,0.03791979168844072,0.0028990966393192493,0.1288222005960853,0.00750925414208275
0.10876927643426547,0.012462811676581812,0.004,0.0,0.004828255460069014,0.0035290474148549755,0.010290230230583754,0.03383739174640308,0.018581313032900077,0.00770167400432418
0.038137258672327534,0.001877932650512623,0.004,0.0,0.007395327715456037,0.0020622706055843324,0.03849467496118383,0.04422872937211819,0.002161673761416777,0.06564213226139608
0.03550101289986628,0.0011078593331109352,0.004,0.0,0.02152951684794833,0.05391302747836653,0.04060771408222218,0.007967833570720334,0.025714052711311317,0.01365898307645359
0.00030622240336027393,0.0015941899875358328,0.004,0.0,0.048623006087001756,0.01277412318421228,0.0005460270328947284,0.0061906279314555964,0.0033077764470456055,0.12665802692651507
0.025479625514429952,0.0287521719915661,0.004,0.0,0.002161645226980508,0.005290826904708009,0.028834997010833936,0.058396143879143304,0.04842474941091405,0.0026598400614239576
0.006004276650255149,0.009583236158096474,0.004,0.0,0.015702293434727017,0.008058081179310719,0.004103077021534142,0.14568604015165446,0.0020338870780843197,0.008829108326337763
0.05654273643017831,0.037573659573539975,0.004,0.0,0.0078284097075013,0.004877716168681537,0.0739497764404252,0.00448650910887615,0.01053300184658452,0.004208190724213743
0.0024590335641676707,0.023241233263241463,0.004,0.0,0.006992830836213655,0.00048098144596861957,0.08979295007366755,0.049835035566436287,0.0012450514224117482,0.025952883827892143
0.062334007954186525,0.012484480396061502,0.004,0.0,0.008748585181109273,0.0010817020020161712,0.0505457032468319,0.047115826470960506,0.011915917228473518,0.005773777520289119
0.03207948436281405,0.06776622127968437,0.004,0.0,0.002985366476802383,0.0004164666244941855,0.02159301282280762,0.05424586214819783,0.004242427059898848,0.016671159225298184
0.013817813719563914,0.024049823698629926,0.004,0.0,0.02443067864525565,0.0002244090447132489,0.07284759447814083,0.062320888478599165,0.0005649383694028583,0.0017438535657047355
0.03231079120963224,0.019746007010008223,0.004,0.0,0.007802941840520448,0.0354661266040639,0.01234667798771395,0.02992919695212956,0.005790058905839214,0.05660819949010271
0.03232286200730499,0.004871346164706607,0.004,0.0,0.001072159680931424,0.0039289459860325756,0.018666357619286183,0.12524656434396675,0.002739620393741365,0.011152143804032013
0.0014556015518993005,0.019647375404479576,0.004,0.0,0.0013333519519038446,0.0008482988631354157,0.001870458114230967,0.025258236457845376,0.1278939955230738,0.021692682133431156
0.11495782611700994,0.026928581989775175,0.004,0.0,0.0019338776669984418,0.01797725339541615,0.00835418422026418,0.010453585151814758,0.006284685527458841,0.013110005931235885
0.01761688007811418,0.056683606504950204,0.004,0.0,0.001133551017306644,0.00237129067793087,0.024423075839034292,0.0883815125957581,0.005459085180228831,0.0039309981066768
0.020244354040820135,0.014993948521153627,0.004,0.0,0.003883743651820373,0.0032624335157307263,0.04478612731820905,0.062354199042653,0.036761901269258684,0.01371329264035692
0.0005732260239120473,0.0035333170063131946,0.004,0.0,0.0052202568636843276,0.03893294108585311,0.1389385821563267,0.0075484887216480225,0.005153907229964173,9.928091232636056e-5
0.018136986231148452,0.0018334326987538565,0.004,0.0,0.028404128790234393,0.0005609200024056572,0.011930043068451532,0.07803970845237958,0.0030664333069994163,0.05802834744962618
0.04124059702673014,0.005476482464921328,0.004,0.0,0.006939393605309974,0.03763077954223631,0.0424693908778126,0.027784011228931073,0.01611278579803997,0.0223465594560198
0.002920905840396491,0.002634683843221757,0.004,0.0,0.10809530976553357,0.00864323025448591,0.0014003816311155823,0.014039034896465005,0.005988860013044543,0.056277593755737154
0.03347587366867547,0.030943766700200142,0.004,0.0,0.03645709654019891,0.011011044817934298,0.017821407958255223,0.0037479727735752776,0.020979420906743807,0.04556341663441691
0.07600648742799875,0.0030190859425556944,0.004,0.0,0.0157635031429271,0.03265971173135814,0.002501280228379544,0.06641422813122576,0.0009297677218122713,0.002705935673719866
0.0029617839710719446,0.005236864071406129,0.004,0.0,0.057954375207480355,0.023310295861913726,0.09231800277254042,0.010102450479667159,0.003465204230929921,0.00465102340499438
0.033856237076732736,0.03750415152396787,0.004,0.0,0.019296217702597936,0.01937787202003583,0.011866481589873185,0.0016519554876163274,0.011518766622721548,0.06492831797644835
0.025738119855930507,0.010994573801631578,0.004,0.0,0.0009125208290683783,0.000543330624090837,0.09627806974392611,0.06514359028029605,0.00036423045164431765,2.5564413384646394e-5
0.0024820140818796158,0.002089304737021279,0.004,0.0,0.010024369102871043,0.0049414307823087604,0.14606212932495902,0.020756043711181824,0.004588184667895065,0.00905652359186904
0.02974168725780221,0.013499533124558835,0.004,0.0,0.08012097408777265,0.00016114913480342732,0.04762626101545899,0.023344139809451138,0.0040320177677139095,0.0014742378024407
0.003832019690851795,0.05210378740325929,0.004,0.0,0.00513137843528313,0.005129758608917042,0.0856850665564388,0.022647784435835906,0.0033801642089947032,0.022090040660421653
0.050146066788055436,0.00011916169430530657,0.004,0.0,0.008285807697548319,0.0032374764465981382,0.08399396353183572,0.03682272318907918,0.015559127493715057,0.0018356731588610306
0.03194223266981625,0.08220837796324464,0.004,0.0,0.011429921338448123,0.01013337817243785,0.02763262130072533,0.015421385510127703,0.018705748437717423,0.0025263346075015927
0.0014306766453795832,0.006487834989550669,0.004,0.0,0.0013593194830909708,0.0003431304006189955,0.10805568319167376,0.08079048602601728,0.00021130621789685854,0.0013215630457740616
0.00048377567805888533,0.01181502522307464,0.004,0.0,0.03408693676161239,0.02934024059177258,0.00012698711574026593,0.0031055263519562796,0.08846453431111106,0.03257697396667384
0.06802367712196385,0.0021870361389946624,0.004,0.0,0.002406798924783795,0.0019118574470580962,0.10125336286126253,0.023129927209296127,0.00019891442080357895,0.0008884258758351838
0.004825046235974923,0.02156435693448904,0.004,0.0,0.001234699582060571,0.0022294582794039667,0.015541817532413144,0.0987569050642241,0.0018410041930377243,0.054006712178396574
0.0068858880240436,0.028229935449925515,0.004,0.0,0.004653288308561951,0.0179959560404181,0.016086406075358342,0.023949168175697,0.07818726645832585,0.024012091467664767
0.003437326068391386,0.08285201713706171,0.004,0.0,0.02438650329849293,0.008979407487857966,0.00127219473926258,0.006398808025751662,0.054706593742793595,0.017967149500383965
0.015159974979662512,0.04608981654503439,0.004,0.0,0.06267985763881415,0.025114987945515543,0.03476847995590578,0.012705139422002994,0.003080328066282547,0.00040141544677027715
0.04408555548013774,0.08190595041368683,0.004,0.0,0.002703897068374841,0.02017490259441887,0.04504319565389942,0.0012981083952974435,0.002201469866181219,0.002586920528004798
0.039298792673359284,0.029443929432419504,0.004,0.0,0.015737759131448033,0.07444294304057396,0.011780919666019313,0.011744856081721365,0.008946490995915159,0.008604308978540637
0.009047534145813808,0.010768063121740947,0.004,0.0,0.004283705904804165,0.002627657660452312,0.001431914751499959,0.005296763680044164,0.09329302101289912,0.07325133972274019
0.000265485598591964,0.0019490874044174435,0.004,0.0,0.14102543139448723,9.980224091535223e-5,0.036861213805369844,0.003319306096929144,0.0022825442323245555,0.014197129226964478
0.004288899108168118,0.0028516700528945175,0.004,0.0,0.03480691655653826,0.002577802732361615,0.023426358914514885,0.0072225262138228144,0.0456183077850613,0.07920751863664016
0.016433073706581806,0.006645942206065305,0.004,0.0,0.008548985786657724,0.0010021658184512544,0.06103861071609875,0.02242976190873252,0.0004987502987915422,0.08340270955861984
0.013334030501937393,0.023178791659457392,0.004,0.0,0.020570472861018988,0.012908226099350136,0.11796469986069194,0.0067537163977666095,0.0036227028765500636,0.0016673597433037634
0.030168224740230485,0.030813780792046774,0.004,0.0,0.0005606263240793279,0.0020151008630433296,0.12745284589412065,0.00838592581981141,0.00019342374947729473,0.0004100718171901123
0.0012483175576920658,0.028503101496978846,0.004,0.0,4.012288501357971e-5,0.0005051007242025281,0.009102146018283835,0.15102027380585167,0.007169677612199261,0.00241125989978503
0.01267382114297448,0.16740441356949734,0.004,0.0,0.0013121771177018121,0.002159415692632836,0.004212325272083654,0.008077290081615828,0.003912435864136224,0.0002481212593593471
0.02694313381111198,0.03213002453658047,0.004,0.0,0.03542993965449577,0.013678721096736925,0.0319482553083596,0.015953922109296487,0.004715007122206335,0.03920099636121165
0.017976826523516894,0.04726637719117038,0.004,0.0,0.004454215350923868,0.0001535495543239664,0.09348823112284317,0.0352454443603061,7.904267802199026e-5,0.0013363132188800417
0.06874824811292982,0.08046953920095085,0.004,0.0,0.0013626877417459442,0.0023315800260436913,0.029174279369135806,0.013072861181831623,0.004646139450158349,0.00019466491720132985
0.07519083253922654,0.0519166563182577,0.004,0.0,0.014767367182408057,0.015123969274597164,0.028024093497483075,0.009484876387086892,0.003853112830917973,0.0016390919700226064
0.0016115389294452307,0.043491126533124265,0.004,0.0,0.05927885575900099,0.017619104859596654,0.04995607912596503,0.011024888774622727,0.012039980787425773,0.004978425230804979
0.05450408552207283,0.013984192841954396,0.004,0.0,0.0016279909114461299,0.0007770776140977355,0.006262462361744565,0.11519693932918477,0.0023721924890644495,0.005275058930434603
0.00028553516740851854,0.11338802984034851,0.004,0.0,6.952930586973033e-5,0.00033585919982438375,0.02034091770942727,0.05750981974039219,0.006799422601119088,0.0012708864356272222
0.18331662782452973,0.00943669885120408,0.004,0.0,2.8239583567134857e-5,0.0004344586592335492,0.00015795723987556472,0.0008892933671013593,0.002361141091926499,0.003375583382529523
0.013751877442383612,0.08973349574475113,0.004,0.0,0.018986883800257117,0.0030877714914360013,0.008526391791381345,0.024769686602088656,0.021930031942914617,0.019213861184779496
0.04473896598223894,0.11077692942298638,0.004,0.0,0.0003576058881224294,0.012277122725418397,0.007877311730139972,0.006786645775888458,0.006932553267406582,0.01025286520780052
0.017795775416745516,0.01110402699144317,0.004,0.0,0.003184978374600235,0.020884782672123767,0.09268860531717345,0.04382703187770996,0.007596069974879989,0.002918729375322597
0.012202085229600227,0.012345598459291939,0.004,0.0,0.0017418752756385384,0.06626944440117843,0.005149114189912633,0.026973582600263248,0.05025254776330191,0.025065752080799586
0.0007574436835224844,0.00010611092590009944,0.004,0.0,0.07317459563381958,0.07203572300525594,0.001982463431420872,0.00032545925827631993,0.01501992834581533,0.03659827571598941
0.0008627363211247497,0.0015247817498100246,0.004,0.0,0.039878013301835824,0.007164126421751916,0.004590322074096799,0.12057492518583628,0.001505893144328253,0.02389920180128705
0.030723822178522413,0.042326521874590115,0.004,0.0,0.011657167694484792,0.007920187177170114,0.02151658931527753,0.05025265761384528,0.004742447267893843,0.030860606878206246
0.12877054343272898,0.017015403864178488,0.004,0.0,0.006763386433877783,0.0061279189018216265,0.02953710099694812,0.006872488881789124,0.0010824720718352115,0.0038306854168204322
0.050806087950654236,0.03031687620078694,0.004,0.0,0.010764587615581531,0.03437663884240704,0.020928006278814044,0.022122943622661786,0.01306572321439918,0.017619136274696644
0.01572574070425113,0.052889569283436,0.004,0.0,0.005857308457910975,0.02617021940834841,0.005346119261253998,0.0446321593838821,0.015102042766351742,0.03427684073457508
0.007216898030274126,0.09132802588939248,0.004,0.0,0.008198930312729853,0.001391318196253598,0.01183923265305825,0.014245374289641186,0.04915376716484445,0.016626453463798832
0.0007317858132079683,0.01942643760850292,0.004,0.0,0.01271856937400229,0.0023706249441649884,0.024509971272107432,0.12328254479881769,0.007497464777352455,0.009462601411848662
0.00043280601429782046,0.014143365526732342,0.004,0.0,0.000666870912431462,0.00018398083058973413,0.003031544459407456,0.16052188140271537,0.004940078535961825,0.016079472317864007
0.07579200244593712,0.009302458234672987,0.004,0.0,0.00300923152239034,0.00840655803478815,0.02836776608532168,0.059873803931799294,0.003731894007900009,0.011516285737188235
0.017181669290649272,0.002548486703304653,0.004,0.0,0.004075835429197325,0.10422772508214365,0.03293333923281966,0.009573690210695242,0.022280240646302824,0.007179013404887426
0.013075488335519228,0.001270451154710433,0.004,0.0,0.0009843763393230045,0.003132194160225243,0.04621779848601276,0.12936007673885314,0.0004957808280629509,0.0054638339572970155
0.002621061723324815,0.024623669603068436,0.004,0.0,0.013780796401938179,0.00016839597996659323,0.10754900047772349,0.04823117014195929,0.0026028072343067155,0.0004230984377128146
0.030248697326555,0.008309160948844303,0.004,0.0,0.023241457386756578,0.014224352590335465,0.019150085889024285,0.0560939726716708,0.00871913951406887,0.0400131336727403
0.08602600680040569,0.01261673526112385,0.004,0.0,0.0025730188912830403,0.01351909748740774,0.024315629677365808,0.04390162804742511,0.01176903071378854,0.005278853121184662
0.013533095593203672,0.0036557852321776494,0.004,0.0,0.0024740463369042195,0.000678479467064993,0.015689843708766228,0.14159597976944274,0.014225144611428528,0.008147625281003565
0.14955707818068956,0.001686207598524735,0.004,0.0,0.00010749777624954747,0.00749482749253613,0.005811542072548535,0.022312950033684605,0.009661758015850012,0.003368138829917458
0.0012139760756286785,0.0029402739561972292,0.004,0.0,0.02326841350867972,0.10586662963787132,0.020139579987610418,0.009793375392443796,0.008967323113883882,0.027810428327686248
0.00016658865948040568,0.002685237378696792,0.004,0.0,0.009274542098117781,0.09226920716892541,0.0056044206551908865,0.02254268325282775,0.0018551842346569455,0.06560213655207976
0.012719288012411789,0.032518424104232245,0.004,0.0,0.002193681099057984,0.03439638024841826,0.0014757813174865614,0.00017265210856766717,0.10420637130873495,0.012317421801090536
