All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.03190808335983938,0.010604427118240828,0.004,0.0,0.004055645133093187,0.0014621097543917865,0.040366977545340604,0.10077514726303152,0.0006553335675871194,0.01017227625847587
0.015394501542345965,0.006601338238205826,0.004,0.0,0.03665006442434995,0.12406220510841644,0.00757090362628389,0.0001510137437780519,0.002345671213044935,0.007224302103574886
6.585859199298116e-5,0.00023506411555289006,0.004,0.0,0.05131857681878352,7.934672453358892e-5,0.019814798740449807,0.016362295553842356,0.0006608605205651602,0.11146319893428032
0.08482058813748614,0.002581052030554286,0.004,0.0,0.0678611778381042,0.031438111674864266,0.007800318180544641,0.0017906282517338532,0.003086615805929366,0.0006215080807842955
0.04168903407264802,0.05680713021209682,0.004,0.0,0.0011757085572285267,0.005467445970344351,0.02648466495579524,0.052428523088569434,0.0032500707457066465,0.012697422397612458
0.04104043657020301,0.09290181586377763,0.004,0.0,0.005191715997168398,0.007744123327626685,0.008634428440225213,0.034803582914412406,0.0021160901207924114,0.007567806765794625
0.00012140540244998571,4.927282660928974e-5,0.004,0.0,0.13304192592582437,0.02351541026363855,0.00744083898423067,0.0009205270283933728,0.0014615949908717628,0.033449024577987325
0.018803204519296454,0.006048247121230734,0.004,0.0,0.021167270744021204,0.044872858520474616,0.048940482734937,0.02895722247089543,0.00265438374015635,0.02855633014898753
0.030991252329604514,0.006782579965551028,0.004,0.0,0.022584668828731926,0.02492029783333514,0.03692005362129113,0.03425329423079791,0.003622572242286251,0.03992528094840131
0.00037411757818297696,0.006896837953860089,0.004,0.0,0.0008227348051168163,1.3885467893409464e-5,0.02035727222140759,0.14046749994266333,0.00013443399659080827,0.03093321803428566
0.06476102580025388,0.03134014953089791,0.004,0.0,0.0027750545915500723,0.0018767217927832271,0.07823479327525201,0.0164785670207345,0.0028635070370189976,0.0016701809515094234
0.0008480909215731772,0.003211159131235398,0.004,0.0,0.02448434330531257,0.002055843387685518,0.04304075498916419,0.11652018833923128,0.0008767537518401386,0.008962866173943509
0.004700844911743471,0.0028771074499816616,0.004,0.0,0.09272892349173156,0.03486236580846697,0.008966627273937915,0.011845076285895916,0.006301939305903293,0.037717115472340974
0.0009749854496054414,0.043384269509042714,0.004,0.0,0.0206173827613228,0.011573526822411681,0.01059729449771162,0.060162819558512444,0.019596422079945705,0.03309329932147579
0.0012809259698092557,0.0008314479405793882,0.004,0.0,0.030956816078454366,0.0020706535793246317,0.014300119847354582,0.11383339720042135,0.0013610650877373034,0.03536557429630785
0.004357767727643353,0.007190188533182085,0.004,0.0,0.0007521888326915919,0.03140490622787056,2.451046727321234e-5,0.0013637265947339019,0.1518760481286695,0.003030663487936099
0.007193018156637174,0.015062665683112446,0.004,0.0,0.024959093028975077,0.02172415765666041,0.001935171570997361,0.016526906634818685,0.056530455717404025,0.05606853155139527
0.00980820395643327,0.0009218909856767187,0.004,0.0,0.11015811757511382,0.0028572816693566904,0.05767266499789159,0.010339941385404165,0.0005139560554765892,0.007727943374647234
0.03798813884641928,0.006849130304949449,0.004,0.0,0.018099289087718625,0.0044074120470104835,0.0943932195273599,0.032564194483366664,0.002695612733003477,0.0030030029701721625
0.039313114888408975,0.01616383772129153,0.004,0.0,0.007257480313894081,0.0015811383964943484,0.07860637380305384,0.03078468678143691,0.001046229570662308,0.025247138524763367
0.006656220772408145,0.006924605123829111,0.004,0.0,0.00318214675681893,0.07706634932753684,0.0005570675349872177,0.0003075253805694124,0.10294998424599248,0.0023561008578579057
0.0012003338791296105,0.030055916652860885,0.004,0.0,3.7147102673863594e-5,0.004229976169401334,2.606496836328939e-5,0.0004025438324799805,0.16341398908653493,0.0006340283085422333
0.0014081126855897336,0.007040789429338462,0.004,0.0,0.0024049356653221233,0.015134776967118516,0.0002357485749554037,0.0009625999496088197,0.16488454230295538,0.007928494425128297
0.00037323469556970444,0.011752183620289729,0.004,0.0,0.00011049622259722172,0.0010514328029071853,4.214251421471932e-6,0.0004910052725177304,0.1772368022252054,0.008980630909491555
0.02648656203667592,0.05476558104496958,0.004,0.0,0.008656069548503348,0.009835721583646987,0.0025008323790615045,0.033829774126701975,0.049158618028619094,0.0147668412518219
0.008139999115442463,0.17386700857001952,0.004,0.0,2.9270198400032303e-5,0.0009726117262892697,0.00010409619972978615,0.002597148189880149,0.01376020788503037,0.0005296581152138609
4.102231034995051e-5,0.009471687067433373,0.004,0.0,0.0011098922208230173,0.00020460568273363288,0.00045782421865219256,0.004012749437737597,0.022731582568175524,0.16197063649409646
0.003247433716899666,0.0039009183363776694,0.004,0.0,0.03735481894057452,0.0008256516664767585,0.08244204262770985,0.060018941469892687,0.0008715610117182889,0.01133863223035054
0.040235967445302515,0.06911755610022172,0.004,0.0,0.0002473597124583439,0.0015777489069355812,0.014540333934791939,0.06880939987993723,0.003809305440081754,0.0016623285802710183
4.398135912024176e-5,0.014561398791584973,0.004,0.0,0.000680655479511877,0.0010188450460441082,3.5618538953648925e-5,0.014570054082717202,0.08451573311850924,0.08457371358355872
0.065789030150641,0.013029290690268225,0.004,0.0,0.0006470064082019619,0.0012982069928645177,0.09868787457970747,0.019361000255694188,0.000385998115994316,0.0008015928066392234
0.006636738256531891,0.007994806132527468,0.004,0.0,0.057493107866509095,0.007975501855868447,0.005935236222211363,0.018059351491560464,0.0202316375142457,0.07567362066054774
0.01182728423329121,0.01654411380067707,0.004,0.0,0.0076396203387558296,0.0697437752715546,0.003631838848214211,0.008443106400161033,0.05073211462157647,0.03143814648576963
0.011966096680187789,0.06128857528394731,0.004,0.0,0.00544822296794416,0.02417912843842216,0.00190929688550067,0.008655336122315883,0.06584818439491107,0.020705159226771023
0.006172560378657189,0.04376222738658094,0.004,0.0,0.0013110553043585173,0.0015551097312017904,0.0030721395241458775,0.06318914698289492,0.03746400160144133,0.043473759090707324
0.009176790111341048,0.11792696759270317,0.004,0.0,3.8530156472344554e-5,0.00027540742386555873,0.004285843385926214,0.05560514843242183,0.010051864813527826,0.002639448083705415
0.014891867607363342,0.08412464901613438,0.004,0.0,9.883146113514641e-5,0.0005138741217766581,0.008016896704204753,0.08152516185695316,0.009911701057483183,0.0009170181749576708
0.015842980887456046,0.004740588401617981,0.004,0.0,0.0016006409859288546,0.09719196620574269,0.0011623885426812228,0.0004290101020640552,0.07228023301619027,0.006752191858319014
0.0009276121556799817,0.0004693319849382232,0.004,0.0,0.07766544304857538,0.0069682294726510175,0.07990008388981755,0.013689670807488319,0.001990522797516901,0.01838910584333265
0.018297260922631783,0.00316266895222336,0.004,0.0,0.019133984586223594,0.08824755675456677,0.008303970998082725,0.006566271767203735,0.031570492794831456,0.024717793224236586
0.002044214932897771,0.0006610912117702071,0.004,0.0,0.11299527641089631,0.054275964466775635,0.003981843645391203,0.002253498039148877,0.004752974813751291,0.019035136479317736
0.04249008106477912,0.04123692668025849,0.004,0.0,0.016710556255104283,0.03457453833805543,0.00746500592836785,0.016331294817823264,0.03324621750385292,0.007945379411758602
0.0044393526752118835,0.044440569385033366,0.004,0.0,0.005594651057765974,0.04294855636095447,0.002663875844646147,0.006013614896844505,0.08338956216718617,0.010509817612333716
0.043366925748658164,0.01298085227069425,0.004,0.0,0.007726929512956592,0.014385469178085239,0.07005730929393317,0.04455811091256817,0.003232169585765634,0.003692233497388608
0.002370759620362476,0.028607880528571623,0.004,0.0,0.010200048801469226,0.00228795670944931,0.006880402098757068,0.04855674538188257,0.010791942419844162,0.09030426443960937
0.05923129815629271,0.07263272942060128,0.004,0.0,0.00486190356671504,0.002400245749717968,0.030379177166062008,0.024377016978388857,0.0023584333777962397,0.0037591955844259394
0.13159410094032753,0.002913917279654636,0.004,0.0,0.008203704258225267,0.006158479961387498,0.04835462135948396,0.000686952612194783,0.001484065712976637,0.0006041578757539209
0.029422566262607586,0.000531814900402079,0.004,0.0,0.02537545526357934,0.06703924182931004,0.07616231556051917,0.0003387934304290972,0.001037948502863291,9.186425028719788e-5
0.04166069755978024,0.029920963221421966,0.004,0.0,0.005498694589726788,0.05010833878947281,0.006511367138522614,0.01440569906406,0.044608187765483275,0.0072860518715322726
0.0015446612056231354,0.08871636865156694,0.004,0.0,0.0008919452395824753,0.0014222562170524652,0.0029086736198091615,0.08474492765181509,0.0012278672610759607,0.01854330015346825
0.04645883603581081,0.02523906382789055,0.004,0.0,0.008378564146448008,0.022536233985464584,0.04021569380168401,0.03411981589742036,0.013964433400722731,0.009087358904559405
0.0020418243822077817,0.04035934238331051,0.004,0.0,0.014090311026025436,0.001367450118498595,0.01415142394170723,0.05849285483142502,0.014792059801295138,0.054704733515529264
0.005451933844921387,0.11299241204316751,0.004,0.0,6.950505197833901e-5,0.0005590723137453002,0.0009334132868463006,0.07417810401026666,0.00337856479109819,0.0024369946580373365
0.0006933572955747738,0.005573762050637876,0.004,0.0,0.0015458338582372293,0.009027087666759153,0.00024513526104552136,0.00024264359707275437,0.16915114061625672,0.013521039654414405
0.001110748924349087,0.03489676287346823,0.004,0.0,0.004924314384836378,0.0022173573281865384,0.001680913024344136,0.0657095589884776,0.002428108864596873,0.08703223561173955
0.0678680907527699,0.041168798291165536,0.004,0.0,0.01049005516032493,0.027860511259312458,0.015444168038572079,0.006021314842538041,0.023231941434909174,0.007915120220411387
0.0030850175697370885,0.03438488656492419,0.004,0.0,0.0016006517978672014,0.006585424536444958,0.0020204581705508184,0.05506545955947131,0.09094804466154238,0.006310057139467046
0.00937014321158153,0.03638236061159603,0.004,0.0,0.009421939352195445,0.037797343941174476,0.0011856870798819562,0.0020012422055654625,0.08444872089849245,0.019392562699535716
0.0010456135241864925,0.003234141423715411,0.004,0.0,0.011245388453018357,0.011403115387348837,0.001982766570812291,0.014095555955422046,0.02638802208393651,0.13060539660156834
0.0016077844176530937,0.033556850451660736,0.004,0.0,0.0002262346146947275,0.005085985306272488,6.968231236351129e-5,0.0024322029302354556,0.15051111044528256,0.006510149521837201
0.0006676993197435453,0.0004372248924635086,0.004,0.0,0.11680709110310442,0.057847132300472316,0.009375941465423678,0.0012071867969555927,0.0029458277477747586,0.010711896374062233
0.11602294133153554,0.0020974724232566467,0.004,0.0,0.012929849361394453,0.030169382517773968,0.028712597225491875,0.006345151193977797,0.0032388341178918906,0.00048377182869396764
0.009001868114241031,0.14632022189006377,0.004,0.0,0.00023119812362572135,0.0011323094332307546,0.0005308869178498214,0.01854485399964715,0.01930977922818718,0.004928882293154786
0.0050661688105199144,0.13476379647643116,0.004,0.0,0.00033147591857669243,0.0001870771889669711,0.006941956599311419,0.041581536200792815,0.006156321180400023,0.004971667624994392
0.000604131916324119,0.001005629012572635,0.004,0.0,0.028774027838997383,0.017040714606513144,0.002528592687836632,0.006883375339014013,0.08849888193380458,0.05466464666493746
0.05974160585105021,0.0033647125046091493,0.004,0.0,0.0010048135011553594,0.09034174335339651,0.005189642034096019,0.00011407668468661881,0.04017511623589595,6.828983511140957e-5
0.10260542968830925,0.04936061943435514,0.004,0.0,0.002168862874510236,0.00947432279202551,0.019304522988935858,0.01133011477140766,0.005420784251015374,0.00033534319944105345
0.011492424971232304,0.007558912398893083,0.004,0.0,0.023370844518579615,0.007141179531488362,0.006670736795905544,0.013308190415777441,0.010727341260829443,0.11973037010729276
0.023252484916551054,0.011740248331377238,0.004,0.0,0.002851065568962191,0.07948513256031793,0.0015527638007406894,0.0011632536934596625,0.0705885964795485,0.009366454649043935
0.03257444870002732,0.0043275361651788375,0.004,0.0,0.02320022660426426,0.008639130328096715,0.09043349510853384,0.03368944282008929,0.0011910913179202505,0.0059446289558889535
0.006240208256434672,0.0011096289724057615,0.004,0.0,0.09944752270973059,0.04760653547353336,0.013732953682219013,0.00702803678912995,0.004648340389420211,0.020186773727117524
0.0015546806052881073,7.87154740024499e-6,0.004,0.0,0.13957907624464372,0.005962222661393746,0.04728948432790657,0.00114173210931352,0.00030032433958939505,0.004164608164466913
0.002783758467946809,0.13637179491587254,0.004,0.0,0.0002376529183470679,0.000504741477408482,0.0028700862757871834,0.04370991825521833,0.011023332973820464,0.0024987147156267223
0.0034616685946007543,0.0004779224797843655,0.004,0.0,0.03316926766764876,0.11399000359707749,0.0038888152449304885,0.00810102755139015,0.027169145942730153,0.009742148921838195
0.0017809968233261178,0.006851605797863419,0.004,0.0,0.0018213517660042812,0.00014235113058302075,0.08644258429615348,0.0932209790250251,0.000300249493115192,0.009439881667929601
0.028509859876925652,0.04258512998112868,0.004,0.0,0.016036946310929823,0.042453440349204424,0.009164840153671876,0.010504658998828232,0.03413851851820536,0.016606605811075984
0.10457138976840837,0.002312408555230755,0.004,0.0,0.009755125289741566,0.013638734648784366,0.05921981997545377,0.008430540720628394,0.0012137163223884275,0.0008582647193638424
0.04771428681379947,0.022286970158476842,0.004,0.0,0.0357394436288269,0.022066765632021885,0.016308762029391594,0.0036263602193956357,0.018381077388425576,0.03387633412966197
0.03709534471252181,0.0048693284222356805,0.004,0.0,0.021725544997002418,0.03085980812432419,0.07266086474577803,0.008255924354642123,0.0064769180036615415,0.01805626663983616
0.03050902327706808,0.02034550869868017,0.004,0.0,0.012434905352045956,0.007567429074311796,0.061803927639377296,0.057838068166154895,0.00581303027855609,0.0036881075138034906
0.06633578654821358,0.008650213074180181,0.004,0.0,0.031035691445272413,0.00414403489525979,0.029483075211179,0.0455026202557049,0.0043818810374006475,0.010466697532789022
0.0013144778329237743,0.0002179464654636587,0.004,0.0,0.08940630833948064,0.01673526942276701,0.0008534025038129238,0.00354054019821603,0.007339899304095964,0.0805921559332401
0.0012017997702597702,0.06647542290653971,0.004,0.0,0.002231025323625221,0.0022827167089252785,0.001769308932629672,0.026365622962233486,0.07688514826786641,0.02278895512792047
0.010811850487409116,0.0010516520157699174,0.004,0.0,0.11602696407173346,0.027054325042183212,0.02771987626023617,0.0015980012315053788,0.00473725140919233,0.011000079481986691
0.025253945938297887,0.014985998453033927,0.004,0.0,0.009738529293586349,0.0013152396318175921,0.11064783728288985,0.028642620987838298,0.0008146282841297386,0.008601200128406395
0.008598597509767877,0.006397371105280687,0.004,0.0,0.08184952561711666,0.016226128174783538,0.006696300868957811,0.016120050897486048,0.014056608019267097,0.05005541780734052
0.024771967718670993,0.01178524320554924,0.004,0.0,0.002676066864720549,0.050284136771745605,0.001445964435647801,0.004391832895363524,0.08593798183540749,0.018706806272894505
0.03439125124399107,0.11159179134337462,0.004,0.0,0.0006613869585595925,0.005243874031331184,0.0009044366810315958,0.0060720065153864146,0.03866462530509909,0.002470627921266133
0.0011589054057007113,0.02365072929204252,0.004,0.0,0.0020827604574990425,0.00016783389529228688,0.0220061745454172,0.1412405021904335,0.0020171409300202884,0.0076759532835217106
0.025750993228936946,0.010300329396408008,0.004,0.0,0.04093783059930729,0.049096102306889725,0.05286132545194671,0.0014966681521208964,0.012529613989663447,0.007027136874712816
0.019163046117314116,0.004341388952786508,0.004,0.0,0.03409828780629215,0.07211223909361365,0.00621773648299897,0.0024889788801007607,0.047309288899438605,0.014269033767454645
0.01641031059032228,0.05883731918190461,0.004,0.0,0.0008205089160857747,0.0010186959135143573,0.06452170276182585,0.05786468399640869,0.00044662443767337114,8.015420227808658e-5
0.031782119415693526,0.08645622840077019,0.004,0.0,0.0011146604249696755,0.009435345889518268,0.0071759387721078705,0.02749561638025791,0.030451124627529087,0.006088966089146473
0.04287668950327629,0.036109642829750016,0.004,0.0,0.019073646298697733,0.03485725390197261,0.021547552564870773,0.017092994192230117,0.01989766619726112,0.008544554511953677
0.007786881155166372,0.03497600168352411,0.004,0.0,0.002304290319452175,0.03404737071646573,0.0015455945455666417,0.002679485601078307,0.09735841942311318,0.01930195655563346
0.022264090394152006,0.06856861042785885,0.004,0.0,0.0030156115958970215,0.0014347102895509787,0.006451104987022116,0.05708327111062919,0.01937157657296088,0.021811024621927595
0.00398198482926708,0.03096005650634128,0.004,0.0,0.006893917752337106,0.0005117118292741296,0.007862520803051052,0.1455868875744143,0.0008939412354951222,0.0033089794698015116
0.030331028902522667,0.05214940707610236,0.004,0.0,0.0033999288805485486,0.012930658197516313,0.014074981316281732,0.031147583004284152,0.03520376274716189,0.020762649875578413
0.0010957128799543375,0.0015899959534651077,0.004,0.0,0.01887419079184911,0.004902944307603826,0.0013985876768525401,0.005634079263016172,0.03423029767376367,0.13227419145348604
0.06619895316201352,0.01122764332740319,0.004,0.0,0.0007830190435549018,0.041982577842436135,0.0015218258084877866,0.0018196889176605238,0.07382246328728281,0.0026438286111577633
0.012008376226457307,0.0030104333667990268,0.004,0.0,0.04736619666351676,0.032014616085622824,0.08163568823090103,0.017518101023497698,0.0006821626347234134,0.005764425768474769
0.0005714271611658395,0.0009619329046371465,0.004,0.0,0.02075879895387654,0.001138043445096567,0.007251992587350369,0.032979644549949255,0.008122545886452406,0.12821561451147054
0.00505544761590319,0.024681454241934936,0.004,0.0,0.0037380991666931124,0.00052967376861933,0.014131665421867702,0.13863463785210436,0.0015261635568391122,0.011702858376027992
0.0026503305857856845,0.0151312494117316,0.004,0.0,0.0037730830158385982,0.03838108347135701,0.00023673814735833488,0.0017487428671875166,0.1273896697771341,0.01068910272360705
0.03582959862448651,0.049988498223658695,0.004,0.0,0.010068126730504152,0.004293298407987223,0.04451401307006242,0.049081248108315156,0.001471664678317864,0.004753552156666742
0.02402013412862502,0.018190211330670846,0.004,0.0,0.04657866721199801,0.018188102549179165,0.026216899208878923,0.012447711732105763,0.016870035350065784,0.03748823848847645
0.0024160743783715353,0.020670024429875485,0.004,0.0,0.0033753514178887505,0.008811354488945282,0.00023024782399189015,0.0018320163804024315,0.11694005821123411,0.045724872869290514
0.05299274495154945,0.011855223256335947,0.004,0.0,0.028720945421773593,0.03312810950488088,0.03655840074598253,0.008198422412399738,0.009830543636188053,0.01871561007088977
0.04745901595319613,0.06880429972732317,0.004,0.0,0.0034754032261888426,0.04475891423330086,0.0008972350161417192,0.006449645782772244,0.027372472374266207,0.0007830136868108228
0.002989288707572463,0.0007969715028282798,0.004,0.0,0.12456582815861558,0.04283906663681865,0.006907513718184653,0.0003410000479092481,0.01874556888619651,0.0028147623418744412
0.02189064185586022,0.00013011057848639153,0.004,0.0,0.1336108043920778,0.01567878091076232,0.02666449231478495,0.000887494795456094,0.00015805913519586495,0.0009796160173755296
0.0008539579646274089,2.171069984726822e-5,0.004,0.0,0.12121924798574184,0.028082504493701414,0.017126052510619775,0.0017488546835618905,0.0008578234063941082,0.030089848255536567
0.009195788903103966,0.07412797255540758,0.004,0.0,0.0038768051652372545,0.008297594989467548,0.008410872615544648,0.05282605711892489,0.025869305194922965,0.017395603457370862
0.001217488925734292,0.01962596577720234,0.004,0.0,0.0007907648884915075,3.46701777492089e-5,0.009812469384986646,0.15274002013194504,0.0012810638093924019,0.01449755690449196
0.08883757953596162,0.0010995333621797551,0.004,0.0,0.01186994457375563,0.0261585209866859,0.07078911360560985,0.0007159145089434385,0.0003604270922454679,0.00016896633461740783
0.002350407168477618,0.0037580442179419023,0.004,0.0,0.01929119760537127,0.0019214228009381863,0.018087084987425034,0.1450202304507153,0.0007409152205907828,0.00883069754853121
0.07678341566640538,0.00045133693284916715,0.004,0.0,0.011502743812348233,0.0019578820781400896,0.10650602525509952,0.0023946067566184425,5.853170968506293e-5,0.0003454577888962254
0.0020329977284717295,0.01811451719638615,0.004,0.0,0.0038442288071711033,0.01441687193633102,0.002338133483176655,0.050255417101957654,0.045978382522668344,0.06301945122381383
0.0013236059464135069,0.0011612597736136666,0.004,0.0,0.01369065091898494,0.0005092979323869375,0.04213465731938359,0.10771933612469964,0.0029036016692876167,0.03055759031534889
0.0018797366682143431,0.011030806821751072,0.004,0.0,0.011060077509583759,0.0003868911512294516,0.021866430150235587,0.13340780585632805,0.0022629035830232106,0.018105348259645552
0.0010604020409492008,0.0023830048241669927,0.004,0.0,0.1097529040988892,0.013543139413227039,0.0038644865256182315,0.005552720695079661,0.012936781287165766,0.050906561114907226
0.03276823283938949,0.013737281670707103,0.004,0.0,0.002243001467802488,0.005081173484357569,0.03524011524980731,0.10353833189842533,0.004069954229189268,0.0033219091603066075
0.03706832060303315,0.09443236694812987,0.004,0.0,0.002448726391093221,0.005113876918756509,0.018301023497656263,0.037368276332794464,0.0033109543734811423,0.0019564549350486646
0.023438317507565334,0.022708731654674748,0.004,0.0,0.04414844386095611,0.016261569230146627,0.011503751151494096,0.020500113303417392,0.029395865620003882,0.0320432076717418
0.01348087134670866,0.036089905047628164,0.004,0.0,0.01513428160361109,0.05103666201083673,0.01684281735899516,0.03505642145338724,0.020214159911002904,0.012144881267851787
0.012672539170493742,0.022675570163092327,0.004,0.0,0.021067432748592678,0.004320519074729185,0.010679063002673914,0.022276591219004868,0.029978730173043245,0.07632955444836531
0.0022759049512288774,0.011584421986698758,0.004,0.0,0.04756801020875283,0.020912368448644244,0.0025848919143145388,0.01767950097924655,0.022306052785419347,0.07508884872569484
0.00027631228723560175,0.003010972582008168,0.004,0.0,0.008492074058180463,0.0003182049696159319,0.0030490054842487943,0.027192765315307888,0.0053446311296752366,0.15231603417371786
0.01212352273890865,0.016875237842391085,0.004,0.0,0.03643822300853246,0.019630182948439708,0.04760859619366903,0.038064691779995316,0.006909805955687638,0.0223497395323755
0.001321049778747118,0.007857692043718204,0.004,0.0,0.023733789676408008,0.0035427552500839603,0.011329023066833558,0.06428325672422833,0.006041191290264379,0.0818912421697304
0.003036730057272004,0.0009864409984116339,0.004,0.0,0.08073641261095327,0.012023098449881527,0.05095167530989249,0.015210758908917404,0.0062311184438516454,0.03082376522081914
0.00013897119065122703,0.00020929923914565868,0.004,0.0,0.04487208542499123,0.005230988308178386,0.00024514631234605724,0.0010969981572574925,0.0397044688911693,0.10850204247622688
0.0016552317601822143,0.03313746883107886,0.004,0.0,0.00011365207390806659,0.001429967237675263,0.0008203833591190154,0.1078200889872525,0.03533764929355066,0.01968555845724726
0.1440096371590445,0.010335711384845486,0.004,0.0,0.0032098362164064962,0.01768371349005435,0.02175415184431112,0.00149403025805948,0.0013163964217449977,0.00019652322555322442
