All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.012583156227961028,0.03298396020224975,0.004,0.0,0.0037074791032943037,0.005069355072458098,0.018035168213096985,0.10472433168497887,0.005853636922624084,0.01704291257333686
0.009431167401982372,0.00014138451132127665,0.004,0.0,0.008512881141471968,0.0012642247506662175,0.01651497707968445,0.0014139615564556305,0.00037362752925006887,0.16234777602915243
0.010132930504868057,0.017497106650727123,0.004,0.0,0.03378409589026974,0.004402804751369274,0.0037917514208140823,0.013600229101297672,0.006652911076156428,0.11013817060450015
0.0026789133172379137,0.008831979529666134,0.004,0.0,0.006137176254697721,0.0018138055924888552,0.1266008034337806,0.04406418923948116,0.003119030085098457,0.006754102547550306
0.08988172757570508,0.023081860375679525,0.004,0.0,0.0015957790982241787,0.013212451291010981,0.03185979679506543,0.02134864131809128,0.0021903417589880215,0.01682940178722752
0.06036290994044343,0.011846991050543364,0.004,0.0,0.005162915155250342,0.00550840412751774,0.009597034268477009,0.004300501136844323,0.06495862292878996,0.03826262139211901
0.003848994513114531,0.0009350670474834627,0.004,0.0,0.0009466822101869673,0.0008448430600244048,0.003363849321566398,0.007275186056487923,0.0010860627582239993,0.1816993150328934
0.062378698944790895,0.02416312749985386,0.004,0.0,0.011519891730223985,0.0017632988679918095,0.004788311934062587,0.022617015982689982,0.0013327128940519644,0.07143694214647442
0.007951200069042179,0.04565366369520709,0.004,0.0,0.03332516000198228,0.015602864511497018,0.010735351224344235,0.025713076803009837,0.016768699900052222,0.04424998379487158
0.14391047531719423,0.010068639170782809,0.004,0.0,0.003220168926515428,0.00510160637737425,0.007014039472927311,0.016447849503904072,0.012222988445425692,0.002014232785876588
0.0012724430865970685,0.0018042816903054654,0.004,0.0,0.06366351647061975,0.030587285254941542,0.015366644416709424,0.01568723056091483,0.03479708479965249,0.03682151372024625
0.04195661152200698,0.016678486159139874,0.004,0.0,0.008759360322102635,0.011305288447777504,0.0032144937341585097,0.0016022371280511034,0.06122192899294554,0.055261593693817876
0.06514972727584122,0.026750445814002568,0.004,0.0,0.04167013456274362,0.031258231595655946,0.023081528016385505,0.0035790240959254448,0.004707752383535918,0.0038031562559086977
0.00028773655353887476,0.008062754543309045,0.004,0.0,0.00048117852311200865,0.004505297299975076,0.0005035928667333435,7.387110057973477e-5,0.021575156203811736,0.16451041290895227
0.00029023381888689534,0.003381366479744698,0.004,0.0,0.027883204587575764,0.053744602533731055,0.019895335593585896,0.004014646563606109,0.0068011311068692844,0.08398947931602097
0.0015637263465991826,0.003194456857465192,0.004,0.0,0.004667234416572313,0.007323279063287052,0.054830482650214105,0.019087865151179613,0.0027283195894606043,0.10660463592522243
0.041197769710338415,0.00605528341741502,0.004,0.0,0.021515157789803514,0.0013911174757943838,0.02654539737070984,0.014909708439463574,0.023587420583751205,0.06479814521272001
0.08727040462918145,0.019237895126200468,0.004,0.0,0.004314539581410876,0.005822609316673042,0.025552270387380987,0.005996096691227133,0.004280838468047217,0.04752534579985077
0.066614822817967,0.002689906370222622,0.004,0.0,0.00468453637094478,0.003911070218807141,0.007696983160861509,0.0008206548884921733,0.0026316038277454856,0.11095042234496366
0.07101094852987974,0.022762871687155364,0.004,0.0,0.030208177673285517,0.008662342109249354,0.021237100132147083,0.034094272610653696,0.01028617476052802,0.0017381124970861914
0.0008499241650609504,0.0011528946009020796,0.004,0.0,0.12195501896147484,0.04794442774773451,0.0028097378181954065,0.0034146478146333437,0.012089899658579992,0.00978344923341891
0.007665231927314904,0.008360813470466215,0.004,0.0,0.0030073347201709684,0.025411016188319986,0.0042587858291903745,0.0018062444567325284,0.001504060490879398,0.14798651291690107
0.019525035534423713,0.0012395398663542843,0.004,0.0,0.0022581547580239024,0.006858202455281473,0.012671518097818576,0.005138488348555054,0.13877046560191358,0.01353859533762708
0.005678093462701946,0.0036939341001088815,0.004,0.0,0.08172245663219883,0.0005086956270923064,0.04661112208795311,0.004557346296884369,0.02474404052721307,0.032484311265869675
0.18612321549668287,0.003213575155068516,0.004,0.0,0.00023730639839300455,0.004603105009211115,0.0027678074550178287,0.0010320188351179446,0.0005467765764620827,0.0014761950741155668
0.119585702006406,0.02939804604118335,0.004,0.0,0.011775004596119812,0.01733768568477253,0.011289893700853223,0.0017475601639594797,0.007853084909618419,0.0010130228970871727
0.0005781429937166271,0.0281499012778977,0.004,0.0,0.011734265421190004,0.012849472715862481,0.006741908182036013,0.07283044505242703,0.021705489201848997,0.04541037515502043
0.0848463450377681,0.01859618205047888,0.004,0.0,0.01005976198952291,0.009061874825919478,0.0007966801640717803,0.018422597022165317,0.055944870040972296,0.0022716888690943416
0.015772798995006578,0.029329732821362763,0.004,0.0,0.015485463973852288,0.0075659184400591,0.012958440685627307,0.08559295434915637,0.023459648599551727,0.009835042135371225
0.00480314438610883,0.005359313288735802,0.004,0.0,0.033517900673478374,0.03128151954332935,0.03114616697746274,0.0884291277184507,0.0011192108283075413,0.004343616584039868
0.004283327012144912,0.008369643216915188,0.004,0.0,0.00018120576995467037,0.00014432306295520587,0.00018435028462682863,0.01192122097921829,0.131283707216847,0.043632222457336486
0.07885834533825295,0.01114019738776339,0.004,0.0,0.016485314194188014,0.013120790538706881,0.006033425947772648,0.0026936484960604352,0.002750013420547241,0.06891826467671126
0.01419033100335851,0.01337254158034617,0.004,0.0,0.02667387549766169,0.007868449439510686,0.034121826263264265,0.030100196208991778,0.019556448377239816,0.0541163316296207
0.10798787569058077,0.007036900126417279,0.004,0.0,2.9569585139275887e-5,0.0103728009408479,0.0019355961494400577,0.03892995925069633,0.026560452575840176,0.007146845681036908
0.10124662155120089,0.0014814887427678244,0.004,0.0,0.07463835494869805,0.005037122565680614,0.004369683479434725,0.0014765077197919025,0.011503998716173136,0.0002462222762249328
0.06323311255018854,0.001220675156598343,0.004,0.0,0.0053839748013922994,0.0020488954459968794,0.01706846107203131,0.026685368253540426,0.01607933481558184,0.06828017790464894
0.011344457410526155,0.11058970635441484,0.004,0.0,0.0023758099525655278,0.0005848259134731252,0.0006794913758219768,0.00036038480253126545,0.007908017129323928,0.06615730706136042
0.018350872753234295,0.003186112870842042,0.004,0.0,0.0047190922758986445,0.03812883106682187,0.004003902827650519,0.009847227331810598,0.05789033617247061,0.06387362470127404
0.0011160162170825263,0.08934195079023623,0.004,0.0,0.0009521766240474184,0.0034790227558851535,0.0006843280975326298,0.02444902585797207,0.07990546345669325,7.201620055250139e-5
0.020904585321189984,0.07017457823736649,0.004,0.0,0.009030712434653157,0.06835523141633833,0.0015536213141935224,6.405639740852541e-5,0.025528293478685578,0.004388921400179836
0.05365812798130567,0.012561584017533298,0.004,0.0,0.005612119893448097,0.013427930378943789,0.008631624553885088,0.013720234096254379,0.04173970302203148,0.050648676056561925
0.00017467110853351783,0.0004145375174084698,0.004,0.0,0.0065719879900763825,0.0024470512275597553,0.00495117703140382,0.0020316049252077878,0.005751078416623949,0.17765789178317412
0.019997877754940163,0.009219869626173443,0.004,0.0,0.05372647676054026,0.02609024831352985,0.00936031074015261,0.007012250387962025,0.042708759361387794,0.031884207055313876
0.0025313125614965138,0.026074509142992454,0.004,0.0,0.08364242349667814,0.005266769843945361,0.023256256680493498,0.02938448902397236,0.026934460342064544,0.0029097789083710876
0.12356396529738305,0.0022187724988708617,0.004,0.0,0.0232488925249279,0.010556105140629688,0.00870000330698619,0.010118586097816011,0.011977454523842137,0.009616220609544424
0.0050598291847060006,0.03352605897487931,0.004,0.0,0.016324841805628043,0.061337381138094366,0.006645900362649544,0.005716042340305217,0.009106193089348624,0.06228375310437952
0.07003295064873157,0.02792715705209145,0.004,0.0,0.002357055035138728,0.03991149402577819,0.005090724309704034,0.018191389003663346,0.02856056667291322,0.007928663251979528
0.07498400853109034,0.010622560485772361,0.004,0.0,0.01703917984959657,0.005202790149596006,0.01484604665392422,0.056818068915425166,0.008469417773924685,0.012017927640670998
0.06351789740031102,0.03115290739395042,0.004,0.0,0.02846526234726881,0.0067548026462757186,0.0001716406450065386,0.038394518860084687,0.016271131068827167,0.01527183963824672
0.015200384122020814,0.004956923848079191,0.004,0.0,0.04812840002213303,0.009342735692886614,0.011359104660832649,0.022309593988781042,0.03546616146725738,0.05323669619799705
0.032347304624447744,0.09783188384096815,0.004,0.0,0.006472223549421523,0.013124458050139598,0.03528476511755038,0.005535640407482549,0.006347082071816897,0.003056642338175344
0.055136836960979645,0.013337617248361959,0.004,0.0,0.017249232478091014,0.0463486432548244,0.039250005164367,0.0020432514633986925,0.003899165760577697,0.022735247669399276
0.0559081141191698,0.010921506761143951,0.004,0.0,0.0454576312619122,0.03811752248724117,0.013228882095360361,0.011203781646633578,0.0009950286173855667,0.024167533011186137
0.008470261613941854,0.0021366770465602466,0.004,0.0,0.10178062650804921,0.002587577089853507,0.001967657476193974,0.029792426395381676,0.008630071245735591,0.04463470262428572
0.10033751326284708,0.001073178269713864,0.004,0.0,0.004988447330806595,0.013618674601998487,0.018640051881534333,0.015154369920844873,0.0217335257081938,0.024454239024072635
0.011037021536255933,0.03758449558675994,0.004,0.0,0.04989406988208626,0.010596437722989318,0.010466238811000164,0.000881904677084222,0.0005556639688043619,0.07898416781499121
0.004577628531001186,0.0032616431068542393,0.004,0.0,0.03576028985471777,8.526324022410306e-5,0.0012400669750219574,0.0817533306132952,0.005829380167662084,0.06749239751120618
0.05327104748723265,0.055674696535907474,0.004,0.0,0.0024306088735446514,0.007939691599569889,0.016567293564722245,0.0040414338733858746,0.0018766725668481568,0.058198555498789134
0.19123879057782142,0.0005493991167626411,0.004,0.0,0.0001090740897810983,2.394980749555807e-5,0.0001416593844183056,0.001117971955722391,0.0005722046978107491,0.0062469503702011564
0.05034507413073256,0.004681473306349962,0.004,0.0,0.008339165653469921,0.006634178272609995,0.0025442522932212575,0.017067637687306535,0.03902719459831842,0.07136102405799215
0.1302954623620962,0.0066126112324007445,0.004,0.0,0.001315803835514792,0.017898235399413705,0.0021908472145127094,0.00358396627980482,0.030425983028094652,0.007677090648180601
0.12043129111037917,0.0028155668247132402,0.004,0.0,0.04609354387013758,0.0063622400288068015,0.014811289314661014,0.00199009386490447,0.006898328782092767,0.0005976462043026071
0.007457190488303703,0.0032397529794545173,0.004,0.0,0.0014111214303620303,0.0077180366389944,0.01249775066537127,0.020276654462230655,0.003947920995138077,0.1434515723401267
0.005540517029761162,0.002890305775649686,0.004,0.0,0.0032588021835513762,0.0030489517315316606,0.0017745032726326046,0.006953245617211685,0.016238064411879884,0.16029560997778197
0.05942651348122021,0.04887834581179825,0.004,0.0,0.022637332338880524,0.007194114338331783,0.009077010206613056,0.014256151709520654,0.019646259040437257,0.018884273073195824
0.16021221147122763,0.013319905239111047,0.004,0.0,0.0019097320493568026,0.0007865413889656484,0.0017762580647750401,0.0022164738160189747,0.0008740524518175249,0.018904825518703757
0.10803652324918214,0.015566118251525273,0.004,0.0,0.020301691658875232,0.022001249183604632,0.0035616294545394523,0.0009469065261621908,0.019027281114365798,0.010558600561745264
0.032559430311364344,0.0005245622074181808,0.004,0.0,0.022754184205013777,0.04621281342284849,0.004927402368565081,0.007487265163268496,0.0014687594161348556,0.08406558290538683
0.01964861665246986,0.057770641971407785,0.004,0.0,0.022828011330263014,0.0027672030712732423,0.0040092979209370196,0.03715354774533311,0.010065848625836524,0.04575683268247026
0.04028808549488619,0.10131742675014865,0.004,0.0,0.0016430995499288616,0.01301040843390745,0.0018469957047767326,0.018842084109901316,0.014052269169513902,0.008999630786920254
0.05239917803289838,0.0034698977799669747,0.004,0.0,0.025497492693036382,0.006976993595457881,0.0009415294605559983,0.0124928301731839,0.036088042757046905,0.06213403550787285
0.1407153615582983,0.023303619835767383,0.004,0.0,0.002247379964934045,0.011999954325105693,0.004223915900832806,0.0013716877495573378,0.0030466398678768818,0.01309144079762752
0.012553036798244885,0.007691277869714418,0.004,0.0,0.0032975521142721577,0.05195141407670013,0.02397444286876924,0.03161601430048908,0.018355176333220157,0.050561085638575046
0.01713200165296352,0.026299565834111034,0.004,0.0,0.007233339674242413,0.014219143280904073,0.017605282510303587,0.008759536835029866,0.07089118176420905,0.037859948448235835
0.18166963510455006,0.0009302715661270401,0.004,0.0,0.0022756743094770114,0.005615030803638643,0.0009091926029963364,0.0002021383799113299,0.0013955922462041092,0.007002464987118384
0.01720621618316391,0.04426016798443238,0.004,0.0,0.003235129349499018,0.019274325800240046,0.014751614788419598,0.005824330437572678,0.02741079770240297,0.06803741775429498
0.06637757120942882,0.00471050410198936,0.004,0.0,0.0919605139154083,0.011382650165561368,0.00029450949694246464,0.00036902749123398417,0.019194376647264567,0.005710846972149612
0.0061924907227086925,0.015620942046701688,0.004,0.0,0.005129096463632137,0.06971653784831533,0.009135196567539212,0.019508770789240088,0.06092335475049553,0.013773610811374945
0.027807966879508057,0.002459844679697089,0.004,0.0,0.010719238995885828,0.009869503542288851,0.003116168678053681,0.001013824227323563,0.004155081661284311,0.14085837133593915
0.017069862777952822,0.01769807559169541,0.004,0.0,0.0010286346075286327,0.07775308432798646,0.058103401085092876,0.003204188258410916,0.017773785123112826,0.007368968228222492
0.1132175838951177,0.04254486360699866,0.004,0.0,0.0038783217756074794,0.006991273746181608,0.005678534748416646,0.024321535601746613,0.0018702380840640467,0.001497648541867215
0.05534210523004665,0.02708118282792641,0.004,0.0,0.015847181965443744,0.0034776002354290295,0.05500278199978974,0.002264484059269752,0.009660922382111152,0.031323741299983436
0.0670246402787635,0.004177422442110009,0.004,0.0,0.0028521219586620343,0.0010405960804715953,0.002014663329077693,0.0032991728505409558,0.0004689453384355226,0.11912243772198773
0.008011788121864793,0.009906669519379041,0.004,0.0,0.02596205094599828,0.009863156708150122,0.04012518072721086,0.009967475674458994,0.08886397765013612,0.007299700652801441
0.0004974759396503917,0.005688812559095005,0.004,0.0,0.006023516318277695,0.01240919155943169,0.0015534365931584241,0.011893807626042948,0.0072805979811429306,0.1546531614232055
0.026324578269974315,0.015152251898108733,0.004,0.0,0.033672552156052485,0.012942582578299378,0.012820797128746645,0.01453792657901494,0.007180518345979702,0.07736879304382885
0.004105706000283867,0.002079372938019137,0.004,0.0,0.017242874235296614,0.0007667400122818173,0.0006100809703736023,0.011751259626460694,0.04779548303714193,0.11564848318014649
0.0349988944933298,0.0009182235939164768,0.004,0.0,0.010350980966768132,0.005786869023403215,0.04461556245177356,0.0005724780931099497,0.00043377566836572216,0.10232321570932609
0.005629983965488865,0.01859414858444774,0.004,0.0,0.03389690601655032,0.008897009373079407,0.051238513633251194,0.0058068194792085465,0.062089255478821014,0.01384736346915732
0.03921922809089739,0.02764604404236488,0.004,0.0,0.012559052113652323,0.010373824208635373,0.008733712302684752,0.06896400441636233,0.012159487671276312,0.02034464715412885
0.056838344813094785,0.0016606213970786013,0.004,0.0,0.011662366042721993,0.06423239761644103,0.00013450447559369596,0.0029278787583320236,0.05858580375114535,0.003958083145570945
0.012175348243330959,0.00590062941123125,0.004,0.0,0.011363121516824375,0.0038230518786312212,0.056933622047387125,0.009838769979480294,0.01331686171503541,0.08664859520807527
0.0016729190190722548,0.008449176673760748,0.004,0.0,0.003603733217301885,0.06015398895184228,0.009735913247351928,0.012352634090371017,0.00971123663070262,0.09432039816957119
0.0005669378800196905,0.02048844084611042,0.004,0.0,0.011580145619829481,0.006187072990374505,0.010599360076526683,0.015154217322306983,0.004794475727637557,0.13062934953719454
0.04874970383720355,0.03920282292705331,0.004,0.0,0.008509853988878886,0.020559213823707633,0.010432085079563783,0.03775873530228329,0.022011608386943958,0.012775976654523232
0.07869495999369464,0.05784535158263833,0.004,0.0,0.0054622766176828045,0.0062265623466959555,0.0003529980055822627,0.0007147238728226227,0.007453694798869624,0.04324943278199896
0.0031718242029056937,0.0031844220814473867,0.004,0.0,0.011360801594067669,0.023320564747541288,0.003476371233853932,0.01665720094372609,0.06351426300498907,0.07531455219145508
0.0012794260577432747,0.0005007271444723221,0.004,0.0,0.05616165985004845,0.06848670034238731,0.005769343645612959,0.015386460699044325,0.015260647596917504,0.037155034663777904
0.00966271773848961,0.11748041814399249,0.004,0.0,0.006698190941800408,0.008538794112250555,0.018468086159968863,0.01829571278879881,0.015276700906047071,0.005579379208658305
0.02898070815045121,0.04795911216108361,0.004,0.0,0.015524634493715578,0.015974193877733137,0.030447372382996045,0.01047344117998293,0.0018341170310499843,0.04880642072298312
0.1764810588699692,0.0021170721279973235,0.004,0.0,0.0017651180455659809,0.008165005499012066,0.0022659345506754183,0.0007083970325721425,0.004978459166807301,0.003518954707425604
0.010078353518501023,0.022816363031469764,0.004,0.0,0.015408547300090147,0.020531360297117298,0.033307843255840235,0.0072395506482838936,0.059984978410579766,0.030633003538099956
0.1367562551110973,0.026618176901534008,0.004,0.0,0.001948208718119506,0.0047495256671299,0.003848538335521648,0.018091628434529883,0.007704772250122122,0.00028289458194558347
0.008736129410133164,0.007003812998929704,0.004,0.0,0.016033127793037134,0.005842317444528042,0.0026677525697487684,0.016591433198054055,0.003543807454458862,0.13958161913111036
0.0051490068852030465,0.012498217246242563,0.004,0.0,0.013737126371889386,0.041548157589588214,0.002624556708449756,0.042841039523809125,0.06642028432807025,0.015181611346759584
0.12386571038025078,0.003102877151190893,0.004,0.0,0.0010542282900881036,0.0003038456255415741,0.012802700700141683,0.002337057010567053,0.010733103807475927,0.045800477034713113
0.07524838655112637,0.012136195990707675,0.004,0.0,0.010917748385389319,0.004001569676219986,0.0014648004105694001,0.0067808199081471135,0.008412626559868751,0.0810378525179573
0.011537807353201271,0.005502495786329127,0.004,0.0,0.04995598259866424,0.004874984843153983,0.00382324779026923,0.002223024210824977,0.0833110175893056,0.038771439828252235
0.005484806004543796,0.024800288005165223,0.004,0.0,0.016207564565004277,0.0334921666688624,0.014154590173120813,0.058732078107732025,0.04238635633745435,0.0047421501380927366
0.014643505696421555,0.013913837570465283,0.004,0.0,0.002991621629688335,0.013673960908335897,0.013320081195766604,0.008432845439823214,0.03106641321675208,0.1019577343427255
0.14147557496649082,0.004560277480998102,0.004,0.0,0.004289093308776601,0.00044233782035957964,0.0030062655968122907,0.0013665750039073168,0.015626429427370674,0.029233446395287816
0.012818032114622735,0.00022955437625851678,0.004,0.0,0.012584301603413464,0.00952478225657777,0.013783373245650519,0.0018869224346926392,0.0009381733331663639,0.14823486063561475
0.06821106180800321,0.001669815780972049,0.004,0.0,0.003159395525994972,0.002504792625065892,0.0010149327548208608,0.0011291208767052667,0.00030435316502495967,0.12200652746341153
0.10726658678407058,0.015549414336664917,0.004,0.0,0.009735739289278136,0.003103871169965632,0.0014928766342698389,0.029462557898177828,0.004291191796118285,0.02909776209145182
0.15148164660808897,0.0017380701265265778,0.004,0.0,0.0023744677115329136,0.003509195669215156,0.0049241137054919755,0.0006658155502073976,0.002067393369528022,0.03323929725940834
0.14727997324161904,0.0006915320883667981,0.004,0.0,0.000973887600666661,0.028622112020010138,0.01915558578037455,0.002136672683061231,0.0010994067069385624,4.0829878961515406e-5
0.030404807056202906,0.005050801934969941,0.004,0.0,0.05775827456489725,0.03942965272566235,0.022310067811076986,0.026270356022450862,0.00882881799526597,0.009947221889473074
0.013042272487795607,0.00025428894171847433,0.004,0.0,0.05522038382404418,0.010899346616105456,0.06314810576124957,0.013747078168757981,0.008011037205884723,0.03567748699444401
0.09427734405675893,0.007927966421064631,0.004,0.0,0.0007999910960018494,0.01838935177771939,0.005062833279969833,0.013057634194171906,0.0007822345409317721,0.05970264463337761
0.02804422729192514,0.013089231589281977,0.004,0.0,0.010916155114887057,0.0008528158031291015,0.00506556719813913,0.02342342439270153,0.011496120278576195,0.10711245833135788
0.037192584623431287,0.024197553273478032,0.004,0.0,0.005611364153821997,0.008641631293387363,0.010674334642516319,0.04257761855353931,0.05764772584644168,0.01345718761339397
0.034921929353565265,0.008855122945349047,0.004,0.0,0.05466583415052884,0.02046391438709367,0.028125686189673583,0.028426147407795487,0.017528548615923147,0.007012816950070453
0.0008215200985768969,0.00030959008469136037,0.004,0.0,0.0019049465935547041,0.013161938762913414,0.005271791844741663,0.004636212783559826,0.006489781369003078,0.1674042184629591
0.015784293749480312,0.004308630433948945,0.004,0.0,0.0414404951227298,0.02426245679273674,0.0664338053186306,0.0006456769853782228,0.024921732749075696,0.02220290884801972
0.09294496910983806,0.0018701551602213033,0.004,0.0,0.005859780831260416,0.007670702318751433,0.002396785482743231,0.012459560070017925,0.0244771040587068,0.05232094296855593
0.0033557338131399413,0.0007961743825991754,0.004,0.0,0.0057798175997969695,0.003236159794617213,0.01755830720713958,0.026943782039917128,0.01460648264226477,0.12772354252052714
0.0006324343340631934,0.022432272856563917,0.004,0.0,0.03142947690105728,0.020915418778755784,0.02098704518724921,0.03468287065326248,0.06785432119743576,0.0010661600916130561
0.11736571257343727,0.015052904547314899,0.004,0.0,0.0008350689611531284,0.007494520342381566,0.008633787192956578,0.012794702042766965,0.01907589627724304,0.018747408062749507
0.0068652975928013525,0.009134240156265244,0.004,0.0,0.0071759731030017464,0.014360686476573346,0.022040872560029557,0.09112495882297104,0.0074168483538236615,0.04188112293452717
0.05816104679076968,0.012572939010797642,0.004,0.0,0.026576515136719936,0.0147532620852693,0.009247463625816433,0.03188432543816866,0.021556440398142026,0.025248007514316353
0.007403116887110655,0.005978980534269933,0.004,0.0,0.014800277217560177,0.018088482043920974,0.023182566049174753,0.019608934932569003,0.006034993269122066,0.10490264906628638
0.012478959760693631,0.03438005716762482,0.004,0.0,0.018540319686111008,0.014466823295860453,0.002580866718106054,0.03750369697461521,0.07928512626753197,0.0007641501294865317
0.0020422989869018503,0.1172204252593624,0.004,0.0,0.002207655710873402,0.00848661058325781,0.0047036760685148,0.009565512681729445,0.007308643192730974,0.048465177516617435
0.16271948474799006,0.005855817281688438,0.004,0.0,0.003129243077902008,0.006359629857779621,0.001108675790426094,0.006884294323970317,0.0033302955371808146,0.01061255938306274
0.015361112663024555,0.009205880561205696,0.004,0.0,0.012414364799073128,0.014813987650489533,0.00608665546001283,0.018956576531981666,0.005082091842841367,0.11807933049137123
0.00033046602323128475,0.004520341943296142,0.004,0.0,0.01270543478702756,0.004739698691650987,0.0016164721388743017,0.020522911223680947,0.009608860143665795,0.14595581504857297
0.06841178331967118,0.0034428338880110555,0.004,0.0,0.06696984001406661,0.012406848549706646,0.013480848332626796,0.0008313896510410959,0.011062465984092969,0.023393990260783922
0.060668564437853754,0.0038972799858822496,0.004,0.0,0.032743263385465876,0.05302396428428547,0.03924752255842081,0.004536638481026273,0.0014545000330471389,0.004428266834018436
0.0011252374550820982,0.016507600816894633,0.004,0.0,0.078186582474556,0.0045034518843637,0.01359732845333899,0.062133615521334735,0.0026105103130446864,0.021335673081387445
0.02320584953159753,0.0392511843582841,0.004,0.0,0.038702163747447456,0.0056338501171059865,0.010789235088728436,0.02546062806595887,0.05292613194913478,0.00403095714174209
0.15410648531397136,0.022190216737019007,0.004,0.0,0.004507247365499936,0.0034351268686774426,0.012494443769787256,0.0016613576843432592,0.0003494396265577394,0.001255682634144192
0.05232662824688861,0.026037991680270114,0.004,0.0,0.002518113924352877,0.0484901026662238,0.008747558457585906,0.045718059542156235,0.005276829040017905,0.01088471644250525
0.016559934221109903,0.06778681294120933,0.004,0.0,0.006012384789380369,0.01448610609812096,0.002790896109694434,0.062146551101141985,0.028648092766804117,0.0015692219725440544
0.007257873293098281,0.002097803175085982,0.004,0.0,0.10846767255331283,0.0315279567086413,0.008718521092480076,0.007410883044409821,0.00442254454510284,0.030096745587868862
0.05619394422053891,0.02722146041581953,0.004,0.0,0.003357848035281056,0.02262903272907508,0.01805079797579327,0.017456472666782363,0.04806218657815786,0.00702825737855235
0.037764383501332,0.0009207166135312841,0.004,0.0,0.007141299415668485,0.002114092128840209,0.014570735485823532,0.002173228154532913,0.0025164370217339474,0.13279910767853245
