All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.0023391520629448556,0.02784957100878439,0.004,0.0,0.0003212319176894998,0.000783979027291223,0.009509165971743333,0.14539702256678097,0.0039133597969708955,0.009886517647794892
0.1076112191302549,0.06476493503536027,0.004,0.0,0.00021240630204600753,0.014257030506970409,0.0043419094912244905,0.0015754749724621556,0.007139016566052944,9.800799562681678e-5
0.04082351358575935,0.010520178761521962,0.004,0.0,0.04005531074758771,0.00868899497044051,0.08909245505775612,0.008080548724790868,0.0010537753784734974,0.0016852227736703373
0.0824820875159183,0.022848022216526095,0.004,0.0,0.0006284261842270966,0.04352271340235537,0.0036973589419153443,0.002213014493227784,0.0436526561009909,0.0009557211448436128
0.016388158212492628,0.05414807604208888,0.004,0.0,0.012702245758922367,0.039875993689802755,0.0076613521634443975,0.0016111495501683675,0.04888790608852196,0.018725118494566245
0.09664431702111835,0.005510086968269052,0.004,0.0,0.009525134199377425,0.006482768581636524,0.06578486519302727,0.011511374719091715,0.0006935700071463687,0.003847883310333231
0.041404022182997706,0.0012178043195690924,0.004,0.0,0.03941825658529166,0.044035360779943515,0.07144842313808408,0.0004458674791256405,0.0007042753042872741,0.0013259902107009185
0.15247875898059593,0.03350299222723038,0.004,0.0,5.1765168792125943e-5,0.00517790538544801,0.0007404055741190682,9.53549334781314e-5,0.00792974323011736,2.3074500157706107e-5
0.012262573963489664,0.002015562870088812,0.004,0.0,0.04693027998517977,0.014285744699058068,0.11488432274235845,0.005831036116017655,0.001814935703443425,0.001975543920364123
0.10401610728187428,0.014851272724329175,0.004,0.0,0.007729679969997152,0.03944719981498268,0.03129383224807993,0.0012016665447422002,0.0011487737247065637,0.00031146769129180993
0.0014895080531889264,0.009150108797034682,0.004,0.0,0.0009247932549097251,0.10209081435841698,5.864668392045041e-5,0.0008426635350071997,0.0821029196058524,0.003340545711662848
0.15537019694793877,0.012288488747095615,0.004,0.0,0.00025413283200936826,0.029885495325564126,0.0005573842738307341,0.0004550522129643645,0.0011837094510968125,5.540209500147446e-6
0.02298398539526495,0.0035652515840631778,0.004,0.0,0.021122783649931833,0.0019965386455556844,0.13714536135942632,0.01052116619987613,0.0006493951488264763,0.0020155180170879404
0.01589940257810456,0.0014590199588800402,0.004,0.0,0.0028825995347400977,0.0017650341138976335,0.17048781032013965,0.00747010623900438,1.0685259127109805e-5,2.534199612799177e-5
0.0014820607330799439,0.00022568091749748767,0.004,0.0,0.1258213323134872,0.01996746939293121,0.03286915699076041,0.014797785098247935,0.000552380592058647,0.004284133961937151
0.009548348072530223,0.13007804817069704,0.004,0.0,0.0004188256105025547,0.0013473724421357474,0.0041626507924286136,0.04607436077988869,0.004795023612052921,0.003575370519757929
0.03823597768349204,0.07706781836279121,0.004,0.0,0.007963026994530496,0.01589900795993621,0.03030202699398089,0.026224116310788203,0.0031311065127107543,0.0011769191817788663
0.09876221455129887,0.00730688692796022,0.004,0.0,0.004038684068690106,0.005790709977152695,0.07476572665783343,0.007852410261273778,0.0008639347246991606,0.0006194328310892732
0.007385449885349111,0.019396878259079594,0.004,0.0,0.01604099899756706,0.08368786884473828,0.0033972276089018014,0.00752845932443652,0.04273931072890555,0.019823806351022284
0.01052227179878448,0.0033210784924018817,0.004,0.0,0.008031440594666798,0.07634083606547724,0.00044705369526389804,8.131929796778467e-5,0.09948650948216808,0.0017694905732698726
0.006366346036265427,0.005754809848612653,0.004,0.0,0.0009410481807481147,0.09890035556888571,3.689972147730012e-5,0.0005564936427287818,0.07362375613882109,0.013820290862462172
0.07206928825639328,0.007706495123981898,0.004,0.0,0.011732444959413607,0.0813411013225507,0.013764471865601828,0.0008561016803656725,0.009472799315674525,0.0030572974760095604
0.020466173442632553,0.003377884164607942,0.004,0.0,0.07878447115094826,0.05606718142179346,0.019881616981667634,0.005819139122664707,0.0035413328538383333,0.012062200861847835
0.08642405792824966,0.017678653519711828,0.004,0.0,0.0001640185892385263,0.06951158007862628,0.00031957088803382175,2.7827795750001228e-5,0.025748562725225875,0.00012572847516610462
0.09128273958480605,0.0032732954307213664,0.004,0.0,0.01259419401615012,0.032537169744923974,0.05448558890648448,0.003497613243086781,0.0010225303469264609,0.001306868726900736
0.014677521436643026,0.14264198013460563,0.004,0.0,0.0004496412592119068,0.0034903843773471934,0.003036562683758338,0.005668943875269331,0.027478749033759093,0.0025562171993992275
0.018413954091118106,0.013275895256160818,0.004,0.0,0.000543887830215333,0.0001791723218143113,0.07833739759142194,0.08387824561673181,0.00022443251887671026,0.005147014773659031
0.007486731333229816,0.09280754781931429,0.004,0.0,0.006304900532952975,0.009106515546771495,0.004005000744553118,0.0377121357127302,0.017649370224113777,0.024927798086371376
0.1549568422370921,0.032067433325729686,0.004,0.0,0.0008540030478820382,0.007280909847802801,0.0028004967162608405,0.0007218591303173213,0.0012460640101490605,7.239168476277683e-5
0.01819388649139568,0.013034984087231789,0.004,0.0,0.0005750388360520633,0.0925702592761181,0.0015471920500128643,0.0019363278819804243,0.06891455752921173,0.003227753848010923
0.10806594437877937,0.07389511470487402,0.004,0.0,0.0003468851861763254,0.0058791716137793675,0.0025469688673554055,0.0017263498826287243,0.007448546149977926,9.101921642963365e-5
0.001933956175007965,2.1605010550400984e-5,0.004,0.0,0.02177296228091461,0.0003748716251314432,0.16069800652147995,0.014863523463667,2.7282318104218524e-5,0.000307792605178014
0.02273206510365956,0.12451665717166555,0.004,0.0,0.00029631769448533105,0.0016266019938275746,0.012395834628918545,0.03570410181122143,0.001953862157342898,0.0007745594388790692
0.03949675047831004,0.08952184690027624,0.004,0.0,0.004115611539405947,0.013487034319951182,0.00805169907043761,0.017144321002383694,0.012081356555451964,0.01610138013378872
0.05948440159999701,0.011737611107592963,0.004,0.0,0.011576442116216666,0.020997972192354133,0.05229848124721961,0.0112533512467429,0.03066471168287227,0.001987028807005295
0.048263642419260185,0.13122553675259932,0.004,0.0,0.0006528077154787607,0.0048210293958861035,0.004378540004967007,0.005747104172100182,0.003624559514209531,0.0012867800254989334
0.1799213890444006,0.0033680755651701168,0.004,0.0,0.0013793201528346569,0.004673610794622998,0.010266508806057135,0.00032523405845083096,6.004381759871927e-5,5.817760860430553e-6
0.077695251004543,0.023588055093616313,0.004,0.0,0.00430882250688516,0.007001534462894986,0.03477984891131204,0.023771328221660604,0.00408368852331764,0.02477147127577249
0.012653465914793554,0.004679663126162193,0.004,0.0,0.0007564804871729638,0.14739401217248047,3.6445961570185856e-5,0.00023725123335119452,0.03379295851531904,0.0004497225891559333
0.08507082957877031,0.0829479752504706,0.004,0.0,0.0006023826397828616,0.004984143486895961,0.008039032979599483,0.01231474824208359,0.004682885012939736,0.001358002809458911
0.14111790685338946,0.04000872553116712,0.004,0.0,8.780368324064065e-5,0.0076216277680102905,0.00225523530528833,0.004890478590969032,0.0038525949419450675,0.0001656273259715583
0.08021471210043472,0.026615324761529557,0.004,0.0,0.008163096123001269,0.008882369372909139,0.039766439486292694,0.02507290574981114,0.0030292824613026154,0.008255869944716753
0.006987993730325372,0.14536414810346984,0.004,0.0,0.00020673262307933633,0.0014408546092290187,0.0010385093283302566,0.02377525050667706,0.020403253750243325,0.000783257348610029
0.04023223221105152,0.0032982885290393196,0.004,0.0,0.054101657680050645,0.06096605755805487,0.03740818868962772,0.00011034854329781285,0.003500052364507569,0.0003831744243702763
0.0552354100610622,0.009560406944830116,0.004,0.0,0.0077835734182530245,0.002728806456071632,0.1016659035032757,0.022001126510283683,0.00030592839282195423,0.0007188447134087957
0.07132656042211302,0.001453477086151837,0.004,0.0,0.03498179297394602,0.03781304872068598,0.051419332124246216,0.0005502931278789546,0.0014019932440561098,0.0010535023009170814
0.0029010641485009746,0.0049137557437961155,0.004,0.0,0.02346596741995174,0.003206442971333863,0.02412265174560096,0.09375542660257852,0.003295223142941799,0.04433946822529603
0.00965916662741423,0.006689618714343681,0.004,0.0,0.016663748729347134,0.14139387446741172,0.009153322716882087,0.0007347607274815051,0.013244348968454923,0.0024611590486649606
0.01422306603774691,0.004389568805099457,0.004,0.0,0.010993711216984014,0.15215118020196242,0.0007336229538132316,0.00010387103670365388,0.016110002314878916,0.0012949774328115777
0.1426689254665723,0.008439705582159096,0.004,0.0,0.006319395145663495,0.017649659411198875,0.0025438060516874464,0.0021302326473774348,0.01674373560429321,0.0035045400910480437
0.028897310477910814,0.12457606306976124,0.004,0.0,0.0003509481093992597,0.005296648313178328,0.007481465206471964,0.02783582662019499,0.005491833053363529,6.990514971986975e-5
0.0036817046343907045,0.018517065718059705,0.004,0.0,0.0025649161786467753,0.002545053678989258,0.010866986439317073,0.09927052797094299,0.03076675744260028,0.0317869879370531
0.034602585419496804,0.049121964180636496,0.004,0.0,0.0039620027745118115,0.015406219544376513,0.047972915018291915,0.008390649004961045,0.036155110404048736,0.004388553653676576
0.05619238856742149,0.0026176906255099097,0.004,0.0,0.00688023582675795,0.12250533597243446,0.008150395482102552,0.0007135641172095305,0.002164373375882851,0.0007760160326812875
0.0697582725520771,0.061307940559738726,0.004,0.0,0.0008341128892670049,0.04417740982750475,0.004882040466408906,0.010530974825418421,0.008124384935385327,0.0003848639441997776
0.02079617812916364,8.755788318224537e-5,0.004,0.0,0.025511344417745586,0.010114384206716781,0.1428304194728192,0.0004572359480813373,0.00010930203582875745,9.35779064439175e-5
0.0637925472539947,0.03062055584542391,0.004,0.0,0.0023625360604183168,0.08591063301609851,0.002748459475403006,0.0011753317595026062,0.011556966531989964,0.0018329700571690095
0.05308925155034682,0.011389343704476482,0.004,0.0,0.0318384051319307,0.036208148260052114,0.01001056077781841,0.011175030916468832,0.03518947682047918,0.01109978283842386
0.09324985348021078,0.01917126791129682,0.004,0.0,0.005940359819028711,0.02697885255835424,0.006953506949381643,0.0021487319599605664,0.04231514732300443,0.00324227999876314
0.13841639460317418,0.02154842985223394,0.004,0.0,0.0033807222480630485,0.01828825381453604,0.010245625070842809,0.006071531031128361,0.0018710429063801075,0.00017800047364000777
0.021145982279008754,0.020459796630717345,0.004,0.0,0.008560919302440588,0.09896129943548633,0.001372949077489087,0.0006083394187935716,0.04621337829840188,0.0026773355576624643
0.00984098697310821,0.011182262722262077,0.004,0.0,0.00022090953506938936,9.336432218833478e-5,0.018645566066118682,0.14564926448387355,0.0017875918984045767,0.012580053998975202
0.06504304150078226,0.03459648207692102,0.004,0.0,0.00034104525999880563,0.002886176916112878,0.07252364732874497,0.022587763482035682,0.001806016313991527,0.00021582712141281088
0.002857288283130569,0.0010560361173842408,0.004,0.0,0.003483043844032756,0.17819712411023111,0.00048566110983259465,3.9580557536440115e-5,0.013752105242515916,0.00012916073533635394
0.013294021161065704,0.0009456957187864379,0.004,0.0,0.017256938803080865,0.01240824023260921,0.14457296607396064,0.007497448207594774,0.00045639628554574793,0.003568293517373132
0.007466191488903221,0.009034342741939691,0.004,0.0,0.04765933727779403,0.07320974199206465,0.0024197599173536744,0.0033903507646006175,0.03161720999818583,0.025203065819158363
0.0057466547436695785,0.0024089959706136074,0.004,0.0,0.11992908841776537,0.003926832420462855,0.02996253438586602,0.02100620562188676,0.00531289355192713,0.011706794887808557
0.18944919056349724,0.0027166462720462827,0.004,0.0,4.943408498101742e-5,0.001727091003859559,0.005903124224924168,6.01903218145647e-5,9.332380956973044e-5,9.997193200524664e-7
0.15277328581844413,0.007030710423023135,0.004,0.0,0.0001352820805810986,0.00044935712599518656,0.038848422302612144,0.0007433100079868903,1.6213391739844826e-5,3.41884961405877e-6
0.1355903611398033,0.010487886716330622,0.004,0.0,0.002780474811154632,0.03867855469931028,0.00911552545087448,0.0013651809642850903,0.0016838568377363955,0.0002981593805051437
0.020778750356897642,0.03860298545091211,0.004,0.0,0.004507005500360415,0.004408733366229954,0.028358067910820035,0.08927392824567495,0.00918482414426185,0.004885705024844507
0.09921473474113493,0.0728382556063907,0.004,0.0,0.00012341664892508573,0.00021181451978200937,0.022247182324370698,0.005164522223721526,0.00019453766183690556,5.536273836752963e-6
0.1385834352304208,0.006984133102758457,0.004,0.0,0.002148629295442869,0.02234670836572823,0.02820709216312754,0.001541668357747789,0.0001295214838786156,5.881200089434052e-5
0.09621021069386708,0.0038452134547124024,0.004,0.0,0.008612499523247266,0.034398839313977254,0.05079211707634983,0.0014030918545569564,0.002794568412115272,0.0019434596711429425
0.0037915436022076068,0.008896113948490672,0.004,0.0,0.013253344516229032,0.15794010490080912,0.0010775170418830986,0.00023879455850526378,0.013926205622220616,0.0008763758096545936
0.03137388916000598,0.025127171737530325,0.004,0.0,0.004093581829661392,0.0008512649337151191,0.03063363398719731,0.10561359665318912,0.0007751488325406893,0.0015317128661600438
0.011845233088946541,0.011283969450806825,0.004,0.0,0.011511730785003527,0.0053782141479954354,0.12523695672618734,0.012888028760985137,0.011561349852660505,0.01029451718741361
0.04901395140689821,0.04993189414134009,0.004,0.0,0.004611732835243142,0.007719039960212636,0.026504593178241134,0.047847099170444295,0.007978635981807926,0.006393053325822268
0.1263260561909873,0.02905643447999634,0.004,0.0,0.00250189216293182,0.03027769959265497,0.0055937521002340125,0.0002491525529391208,0.005885255292695212,0.0001097576275619103
0.07698047264629006,0.0278522809929283,0.004,0.0,0.003220163439268256,0.07923592288625275,0.005794856980396457,0.004188402320936494,0.0017627075738120559,0.000965193160115601
0.01767089781113506,0.06082788809185896,0.004,0.0,0.012146684033772703,0.016437291373288646,0.009894944725567921,0.015803758868157512,0.04781330276560039,0.0194052323306175
0.052747126609956556,0.018010074376541185,0.004,0.0,0.010216183878142647,0.0414990649134532,0.045542823102765397,0.011751339977591313,0.007433027617672282,0.0128003595238774
0.016457278361405012,0.016744247300313833,0.004,0.0,0.0004931394104012404,0.08097759760814269,9.95942178252657e-5,0.00012171711094672419,0.08502501603610764,8.140995483280632e-5
0.12207366366805009,0.025016923157540026,0.004,0.0,0.004720817950312117,0.013644772237053144,0.02788096137932681,0.0037225352600095893,0.002496369597896728,0.00044395674982155035
0.018421491066916654,0.004404681669042678,0.004,0.0,0.014645658232621019,0.1471661886912737,0.006778290877561018,0.00015226719470676776,0.008156998846111888,0.00027442342176632937
0.14906033918914718,0.016898495641212635,0.004,0.0,0.0013234026366593936,0.021484520544733134,0.007261979630441855,0.0007795676189642369,0.0029428097345045867,0.0002488850043341532
0.03277923610221753,0.016501029522654996,0.004,0.0,0.02371603600542964,0.061906879440779786,0.014626307385086964,0.018321903210965416,0.014897772839197422,0.017250835493650075
0.07711718587820017,0.0043788364983045275,0.004,0.0,0.00163346986128906,0.0016245022063193127,0.09714036640146022,0.01797479071168384,8.835757601830286e-5,4.2490866732528184e-5
0.062494393241901716,0.025546320999408057,0.004,0.0,0.0016843766268345524,0.008449658484484443,0.09026790492044598,0.01065074344919028,0.0006985863967115095,0.0002080158810377004
0.012583844970546092,0.015309458819956696,0.004,0.0,0.060471002903089696,0.009015909613657443,0.03723067435008211,0.027911419344397073,0.009845152291898994,0.027632537706372175
0.06962968643828617,0.05123354078118901,0.004,0.0,0.0006538332855529826,0.015177328729034658,0.006929757462098256,0.0031782281749143447,0.05227325853943218,0.000924366589492463
0.0609409740352666,0.13142096262786054,0.004,0.0,8.453173559135583e-5,0.0004824414468142929,0.0018028907551663406,0.0037033824415398987,0.0014727288877899106,9.208806996974571e-5
0.024486110593565296,0.02395116852835501,0.004,0.0,0.005397944357976832,0.051088739940435265,0.00034239294082031907,0.004656202074122313,0.059089402422847555,0.030988039141875364
0.03719021614329694,0.09832488872710467,0.004,0.0,0.0009669688928789246,0.006818608063139309,0.005798096692479211,0.022056595349551487,0.024355618097083687,0.0044890080344654245
0.004799499245466768,0.00421306127333084,0.004,0.0,0.044227440051535866,0.03571556625019672,0.0014681524110839053,0.0010722470135468244,0.0647330498629931,0.04377098389184741
0.08232384681580607,0.011403864931487345,0.004,0.0,0.007538112152600142,0.01377407908470727,0.06705617975737733,0.010269565974918031,0.005561575865744281,0.0020727754173600742
0.12520449892589477,0.06354200671535146,0.004,0.0,0.000272114205557391,0.003313554468552479,0.004030177481607896,0.000590398141083528,0.003039379465373741,7.87059658380897e-6
0.006747769836901964,0.0013258261164164847,0.004,0.0,0.05889270753175598,0.006645684929264984,0.05770646884250436,0.02624811643136863,0.0017894105972151844,0.04064401571457244
0.13581185030355242,0.002785081079615497,0.004,0.0,0.0018335891902674403,0.0019622737099888946,0.05592527808215169,0.0013787070468602681,0.00023391095347008852,6.93096340937707e-5
0.030482824859387667,0.001998894062321774,0.004,0.0,0.07096781164317831,0.023343093221163343,0.05825218915597267,0.0038410478009417745,0.004347617262329107,0.006766521994705476
0.027983862091935142,0.007711857099604362,0.004,0.0,0.015196034338884704,0.08544359568373695,0.0017763783651976587,0.0028476336535851066,0.03529110858946586,0.023749530177593924
0.10526622545586267,0.0007198000873326469,0.004,0.0,0.0027062172736591035,0.018898026036314745,0.07056066713055657,0.001719578617204069,0.00010368950751154501,2.5795891558431282e-5
0.1083223821613715,0.046051567207225225,0.004,0.0,0.000179341146740151,0.03012563841077174,0.0028994886587159464,0.0003240257934882048,0.01196486989646975,0.00013268672521759713
0.08033136838040708,0.027344163557888424,0.004,0.0,0.01670075822992856,0.034042032044567024,0.02785615288865404,0.0042976174683645564,0.00567584920180921,0.003752058228381105
0.009014326729115616,0.011252636197446058,0.004,0.0,0.029270254271498767,0.004891893096737287,0.12174233435557222,0.01887596437180341,0.0024614764310820045,0.0024911145467987096
0.012652477403479322,0.14330854707559587,0.004,0.0,0.0003570510938181871,0.007073410954746186,0.0039414041742765376,0.022081496680415574,0.010398086122955686,0.0001875264947138719
0.04465436674376031,0.018209643976013122,0.004,0.0,0.01269363211650754,0.0050647483314783396,0.07664245217217258,0.03331768919589809,0.0019936452531315253,0.0074238222110405575
0.020309008205928274,0.016381544881778252,0.004,0.0,0.019356190360800607,0.006939434847498962,0.06613832968793966,0.06558135359245383,0.001733453153751942,0.003560685269842053
0.004979176001912714,0.0006422968272082359,0.004,0.0,0.07513078666770916,0.10518362646291664,0.011655835893735918,0.00043155077655255837,0.0016460845037862782,0.0003306428661768252
0.012994347214497114,0.0034001668709641537,0.004,0.0,0.0043465381690233965,0.1472916899618444,0.00036486610428824816,0.00035420121592658727,0.030541175229620392,0.0007070152338356512
0.07875114350197844,0.02684581482141089,0.004,0.0,0.013053906408009231,0.003835423565516211,0.041191711056479986,0.02575101994087045,0.0021340018425786964,0.008436978863154514
0.05347991070008757,0.11047969908722878,0.004,0.0,0.0002542640138247945,0.005824538826310005,0.005076330295841106,0.01222707978343941,0.012506255038004045,0.00015192225526427884
0.06342227581809423,0.08273151318953685,0.004,0.0,0.00029370155337291764,0.0044444710014333935,0.015145225079512882,0.009473137017924219,0.024316144797405726,0.00017353154272176268
0.09877039551372674,0.015990299991302567,0.004,0.0,0.0011515160129664307,0.04272915766378149,0.010316030260937675,0.0009540231951029712,0.029791313423572635,0.0002972639386027824
0.09062349131578902,0.006789915351338183,0.004,0.0,0.011516802856180642,0.07589815070865544,0.009770103583954439,0.0006297892957467081,0.0043241182945674425,0.000447628593768216
0.012316252010620629,0.0014739872486224867,0.004,0.0,0.00023622718527801983,0.0002038373204200667,0.14633468604532254,0.039083946978027626,0.00016976845063754355,0.00018129476107109184
0.07173750070848509,0.07343242513014414,0.004,0.0,0.0006573869689923915,0.004659292086572672,0.0225676336377791,0.022128158864477054,0.004405029592118215,0.00041257301146401047
0.018214214536172047,0.003967431594605997,0.004,0.0,0.0012007009809599856,0.000476289065827805,0.1359928840850626,0.038614583699738865,0.00025205878776177534,0.0012818372498709866
0.003184835800565691,0.009854966598013529,0.004,0.0,0.023523079646720686,0.006664279089047288,0.07632476752735946,0.03736625838696494,0.017937964696489277,0.025143848254836957
0.011667189510701975,0.0004912071912727486,0.004,0.0,0.06349958829973083,0.0571038253835368,0.05847206957344151,0.0015448590762302905,0.000577188690280099,0.006644072274782569
