All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.021394643495105475,0.003307654967099499,0.004,0.0,0.026409834468978523,0.07425990826473428,0.02338847696627533,0.009869965012048749,0.033095440662554404,0.008274076163207087
0.009016696237278948,0.07362215767512412,0.004,0.0,0.03458844397383764,0.010246707216414954,0.007913971929598317,0.0418462818402225,0.01181950606554934,0.01094623506196904
0.00034373607815537245,0.001768369059965435,0.004,0.0,0.04179287897791308,0.0282353090274845,0.02502576673454098,0.07624479281656546,0.02626963577618492,0.00031951152920338405
0.13785943308805196,0.004243707035136481,0.004,0.0,0.0010277386935932335,0.005926505120615218,0.00891482342308962,0.001989842251880111,0.025462268162455965,0.014575682225177407
0.005333714135289498,0.009008697993804568,0.004,0.0,0.08385082067629165,0.0016727537741945255,0.013312973835020444,0.04548255957257192,0.01053029924236718,0.030808180770460415
0.0026456602849646124,0.003088181773021224,0.004,0.0,0.0004514228096933818,0.0018692847640449468,0.003076027464663134,0.12628450472754726,0.0014283458192827397,0.061156572356782464
0.062117242803813866,0.06230216101047838,0.004,0.0,0.01160917695855199,0.0107355061910256,0.0009842103255232066,0.030772095223723865,0.008995082435322618,0.012484525051555149
0.12272385695974243,0.029537334366246944,0.004,0.0,0.007532642824533041,0.01834062525527099,9.830189799732156e-5,0.0028912590142664554,0.01416038074878942,0.004715598933223979
0.029429283351344832,0.0005970731542982504,0.004,0.0,0.05888546533366896,0.028277407395373887,0.002667344278817499,0.0028803250948532025,0.0679176215321102,0.009345479859530997
0.027929023138433776,0.04502243160822869,0.004,0.0,0.022015641380884087,0.004482159039529272,0.004076443198792806,0.005741599117143883,0.004342037635419046,0.08639066488157801
0.007540130762912268,0.008881025946435599,0.004,0.0,0.029573831101650884,0.0037813286766537517,0.004348548057756181,0.02930228641363525,0.11144831767005035,0.005124531370910265
0.0047649417793165245,0.07790335066659525,0.004,0.0,0.020448330511954237,0.04167855054389317,0.01037866486822146,0.01214587506881165,0.02881878923688886,0.0038614973243299854
0.041748274090635515,0.001442292440393746,0.004,0.0,0.018274917568347798,0.11274901325991235,0.005271276470687618,0.0003934464783996253,0.012440326455241952,0.007680453236381422
0.05673724750912446,0.05053021930008708,0.004,0.0,0.01752872496711422,0.012221912683867391,0.006252412318547951,0.004085465750995227,0.015065452062072257,0.03757856540819061
0.02494684077998475,0.01739185318300377,0.004,0.0,0.039080365688280175,0.02115093903084427,0.07445179390378222,0.0023476244774644477,0.005400106933286876,0.015230476003315428
0.06955278625340458,0.017473348546710114,0.004,0.0,0.005705146409680564,0.0043920827278628605,0.016293115621639497,0.014018879960727704,0.06633970787125348,0.0062249326087212495
0.054234019711352006,0.000773399405461205,0.004,0.0,0.01838420413989475,0.07256202368782652,0.03149747360004923,0.0005358047990222815,0.0027615789681470744,0.019251495688250728
0.0019753864818704125,0.01933003136704786,0.004,0.0,0.009949715625248559,0.021246788433784105,0.07772775020946324,0.038324267201026385,0.007976900803244327,0.023469159878315084
0.05877460263297031,0.013583658579521611,0.004,0.0,0.009294672591357637,0.01519008212961274,0.010196410299063359,0.07171706465035137,0.002265591345485975,0.018977917771646063
0.02283315081369919,0.004831103249211171,0.004,0.0,0.003752035718923088,0.11363697265687134,0.005146630516560769,0.039347136649871294,0.004555653221072859,0.005897317173804668
0.0091447483517311,0.017389190148385372,0.004,0.0,0.006799926440771005,0.1309247170422522,0.0012983198467389804,0.02724539566387227,0.006414884798891767,0.0007828177073593134
0.014102945813606148,0.04546649856180379,0.004,0.0,0.07272388260569906,0.027754179324659584,0.007217482563153889,0.0068199037144565395,0.003923387329072044,0.021991720087548954
0.022228989916346205,0.017115209049557586,0.004,0.0,0.0353289309163402,0.08803441700670193,0.0033532944902954728,0.0020607580494608115,0.016645774849297447,0.015232625721996507
0.01032541234449874,0.019714870336488236,0.004,0.0,0.016914437660104815,0.06776025651276617,0.00977825090576407,0.031009803900839905,0.04079933589475716,0.0036976324447841225
0.00018356945783637514,0.0701993476034353,0.004,0.0,0.019651085655597797,0.0011144392528105833,0.0034716501294530916,0.005314941593160214,0.0758532850085446,0.024211681299161236
0.008141984494734451,0.039081036280213616,0.004,0.0,0.004583785301178595,0.02303057282882495,0.10060085849337498,0.0013589414802215498,0.016391065455325243,0.006811755666106551
0.14779592828992777,0.0010603371477880845,0.004,0.0,0.002967019786521737,0.003038235289276154,0.002091448624189735,0.009488003743256566,0.017366114838294852,0.0161929122807407
0.13190241746788162,0.011411737147590266,0.004,0.0,0.005322498100251207,0.010561632925199077,0.012402463317790035,0.0037209176404925954,0.02277220205635823,0.0019061313444347734
0.18411995330244998,0.0055774923555177445,0.004,0.0,0.0029715617608395447,0.0023652422432491388,0.0006839854306547617,8.406078678839751e-5,0.0034982498932942876,0.0006994542271964234
0.005121857647088779,0.004489294236040616,0.004,0.0,0.05096359295237253,0.04077931964412595,0.08627730338028856,0.00830403345828291,0.0023060803610235087,0.0017585183207772391
0.0001387014599376348,0.016044664133285706,0.004,0.0,0.007833355076137062,0.10056852374913001,0.009193835939606834,0.020769417590853517,0.006399865604129403,0.03905163644691797
0.11355663774208752,0.003518042698566318,0.004,0.0,0.00375507705850309,0.020407409103215726,0.039962613022158776,0.0014439679434594915,0.017082006144591433,0.0002742462874098625
0.014029939587644796,0.02315685070917461,0.004,0.0,0.018561135528687513,0.005256291756143069,0.001548817195077225,0.07809842296375413,0.03866522035742228,0.02068332190209875
0.16274908707832622,0.012878677495211596,0.004,0.0,0.00460030775971453,0.004022230413188838,0.009385055877200892,0.0009813684067901216,0.0011775098840543757,0.00420576308551364
0.01851582386323057,0.0313643929470217,0.004,0.0,0.0011928952260968878,0.021664686710163777,0.020692843008856206,0.06367190678121942,0.012945521570921084,0.029951929892486493
0.011770040982733102,0.0017400566662793976,0.004,0.0,0.06287276531903437,0.0259104565426791,0.07582757489447026,0.01116956887449342,0.0017720008672685468,0.008937535853036927
0.0002744645095514586,0.0014164067291141764,0.004,0.0,0.05476418911426097,0.002687928303906583,0.0013656368148222485,0.0032661465064464323,0.032603288143546336,0.1036219398783553
0.007513329409344815,0.01475206653618257,0.004,0.0,0.016528886231228977,0.030137631104241173,0.012596317552924247,0.032592461640316824,0.05657708944060771,0.02930221808515346
0.04186660810974117,0.0816907581694677,0.004,0.0,0.03129684125783028,0.013247294738810846,0.013453111281691603,0.006456313542960654,0.005932621825140947,0.006056451074381492
0.003804500790369707,0.004187633793433371,0.004,0.0,0.003966948889844107,0.005398978359979343,0.02167348365264504,0.08860898004250918,0.0353119526338564,0.03704752183736548
0.045999308027870243,0.00939884049759394,0.004,0.0,0.017374008942737895,0.013084300442198979,0.007662327824766885,0.01502653556325809,0.05192472521158588,0.03952995348999067
0.02774643168758604,0.015424211032738395,0.004,0.0,0.0003227603714775268,0.008425456045376067,0.11908597809990301,0.0029401430773929554,0.018942228881623443,0.0071127908039289615
0.09501545724970632,0.00692332419179803,0.004,0.0,0.005877326363961955,0.032032920728136634,0.009381314617092863,0.004821507516660901,0.04563252275541283,0.00031562657723246794
0.0014591421541995827,0.006652339755761153,0.004,0.0,0.001857509318188577,0.010920080172117534,0.015379773287404117,0.008511606270044565,0.007944263970218706,0.14727528507206117
0.005989084467302861,0.040557210680138914,0.004,0.0,0.028589179523781965,0.00445513206256445,0.05015883345324879,0.054322809667568264,0.005635479764192373,0.01029227038119119
0.001319347695567784,0.004571711901324986,0.004,0.0,0.11292674853810376,0.039092160655540574,0.0028549483647634555,0.0007102812940536487,0.011553763806667535,0.026971037743978285
0.11665070749594032,0.007177451497011242,0.004,0.0,0.0132537499758882,0.02001048935081385,0.015389023259697576,0.016614605990345314,0.01026454232745721,0.0006394301028463117
0.005561389752593727,0.003697695691512618,0.004,0.0,0.08201371543237741,0.007706466822015851,0.010914321599164728,0.011146498882474693,0.013459406165000834,0.06550050565486008
6.0079459791153615e-5,0.0045599156251111325,0.004,0.0,0.028438459405475614,0.003480774563341114,0.028939303787039,0.027747165480771933,0.013826699821475682,0.09294760185697626
0.0049601695419209885,0.008310193581930721,0.004,0.0,0.00039173875309111587,0.02034125036046712,0.0005811669681566708,0.006953965542863186,0.11442285264033018,0.04403866261123996
0.017798920116096004,0.013659596091913364,0.004,0.0,0.007742065592243437,0.04390734525499941,0.08990565928336201,0.004190368104570463,0.021589029497814258,0.001207016059001079
0.013449857233807753,0.09014434548869307,0.004,0.0,0.01412329563263313,0.0034613143202396287,0.0033801527175858865,0.027900635228288076,0.04374268186419322,0.003797717514535328
0.18506251944473287,0.0015551705914909595,0.004,0.0,0.009559540176159577,0.0030036157478635704,0.0004378885887810076,2.04930012989567e-5,0.0002729870805038049,8.778536917319825e-5
0.02488371505144836,0.003013693757734908,0.004,0.0,0.025094068118203174,0.10439070485485878,0.009659138007128686,0.002205585969792591,0.019233065826168384,0.01152002841466507
0.011437629601075822,0.020925404781718508,0.004,0.0,0.013125894099024727,0.029289134818106386,0.029553479647906063,0.01058923016747137,0.019548014256881383,0.06553121262781597
0.06384037991488206,0.0034110031789460196,0.004,0.0,0.07264762550979166,0.009484973181046597,0.032153489140991566,0.0035719985347020386,0.00784300195438825,0.007047528585250574
0.0239925956387531,0.008477876323140034,0.004,0.0,0.007110225038304332,0.019546107039443213,0.0017120346985172656,0.02567615866392161,0.00431877242970649,0.10916623016822866
0.034077131199384,0.022294139572221226,0.004,0.0,0.01361895236323482,0.005305381445529267,0.08348740390411655,0.025828968108906166,0.00659566368073803,0.008792359725869024
0.001236260957636928,0.014519686682065486,0.004,0.0,0.04041941093011746,0.011164040310482511,0.022916660845930564,0.07698235925597788,0.019347902259915256,0.013413678757870452
0.000649395865899953,0.00017855513948014252,0.004,0.0,0.005020876640186229,0.0012449609622189194,0.01317799934698892,0.028124066858986285,0.003518438891533554,0.14808570629470602
0.008358456623126289,0.013334027070181331,0.004,0.0,0.09073118466050682,0.0022542581049946864,0.0019978682890418055,0.04147363777401374,0.02194675887342038,0.019903808604709222
0.11458196834931397,0.00400225113402072,0.004,0.0,0.0023369954044275593,0.009448635618525296,0.004091784886155123,0.05776417899479829,0.006334504320517113,0.0014396812922423301
0.021189731993658853,0.03434892969115071,0.004,0.0,0.016293326121485287,0.04743399714732432,0.02352250457655929,0.01175064683003708,0.041827741621620264,0.003633122018164148
0.046817343635549076,0.02018483024332314,0.004,0.0,0.022944811309039356,0.0146361880417159,0.0075274982490865505,0.047606767008102915,0.004178249328427836,0.03610431218476128
0.004343682395400745,0.0032502717607760983,0.004,0.0,0.004199786501345347,0.005290457020245075,0.0026384026301668776,0.00973547192336726,0.1594477429873193,0.011094184781374536
0.007609603425506681,0.030426918427108637,0.004,0.0,0.000331726638207227,0.10215435806415217,0.0020540812951333203,0.023470793517770257,0.03376153366200423,0.00019098497011805316
0.00037088545185163987,0.03359233770863108,0.004,0.0,0.054109111105512316,0.00010735452237527913,0.09678985130390773,0.0053784288423579345,0.001306504862139836,0.008345526203239337
0.07576875691725614,0.04355963259548687,0.004,0.0,0.016937938105728814,0.01801478545459426,0.01971396364320026,0.011389598837305618,0.013870150098059393,0.0007451743483511516
0.0032137153005807675,0.015317356240797924,0.004,0.0,0.01477558190965997,0.0018059771839696042,0.00197137253405343,0.006991338475717777,0.11209094590158729,0.043833712453630796
0.050006302166107734,0.040540982803844466,0.004,0.0,0.0008064357010642057,0.0018492981664971883,0.0030121772433983935,0.09533467490913618,0.007364569180131151,0.001085559829781701
0.002804022670749934,0.003726118632669591,0.004,0.0,0.03196600771500241,0.03737306849515033,0.06792592488907197,0.04128163840437438,0.003117880233445489,0.011805338959534442
0.09306807259230804,0.007465417672922085,0.004,0.0,0.01577374884496322,0.02113078550328609,0.008705845444316943,0.03333559426440963,0.017804469131019983,0.0027160665467728965
0.03678262940932636,0.049868376787898724,0.004,0.0,0.015007907421061131,0.002457069228487154,0.00406385174804239,0.05662480523125984,0.02391177901221801,0.011283581161701434
0.0856375270741649,0.00834909620628144,0.004,0.0,0.011237658758774001,0.04449605708529065,0.0001656671090976198,0.0011867352157210996,0.037011192511516355,0.011916066039157689
0.006661536478030484,0.0060772556092914395,0.004,0.0,0.016386693262292158,0.13106396522860844,0.004976816066276503,0.004782787105460074,0.006357214394140676,0.02369373185590024
0.03448091589191687,0.017386639124216292,0.004,0.0,0.030348351275107526,0.0341828326510923,0.023469583808213793,0.033241007739278225,0.016334232602463646,0.010556436907711367
0.0015663893885687708,0.0021182797529304817,0.004,0.0,0.028510460121398323,0.005332212256081811,0.1538141236242904,0.0037729297522843645,0.0036256563081555355,0.0012599487962903406
0.01234389716295349,0.028206049028402964,0.004,0.0,0.019870878352859,0.047106199248174496,0.01051162164166187,0.02679851079002534,0.022506127219575425,0.03265671655635171
0.05615530041109918,0.00943440681304564,0.004,0.0,0.06159626577139912,0.01884261225507421,0.03884617229411419,0.003837489240320781,0.002015629524665642,0.00927212369028112
0.012094663556499045,0.010967924528650957,0.004,0.0,0.005124032759213542,0.16787252970826513,0.0004672321403048941,0.0013647270036625295,0.001025256861946356,0.0010836334414575238
0.013903277034577428,0.03629890207921627,0.004,0.0,0.02329300104721823,0.0027913981634364042,0.0404447448931015,0.008641334696305542,0.053160666743492804,0.021466675342662007
0.02598899965234884,0.006321008090697931,0.004,0.0,0.10492961403699601,0.048624657748209024,0.006023197452327092,0.002117432738672354,2.8592418231560187e-5,0.0059664978625421075
0.010041266213496788,0.08646077606659479,0.004,0.0,0.01030485485288198,0.026686730411753134,0.003750486047643572,0.004353717252948105,0.004844354592082236,0.053557814562600184
0.0008880232405725601,0.0011863233770154028,0.004,0.0,0.018278600992890113,0.006162183964858177,0.0031920229191022185,0.00406795415325386,0.008530107838028751,0.15769478351425606
0.01667468341436214,0.02349440668821822,0.004,0.0,0.0034845991773205646,0.004400522818120625,0.036755114550452814,0.046293255137388425,0.006243609529427971,0.06265380868470004
0.08084364689110218,0.0004456884129825456,0.004,0.0,0.01918403362042312,0.006256636999447252,0.07931623274408917,0.006889273544887606,0.004484530312506802,0.0025799574746451595
0.0011519315064697844,0.037769933327070716,0.004,0.0,0.030344259404312776,0.01872737288973043,0.011644837673116804,0.007972098931994649,0.0069730435806528044,0.08541652268665255
0.11921715764764308,0.00686584704684276,0.004,0.0,0.006932365484381159,0.023401539411862328,0.02704930717931243,0.006878374077440429,0.00915537799763263,0.0005000311548867886
0.020473900285730956,0.0066866460663799155,0.004,0.0,0.07852784973331714,0.03740227654006046,0.01594934778248851,0.015861194854884474,0.022401225141837795,0.002697559595295754
0.009762818574430603,0.01711400749015336,0.004,0.0,0.03281532093835474,0.08679685203085369,0.0033704248611061533,0.01950004221230886,0.029213242148321654,0.0014272917444639705
0.0029316533049405583,0.014726936615109935,0.004,0.0,0.02662127710057738,0.05619331785201879,0.0010697982943601119,0.032594026327815696,0.00030389491173666514,0.06555909559342757
0.010192303509937408,0.03063004749192158,0.004,0.0,0.02295055231976038,0.0380128144922714,0.058629506444144074,0.018124931207975783,0.019829462182672227,0.0016303823512300016
0.05604027024175301,0.05568366392493774,0.004,0.0,0.005790397273352943,0.03505418318817041,0.009444882719184533,0.013998322614414624,0.014867784507188462,0.009120495530998604
0.07891945119447863,0.006522766406264654,0.004,0.0,0.0579682552574925,0.025896209606626575,0.006894433427333601,0.000964308110708424,0.016532655706206836,0.006301920290888831
0.007630630861884975,0.0384228641694871,0.004,0.0,0.014005157628363383,0.0056079036116698806,0.0018680341761100761,0.015429054464462173,0.011899451749641033,0.10513690333841737
0.14575327241812805,0.0031331272475212117,0.004,0.0,9.472437510399647e-5,0.0035278016877453317,0.0011084098015828616,0.0019520755412175187,0.03958617354916564,0.004844415379539557
0.00806982066878499,0.007694350522587804,0.004,0.0,0.02711183226741721,0.002341106147968238,0.07803314738484896,0.04321214141495989,0.00515702395236552,0.028380577641066697
0.017926717540657312,0.0018903657311265811,0.004,0.0,0.005558779330734469,0.003323975482371794,0.010023216237210432,0.0543942559821296,0.030535836284862363,0.07634685341090693
0.0019122483271437698,0.007967448525993674,0.004,0.0,0.04374168261427834,0.0023046547852340576,0.014151980337314162,0.05925250646263687,0.026637162640047465,0.04403231630734654
0.0135074935266225,0.021159515945663822,0.004,0.0,0.010622211889803855,0.019355664697747733,0.010587345815889233,0.06492559872446033,0.02987392422731736,0.029968245172542637
0.1753796214127373,0.0014484728423539907,0.004,0.0,0.007545003748666371,0.0024378952425812605,0.0023147374372049392,0.008750595524800507,0.0007882361141734668,0.0013354376774827603
0.1290821210557979,0.019164747955997787,0.004,0.0,0.0005259455697165939,0.01635730689137279,0.0077668651958043506,0.010107504034235033,0.015439422092940086,0.0015560872040991324
0.0013737760290891438,0.02767779997877665,0.004,0.0,0.007536996089718485,0.0035196102668602607,0.0321028472961777,0.0016025647470229727,0.06000138317018765,0.06618502242217447
0.0590512530414058,0.01636258250083219,0.004,0.0,0.05704790111188018,0.01890490784718242,0.006389932930611777,0.03641725016577812,0.004975031996222152,0.000851140406093164
0.01717636348237128,0.0009608781295300969,0.004,0.0,0.04061614981604652,0.1017524301387052,0.01064926673629032,0.0011383647821402584,0.02694667276700017,0.0007598741479161001
0.05213924699666085,0.055284457295072774,0.004,0.0,0.002882309444905078,0.018215122959363617,0.021291299674972747,0.010296862509338617,0.021587471263747045,0.01830322985593886
0.002358586568240942,0.0033287778440097182,0.004,0.0,0.0859572243695037,0.027583152714355127,0.011420165905164164,0.054178344222014535,0.0007330013398508594,0.014440747036869572
0.018307486068438353,0.0026752634433570423,0.004,0.0,0.01580456568866201,0.01252787669766748,0.0603618743789997,0.00957665949636387,0.0675098512839291,0.013236422942584142
0.00026575541967728176,0.029069395300752834,0.004,0.0,0.011502116394240596,9.720819755977108e-5,0.09982767957690454,0.014900436585663071,0.03954234133708932,0.00479506718813903
0.0017673224625906455,0.009387719026251932,0.004,0.0,0.004356733412214471,0.04662224294393731,0.08368016278364031,0.035424070669807656,0.002537700563539173,0.016224048138179854
0.029966828520133236,0.016261584830222806,0.004,0.0,0.02264637222414249,0.0014534887384209615,0.0035608128606956575,0.0033699099692752906,0.036419887497457865,0.0863211153596517
0.06544545991069067,0.042622063254068275,0.004,0.0,0.0021094423447376724,0.025684373968700845,0.0042580565025369796,0.0034829405673497127,0.051210973800605034,0.005186689651310489
0.010901835203861716,0.1470194489229294,0.004,0.0,0.00202043314583257,0.016716575529494675,0.007341158661531284,0.004332732712620045,0.002336954180760683,0.009330861643280588
0.013348530793876687,0.03369700164586326,0.004,0.0,0.004698828998089509,0.06449541559466701,0.012353822317506135,0.04397056235900566,0.003559984763245613,0.02387585352773748
0.035908562670346256,0.030577051635350894,0.004,0.0,0.016052161983962775,0.022287737501635048,0.017442682570528185,0.016060880572565286,0.04542807464834527,0.01624284841728888
0.09955662825314422,0.00615140648809214,0.004,0.0,0.05264893316643072,0.021723631884585048,0.009285090283704703,0.004000272438298584,0.00492010590648456,0.0017139315793095414
0.007128851314209457,0.06761844535991109,0.004,0.0,0.007885009555963982,0.024822620494630538,0.03952911974707776,0.0016064952831401887,0.045836292154039546,0.005573166091100387
0.10402174316510036,0.030500935347945488,0.004,0.0,0.011592105896913776,0.009085215167610707,0.019067071811324363,0.010993628120484966,0.010626138188473515,0.004113162302143483
0.05014811329607284,0.013730703699971964,0.004,0.0,0.005936537425635509,0.011895743585962548,0.02321468442655769,0.038724319418939744,0.049125278027346994,0.007224620119512894
0.12293999307996352,0.005907546267481383,0.004,0.0,0.046078745547024694,0.013154361481054545,0.008384975846886078,0.00047847237940096987,0.0010587816423275945,0.001997123755861192
0.01733166211356898,0.05986019252125446,0.004,0.0,0.0009064602555247143,0.0408333260804266,0.009396585080977043,0.017439419324843816,0.001521332002117195,0.05271102262132778
0.146429213204912,0.011112650021628931,0.004,0.0,0.00812380175467777,0.0011998202399951699,0.011089569205707727,0.010252621452168226,0.00034721422991625274,0.011445109890993885
0.03333530860977212,0.009932843373991829,0.004,0.0,0.010091457770505683,0.004438697952609807,0.046494835333829275,0.07342429895429309,0.00626571030425359,0.016016847700743787
0.003463920318354177,0.009675372235723135,0.004,0.0,0.004270602979575203,0.005276956638746815,0.01972517673608919,0.02191773896565128,0.014312285708405915,0.12135794641747051
0.010269118795880617,0.0013418710197240578,0.004,0.0,0.07883054115078916,0.002759168980305567,0.009779552777543507,0.014670782281917639,0.0019886467805704786,0.08036031821330318
0.1494136770537576,0.035105151037730035,0.004,0.0,0.00012849846556945785,0.004454142117260748,0.008094958648602076,0.0018075689041712549,0.0007282438734146778,0.00026775989949469917
0.0661817753998236,0.005889399840939034,0.004,0.0,0.004799337182169744,0.0043545804329637085,0.00906312200257159,0.00861818083640647,0.08734110123982483,0.013752503065323394
0.026279174018795065,0.0014015687594331758,0.004,0.0,0.1226786258705057,0.00036972786017936104,0.016991198570788287,0.00998330802462673,0.00019730101458609024,0.022099095881089395
0.09964869016600052,0.008250989427350877,0.004,0.0,6.257602818125187e-5,0.003525957244267477,0.05278592034378719,0.001872705535453893,0.031182348454089577,0.002670812800866295
0.10798901750635653,0.06139910103338627,0.004,0.0,0.0025843251414457567,0.005221419880449567,0.008025051285884805,0.006209027909514596,0.0046146457737522625,0.003957411469207091
0.04972971403828821,0.07391861110781706,0.004,0.0,0.0051453363609320355,0.008128148882514718,0.019512723573664816,0.0034121409081337016,0.02527086254502741,0.014882462583611734
0.0691167054513564,0.0019711541910863435,0.004,0.0,0.01576142889771607,0.03183005164900732,0.0029760454147322144,0.013464721679766159,0.04794060630564292,0.016939286410694337
0.0030818691529980987,0.018498694605498554,0.004,0.0,0.011801372290875372,0.006995677667108287,0.02793742938392243,0.01583526864799844,0.020188835360802654,0.09566085289077914
0.13075305990653321,0.02531544980202115,0.004,0.0,0.003643846385793226,0.0006486768960406842,0.022248335834096588,0.011841585940790026,0.0015949683915058778,0.003954076843218921
0.15207832041439728,0.001518582731451803,0.004,0.0,0.030177854919524134,0.001827882850694995,0.002485340841599144,0.004955311933436384,0.0035925145700140076,0.003364191738860718
0.028089766530317133,0.01237425392102281,0.004,0.0,0.10798467017510731,0.0009800873756163394,0.037490574337047965,0.002762382989192464,0.008551413975562009,0.0017668506961390858
0.009135746474987673,0.009863217756131101,0.004,0.0,0.0072126648929998795,0.03870028050826838,0.05270020996435931,0.006514323107439484,0.05995908268792159,0.01591447460789736
0.18316936512813053,0.0008030221256699745,0.004,0.0,0.007254217033943485,0.0013127928460735868,0.0009159160631952807,0.003491955955156431,0.0015655101595654286,0.0014872206882653074
0.06292646869608144,0.006163210487777324,0.004,0.0,0.0019995890655805514,0.0009197306319064983,0.016668844005084154,0.0034838562556643027,0.009697680642574607,0.09814062021533121
0.0176192325195093,0.019373329272565284,0.004,0.0,0.0025735964939900802,0.047189692474040305,0.052304512659986944,0.01972665371962553,0.0007349570519180399,0.04047802580837836
0.007210845620869611,0.0013644972585060914,0.004,0.0,0.005191568323244059,0.09948902872890998,0.010960959184876877,0.02065607786879113,0.04005365281124789,0.015073370203552105
0.0014294425219210755,0.022705430955436433,0.004,0.0,0.008869348148176002,0.010689040274775569,0.0005642319289830528,0.010095688950393438,0.1412502935205592,0.004396523699755268
0.055135823358921005,0.00489065865635721,0.004,0.0,0.003286420758799051,0.0023599228443903094,0.049240040288416456,0.04359375258396489,0.021612596054125473,0.019880785455025446
0.0001766514380127591,0.020141584579883666,0.004,0.0,0.010119399915816295,0.011012656643590982,0.05966965119982049,0.06983334841190689,0.026106710678909503,0.002939997132055703
0.004432065424320841,0.03374908382494686,0.004,0.0,0.01325228909739231,0.007491680086425087,0.011231323883562289,0.09116537197177729,0.0008260859847593547,0.037852099726815976
0.003976759771520595,0.009931146236040226,0.004,0.0,0.08733705045713322,0.0363757415645824,0.02456922969707933,0.011114878967046677,0.011316736973900685,0.015378456332706104
0.0017310673054046703,0.016149412951985763,0.004,0.0,0.020277656875310184,0.0031324814001644965,0.07993329382391427,0.01589414424473226,0.03673942207058113,0.026142521327866583
0.07971215817589554,0.06839655157963191,0.004,0.0,0.00418426084376188,0.02015169056949108,0.0010972684251724185,0.0160414526408716,0.004448436793812805,0.005968180971336224
0.0005390900627765745,0.0005414827035227901,0.004,0.0,0.01672774925301665,0.00427832497840602,0.16330073163848483,0.003518003897871069,0.004124980296618549,0.0069696371692801445
0.0032890183668646935,0.07173715290070436,0.004,0.0,0.006179307706287654,0.02432322224925785,0.002616913455810666,0.025427970818804005,0.02041848454496184,0.04600792995729662
0.010030300067071514,0.0009828886631794522,0.004,0.0,0.005559984117575739,0.035780606427539635,0.000840916410624289,3.0009752206325022e-5,0.1420201899570586,0.004755104604744388
0.04578989976156232,0.004205218431205668,0.004,0.0,0.05004077594918088,0.005146187476182248,0.0013022070648150421,0.007496558510304787,0.04628875238425694,0.03973040042248568
0.0002307286072503741,0.001160019946650828,0.004,0.0,0.003017097244716173,0.00047281671932945866,0.0001942973007298844,7.641305644922016e-5,0.0018939158334194699,0.19295471129149128
0.00011691641705531082,0.04294258769183982,0.004,0.0,0.011112850827727828,0.011491039800504204,0.009811362405511155,0.04687604263419155,0.010865366588118052,0.06678383363505233
0.04822573066763789,0.030024233429864274,0.004,0.0,0.015313561181709122,0.01990815106705309,0.025496802126923093,0.024193059044691236,0.02868452189844059,0.008153940583687043
0.16871908060294827,0.005108638223192607,0.004,0.0,0.011598118065030055,0.007449906593519784,7.841713297831601e-5,0.00047752194252984466,0.0016361536412435142,0.004932163798557527
0.0071419468376344285,0.04176490126109709,0.004,0.0,0.05570482205484729,0.015156721707385112,0.004530383775744218,0.0021711817249645392,0.02313149918597876,0.05039854345234854
