All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.003638910672538211,0.005457030426520669,0.004,0.0,0.00017310428575803167,0.06085408067928602,0.002674859208081105,0.0033105443919110673,0.05421771632583747,0.0696737540100937
0.036714685046919396,0.020561920321587764,0.004,0.0,0.004418730058661818,0.006648791820750692,0.008400735351254178,0.11522961591858648,0.003749233454360411,0.004276288027874726
0.002622927368531993,0.00011114124350499706,0.004,0.0,0.0743654625693559,0.0007068923150853307,0.01855368254968198,0.025588610440407868,0.00072333422351321,0.07732794928991195
0.04103973582868111,0.003534486404745111,0.004,0.0,0.006897949272909396,0.035081605889354876,0.006781390243805484,0.009039117893726667,0.004833308487622783,0.09279240597915996
0.015339851076349472,0.01968015264049984,0.004,0.0,0.01962384539575925,0.01602347079202021,0.0015314245563394816,0.10012961571150153,0.015161671396907835,0.012509968430622546
0.07723413698450246,0.0018439284427237991,0.004,0.0,0.025572150195990365,0.062009653478960314,0.010642059961609926,0.0019597727824164335,0.017980098210470474,0.0027581999433233927
0.030116145793736133,0.1318347867741141,0.004,0.0,0.0008039699888413811,0.02062528575930792,0.0013225976185506456,0.011568470606909157,0.0009024414633539471,0.0028263019951919348
0.01713500604352935,0.005989964042509563,0.004,0.0,0.06763744466969836,0.005161443394698074,0.01066647573445719,0.001191274821195447,0.008138513170943443,0.08407987812293803
0.006502662597481048,0.029445981807282192,0.004,0.0,0.02390803322473404,0.012316912728644934,0.06345934163235809,0.025261097251040938,0.014513165630264824,0.02459280512819392
0.007519129600097646,0.01090338633544904,0.004,0.0,0.033150258157012884,0.009690071259824497,0.017351745698695346,0.0039032876053856835,0.08944991591621004,0.028032205427325072
0.0666486020614689,0.003169548854075471,0.004,0.0,0.0895587028381041,0.015739590661290374,0.01101640589630765,0.001878663798667244,0.004275045118990871,0.0077134407710956615
0.02647285506593558,0.009766499159040602,0.004,0.0,0.004827326055579352,0.006231906849870749,0.004489625433957001,0.011368387163174365,0.0451309319114321,0.0917124683610078
0.0017574838192464816,0.09341223642865507,0.004,0.0,0.002993620462477045,0.011176594236596895,0.001386691702302494,0.007351979647579324,0.03558530462297755,0.04633608908016237
0.009713299832604652,0.03215352177117718,0.004,0.0,0.00037676131699479796,0.005333204452783265,0.004904658058988188,0.02689722845153814,0.11391830448923769,0.006703021626676552
0.009943499061664455,0.023533486135437813,0.004,0.0,0.07980158388924363,0.00234304438784192,0.0658098431996058,0.0022387672881171252,0.007102031871926864,0.009227744166179143
0.015109058617909276,0.1381575151721979,0.004,0.0,0.002717296063940486,0.0013291294812096495,0.0011461372314940407,0.00228533247752885,0.02305824393299599,0.016197287022723675
0.008422638573755923,0.009890772901921046,0.004,0.0,0.01145125893384605,0.0199668733757822,0.005625875743039126,0.005800641380360934,0.01044704534254498,0.12839489374875232
0.10268047891821222,0.019817059500111468,0.004,0.0,0.005501285648093273,0.0022151724985706367,0.04869709462961699,0.011271424281609446,0.0002557723118029702,0.009561712211984392
0.050753164036539566,0.016371132717935017,0.004,0.0,0.0036235615970976517,0.0038765027236685803,0.003944869903251607,0.009263234491955749,0.01066016797241551,0.10150736655713637
0.023082576913553803,0.003296259943698981,0.004,0.0,0.006509057312284925,0.005645495817203956,0.002008515379648834,0.0037001670254641697,0.0019283643612782065,0.1538295632468816
0.0007932238229816724,0.00015100313383059434,0.004,0.0,0.010707008481951266,0.004347296040220316,0.00460275379315125,0.04348695758819107,0.011504472919098866,0.1244072842205763
0.007649965540940957,0.08283597509385042,0.004,0.0,0.014137999302142181,0.011784939104570945,0.0015519644623677557,0.01374970645794422,0.036787512695099216,0.03150193734308413
0.11260328009538481,0.01928050376788821,0.004,0.0,0.015327471903694996,0.0344768218541682,0.00601129126645208,0.003604275904810113,0.008350829000517918,0.00034552620707657705
0.0043772863699678395,0.020784647620053196,0.004,0.0,0.04032387286991648,0.048759549147327004,0.028043823905182397,0.007624272041841887,0.01550759818233141,0.034578949863379345
0.061298182052876876,0.03830546309748374,0.004,0.0,0.03499328760874184,0.05456913012666851,0.0030494541359096347,0.0018615243770013475,0.004521143309174236,0.001401815292143835
0.007987228516585934,0.007028560954864422,0.004,0.0,0.00829504051564237,0.04192750810167147,0.033732383093821906,0.017646821116448247,0.07549400359493443,0.007888454106019707
0.15065947460515766,0.002055082801233607,0.004,0.0,0.00015835555316204186,0.001665535337783928,0.014988865429071685,0.026516806780488938,0.001196453510061078,0.0027594259830429077
0.024278700650380354,0.019157629133394794,0.004,0.0,0.001190894224174426,0.01847069123192466,0.0013490727310631531,0.09015568490166663,0.028245717507111533,0.017151609620283694
0.16569293161473794,0.004752910809454577,0.004,0.0,0.00015179804829138876,0.009034410253567994,2.0530076453998543e-5,0.0068568960590022435,0.011305142719349789,0.00218538041914212
0.020630591745994395,0.0050800861724300305,0.004,0.0,0.002560629245631097,0.006543489897848244,0.06884243018747778,0.023424364420902097,0.05289640588427029,0.020022002445404537
0.03216953349814815,0.006761477873173319,0.004,0.0,0.09866298123498046,0.024561460529704295,0.02218629757652581,0.0036332692151173716,0.0003987905388362793,0.011626189533513702
0.09525574996887905,0.007925693819222162,0.004,0.0,0.0687829062077225,0.018726200723167757,0.0014262972011537926,0.0011516164759109292,0.0011356561577283712,0.0055958794462167925
0.007560699147392846,0.0018083102579462705,0.004,0.0,0.0017105652442506308,0.04518200329502729,0.013325773867605382,0.03009558428574251,0.0005325341580868055,0.09978452974391173
0.025625322521311764,0.002192757050942109,0.004,0.0,0.0011948858315180828,0.0017450139353784207,0.0016442021253315388,0.003675466164708368,0.002102901962257341,0.1618194504085289
0.019034945211450903,0.06830570248987339,0.004,0.0,0.026889110436835454,0.037425663468775475,0.011671540732510779,0.01358198702280605,0.007183957554390253,0.01590709308334762
0.08369347680272288,0.005359195227236525,0.004,0.0,0.0006503386326802894,0.043483275682292044,0.0274698177983082,0.010134452718772715,0.021750252138417005,0.007459190999578447
0.0011221685073599128,0.0013279094899368512,0.004,0.0,0.013002022423383153,0.004838646809954253,0.00012711840038463122,0.0006611173959633333,0.15252355722149233,0.026397459751522693
0.029206434840956284,0.007827417852777617,0.004,0.0,0.004545159215246358,0.013762230477004408,0.002483276329788682,0.0063764710888543335,0.06938064096256995,0.06641836923282077
0.01775685476526917,0.0006588643261751535,0.004,0.0,0.08598292124085591,0.024056354941002188,0.042302098375072365,0.01574061833085828,0.00806080849512611,0.005441479525637683
0.0685525208855625,0.016540527348631907,0.004,0.0,0.01503336432767319,0.010354173270911178,0.01527803924144944,0.01645867097811095,0.054246084725651005,0.0035366192220097855
0.01684614013682653,0.00426417359306254,0.004,0.0,0.002910293484012845,0.006887285914637688,0.015427371789902094,0.03701239809422831,0.007685923261827199,0.10896641372552918
0.010847616788727464,0.050541564334974386,0.004,0.0,0.0068988906843211305,0.025081333022071432,0.009549187078910172,0.09117259150361028,0.0014062994715241409,0.004502517115871174
0.048385653319211075,0.00396566791892364,0.004,0.0,0.03165283568198481,0.010164958280264506,0.07905136582723643,0.013479069141713219,0.0026042832765170846,0.010696166554149383
0.0005669627438309499,0.014783209007584843,0.004,0.0,0.010794354149291323,0.0008652045511304246,0.008110170800824308,0.03073834165798699,0.007501967746999895,0.1266397893423514
0.002039164577614153,0.0009211050902530923,0.004,0.0,0.008639961944769377,0.0005938513010071183,0.018747964123712397,0.007778769045896773,0.009395001612425838,0.15188418230431236
0.00011776262194844948,0.0003367783190595905,0.004,0.0,0.02835368783548988,0.004923585659853307,0.1192369310386356,0.01844591512957719,0.005943718685210821,0.0226416207102251
0.06312462583437668,0.03670961924398263,0.004,0.0,0.053854491079830806,0.008666629469165361,0.015313050259900735,0.0022672896385423436,0.0047924154369247095,0.015271879037276715
0.022665728103561808,0.042946600092895915,0.004,0.0,0.0009690856270419488,0.0014856904811584642,0.013657200074925734,0.0015297859710714152,0.01634182893805456,0.10040408071128157
0.014686439223468406,0.0017773574396819608,0.004,0.0,0.037812476535758026,0.030458376381709094,0.05981050642889652,0.014333053990178223,0.01056198182620892,0.030559808174099107
0.08731471313541564,0.005459698709008092,0.004,0.0,0.025065233899533895,0.007618522047719832,0.010863504457871867,0.046048140393030346,0.0022259344723462994,0.015404252885083338
0.031764888172637215,0.0052923200110388926,0.004,0.0,0.0019174489818481193,0.013738509289415701,0.03729567618243839,0.03375598100030161,0.0008398449732479482,0.0753953313891058
0.008790397060516406,0.00036532321323873193,0.004,0.0,0.05741559923141156,0.011326102205800702,0.10441843538088955,0.008628431023978412,0.0007689232897947254,0.008286788594371972
0.125180423926524,0.0011865422671246905,0.004,0.0,0.005714245990200938,0.014087088233365325,0.0061830776132210455,0.027787580506836367,0.008553981083563289,0.011307060379168737
0.016906438201628734,0.021882880738214067,0.004,0.0,0.02024544946835214,0.026322378063087116,0.08519695598916231,0.0026889580829850867,0.018076000726274192,0.008680938730290006
0.02436427532774261,0.04575476895687748,0.004,0.0,0.002024451904867764,0.0031935410617427136,0.0028337858817859443,0.1122604392302915,0.0040919426248576165,0.005476795011834396
0.03407010189547872,0.002669774446963525,0.004,0.0,0.014617101651043211,0.009723794495095884,0.07527000699519233,0.006599472365723434,0.05658779146688391,0.00046195668361864533
0.004380049024637082,0.05490631095296211,0.004,0.0,0.002724705972239644,0.061328862364702426,0.03227255634343383,0.019719295810974632,0.011393800806473528,0.013274418724626768
0.017917117232885003,0.061167033692585505,0.004,0.0,0.0017054331087689894,0.006394524314715016,0.029867818251578488,0.010030892859767054,0.0018978545046344465,0.07101932603506553
0.05264549470337236,0.018949137617579954,0.004,0.0,0.005213047658003267,0.009647073436022424,0.03397019831195966,0.022930602418577917,0.01629161389409043,0.040352831960393826
0.09150538611776296,0.04081955175487222,0.004,0.0,0.0025757754610027926,0.02655746280231161,0.010949565019108029,0.006668559774250974,0.015221808178925234,0.005701890891766646
0.1124939832381543,0.004704448726293776,0.004,0.0,0.0006706073792341396,0.009417634222037572,0.052556491105167656,0.009761408288826877,0.0035633679170294823,0.0068320591232557916
0.0075952702928443385,0.013582681854198557,0.004,0.0,0.0002175724823826937,0.005304000774787179,0.0025916224600348024,0.05174093715280382,0.09371669206483947,0.025251222918113964
0.004682264178290582,0.00013335263900392147,0.004,0.0,0.10450653481734919,0.024374137971761047,0.005795946262772802,0.0019747599922005188,0.005274624023036746,0.05325838011559136
0.0019807274140729355,0.0013462043881195497,0.004,0.0,0.1394519056966194,0.02067669286512449,0.014006553894105236,0.008484271044112517,0.005840937115062643,0.008212707582783457
0.025632233804396318,0.008045257477190298,0.004,0.0,0.012408465782086132,0.0007017581155032865,0.07137814133119606,0.014814336550920845,0.032326700739782874,0.034693106198922484
0.002960986730687397,0.03212078288714574,0.004,0.0,0.022811417927387886,0.01070135080691066,0.007730804308964742,0.012940978377607028,0.02990637821272168,0.08082730074858108
0.004314528275997641,0.025916841796995646,0.004,0.0,0.029522188110669215,0.024707758322582492,0.026857300354770474,0.003730873721962517,0.014092901542909023,0.07085760787405498
0.0039659532880582035,0.07756876215545715,0.004,0.0,0.0004490390530269191,0.019572855367610224,0.001810908752388716,0.0041401185342738915,0.08894695814053294,0.0035454047086463008
0.004712014661436299,0.0920887779319706,0.004,0.0,0.0020658128069865798,0.01744851057695095,0.014396166979035379,0.029297777641459247,0.0020555104831479908,0.037935428919026216
0.013687506057734286,0.007727395825142132,0.004,0.0,0.03975228052708087,0.008722289409742547,0.05791156529517699,0.02457868218583746,0.015570803513527298,0.032049477185743455
0.009250628105584711,0.07287586919731265,0.004,0.0,0.042711763417492415,0.02211143432447726,0.0033865949961721527,0.006177233144606137,0.01332368499648081,0.03016279181787388
0.0001952169122700859,0.06856700094928876,0.004,0.0,0.024450141370367377,0.054819266926546366,0.012193555158320605,0.010724661749678236,0.0176684403901934,0.011381716543345882
0.00295115728459828,0.006848851079779029,0.004,0.0,0.02140886348005663,0.0019940452257656382,0.06473769653144455,0.0072861424756856625,0.006270605346978679,0.0885026385756915
0.03615360484543317,0.0003232937959632889,0.004,0.0,0.06044796529028637,0.027645633413043665,0.014654339482260578,0.008560764998673025,0.00014993668953552415,0.052064461484786446
0.004514104594779432,0.007457480748669056,0.004,0.0,0.062007618113831764,0.03820954931015955,0.017252170772317287,0.024862392982750187,0.007598168458655033,0.0380985150188394
0.12373286008656312,0.0004626420634939866,0.004,0.0,0.009791055419138312,0.004977255124828566,0.02872593334597484,0.0010963815218871917,0.00043224645606939775,0.03078162598204428
0.04239632053033926,0.03046753102484752,0.004,0.0,0.01218797396288412,0.028974432098901347,0.014888732450374873,0.004409304232499841,0.010550915092881004,0.05612479060727203
0.03167045476932317,0.007402405356139639,0.004,0.0,0.03489609951306125,0.07697605205976633,0.00648127175851114,0.01241740285698025,0.019763441067286554,0.010392872618919077
0.0972012390928392,0.019554423464527185,0.004,0.0,0.009562765473933428,0.013371850965008114,0.0032297783270981532,0.0022769862527291847,0.003207602581470718,0.05159535384239208
0.008899792862658754,0.002396591080420124,0.004,0.0,0.009910881944234045,0.0028518535800128066,0.003841779083368882,0.0025584159704355874,0.0009381168758951069,0.16860256860297076
0.05188816713640713,0.0011847836072376666,0.004,0.0,0.0022809667838897766,0.003958833169844826,0.011889114756903086,0.0002058562378542862,0.0022311921413613787,0.1263610861665058
0.08624006835390098,0.02824710919621182,0.004,0.0,0.0030534363136186893,0.029881073583852592,0.018615483731914385,0.0018262055109649457,0.009656313935755981,0.022480309373780576
0.017292944467056762,0.030394496330161894,0.004,0.0,0.02770823836318211,0.02287515069137734,0.012295029301398917,0.002132435691997295,0.012149166019867626,0.07515253913496457
0.01918317403583435,0.029017342517125563,0.004,0.0,0.030542920520869068,0.009067501683376106,0.02248283479529986,0.06528900321804769,0.001958451749684494,0.022458771479759814
0.002805605103554828,0.04482554067249906,0.004,0.0,0.0007158419813198145,9.045308705844842e-6,0.006757784522213585,0.007136015896012291,0.005857872617339976,0.1318922938983515
0.015400185950396756,0.03148587823498723,0.004,0.0,0.04993741547343706,0.015909264655182834,0.0018659133770195092,0.017337126932443818,0.010989258715975822,0.057074956660557334
0.008643261108920917,0.01693081481400491,0.004,0.0,0.0036380224535023033,0.0012867011287321223,0.0207491338286119,0.0018656996490795292,0.014215990895452729,0.13267037612167082
0.004737957458364608,0.03351670237094408,0.004,0.0,0.022436759178045468,0.0015598317573923802,0.0008733037180705162,0.0051750623824579735,0.016568396613064588,0.11513198652165255
0.09970205538192335,0.05869579717739476,0.004,0.0,0.0020698261318373564,0.0012538780853538125,0.0003258443423621358,0.01909108612559131,0.014262949348563998,0.004598563406976975
0.07657876090437651,0.0337722067043539,0.004,0.0,0.01802826426607807,0.02231425254320422,0.018895515809290102,0.016274636040238415,0.01290866417908847,0.0012276995533703114
0.06657777113162895,0.008402388693314463,0.004,0.0,0.002790769752732226,0.0017024143224536217,0.07962872583963183,0.028944981653357762,0.008706799407502195,0.0032461491993807314
0.005103937811831155,0.005870802219927935,0.004,0.0,0.011582952221682569,0.015247396928159173,0.013389337707265272,0.048113321016119655,0.0024573604163363343,0.0982348916786779
0.12143185387840233,0.004858432334343474,0.004,0.0,0.007346538309351013,0.01940571124862433,0.00634877158377558,0.007437778831999903,0.013613115290874877,0.01955779852262502
0.0006574865567472008,0.00588138746273303,0.004,0.0,0.014734472584635267,0.0002466916798311561,0.15991362727685973,0.010012976119221839,0.0012577564923480248,0.007295601827623898
0.0027452632613909115,0.135550381592287,0.004,0.0,0.004189576240158767,0.007631333399356738,0.005982543907330061,0.014849216546978903,0.023831290140893836,0.0052203949116222765
0.1617381332651861,0.013648660512186495,0.004,0.0,0.00804856232260931,0.0007349800946893537,0.0011774755500118758,0.005752427257210946,0.0009374162254005491,0.007962344772707871
0.07368645315258142,0.04711128150691654,0.004,0.0,0.0014325866052665127,0.066106513284046,0.0019359015599247058,0.0011534624209189753,0.007533799834335584,0.0010400016360103612
0.03494799196002808,0.03446326541714346,0.004,0.0,0.03503462145580641,0.010608084317234836,0.01127419990768591,0.018802240449867468,0.01689291858243676,0.03797667790979454
0.06970609177620089,0.003911161205599073,0.004,0.0,0.009585155794237075,0.014003315692739198,0.008006782795230215,0.0025904434883011374,0.08679040258013984,0.005406646667562556
0.004909393519078866,0.129809162431394,0.004,0.0,0.00761038748613467,0.00033387738953056807,0.0010560044308044155,0.027133748119405155,0.025733468253676922,0.0034139583699697345
0.016399587561857408,0.03222093731697399,0.004,0.0,0.030042388904188796,0.05458835332637584,0.008634167402575926,0.00064011009826882,0.02170553955067451,0.03576891583908183
0.05790875586507626,0.013662028106460918,0.004,0.0,0.03984356452493529,0.025045032253912403,0.017882836005427925,0.04280490215873452,0.0017059380726208962,0.0011469430128341845
0.12979950084201616,0.0013594595965716041,0.004,0.0,0.002503432004911257,0.03283020590198538,0.0014895399329784395,0.004319667195839952,0.013933231884578219,0.013764962641119139
0.15611761293199275,0.00818559529244266,0.004,0.0,0.005825092075461008,0.014262489942072777,0.0024870972256058176,0.004953862998216335,0.006434093153342758,0.0017341563808647583
0.0006452819880022644,0.06546449145374089,0.004,0.0,0.0035041701599673337,0.0021656228575224613,0.0005827133127024767,0.00504144998070255,0.027560920620154368,0.09503534962720911
0.04715583852515948,0.003141794819468221,0.004,0.0,0.026460397957948727,0.004002763890446855,0.008401700426663435,0.0019875359701741705,0.03832592147583133,0.07052404693429025
0.13881353635843655,0.005015482510052448,0.004,0.0,0.017067511337149878,0.015034944353260046,0.005292206717567404,0.006573699607877241,0.005911734197020202,0.006290884918636186
0.019688557592033164,0.01423930974182877,0.004,0.0,0.017278112519194186,0.012900282950389926,0.00849223338318808,0.030600761258859566,0.07935497642932218,0.017445766125184236
0.001887638376052717,0.0010625791521320688,0.004,0.0,0.14139148355643164,0.00739313387071493,0.020438089312460706,0.0003874830908036939,0.0007056887168915006,0.02673390392451165
0.05718298177448426,0.001743102830191021,0.004,0.0,0.05375568111921353,0.04907377548990699,0.013026720388905145,0.005580961416974852,0.016896864484026063,0.0027399124962980757
0.022205187078681975,0.022147287901809996,0.004,0.0,0.03524053434432241,0.023552879245059978,0.0032343744384642054,0.018537054437040224,0.0698165654494732,0.005266117105147911
0.006358452106208755,0.0029410038374633107,0.004,0.0,0.01365831058804165,0.015578042405165134,0.0061128575451196284,0.005151354380546711,0.0007457620171823381,0.14945421712026116
0.03099150276685682,0.007493793143559387,0.004,0.0,0.009176232883578174,0.09556323047095754,0.007030554091865414,0.01728747217164431,0.02336632914750326,0.009090885324033755
0.10646021047466289,0.0001382781864242594,0.004,0.0,0.0024005293122035974,0.0013322154394631437,0.006081147985277004,0.0048959375432456155,0.019164587398274483,0.05952709366045137
0.02098035951612204,0.015742156603046786,0.004,0.0,0.0037442314858881854,0.0029709013212111638,0.012717962193582143,0.12719110415655202,0.008012104337794687,0.008641180385803002
0.034811322899913136,0.005132828210420764,0.004,0.0,0.0003671654465430564,0.009461351400607273,0.0003055339724951356,0.0020508050493823113,0.12116235459746899,0.026708638423162706
0.0012049170769934817,0.055357465333386265,0.004,0.0,0.00202839804840502,0.014099637094469155,0.00433130995443032,0.007981547314521623,0.10612127969941741,0.008875445478367753
0.0223530155442694,0.010675624040599078,0.004,0.0,0.051316975007398256,0.08086481798465857,0.0036706526462648194,0.021627415906835513,0.008989106272579424,0.0005023925973971487
0.006428703174497268,0.010234675759436313,0.004,0.0,0.00027792920468473314,0.0005753686323051681,0.0024140028326401536,0.09556507268643619,0.0056511800116840665,0.07885306769832318
0.008266368452870503,0.0005225423928525334,0.004,0.0,0.006909571468545985,0.00016078121468199685,0.05545116711159324,0.08371167873328263,0.0016071665565869353,0.04337072406957366
0.10326757801210258,0.00034490479257614793,0.004,0.0,0.048313104734641454,0.011443626252123681,0.007942413522978321,0.0003016434060443311,0.02232944442573313,0.006057284853798534
0.011337405366123486,0.022636757317675577,0.004,0.0,0.031935085499898326,0.03381752033087616,0.030025382706876536,0.015500581061004838,0.019817651348120177,0.03492961636940583
0.014014600027409098,0.026263451627740388,0.004,0.0,0.009461799736804768,0.06735127508147222,0.0013601566535866474,0.01882715144325238,0.008650512751084317,0.054071052678658464
0.05835282709452983,0.019898065964068838,0.004,0.0,0.06195101436076737,0.005491859474757555,0.01767492821908874,0.02901600022501924,0.006012341042155822,0.0016029636196118336
0.023521971462610106,0.0012227636099798765,0.004,0.0,0.023077644862093336,0.019177651556325594,0.017103051194340815,0.03706977265258745,0.031058943517098425,0.04776820114497074
0.007814540968406058,0.008653901431531559,0.004,0.0,0.00036917021523524964,0.015595070296560962,0.004912153608523276,0.05342849875952254,0.09606145583403769,0.013165208886184353
0.13638699708191787,0.008520242937487009,0.004,0.0,0.006308878539867971,0.0029147452505618693,0.002714088113120531,0.011725686162157552,0.010454917051807426,0.020974444863106505
