All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.006221029109706074,0.017490607956013104,0.004,0.0,0.010230465152146343,0.028695054549426353,0.017330101848152542,0.011844396965067096,0.04741862731833637,0.060769717101165306
0.043440362877308625,0.0023561447136247102,0.004,0.0,0.04930188640057044,0.017207649013082426,0.05247500909699755,0.0012550485511989634,0.026657675320495868,0.007306224026720504
0.0219424977716956,0.03614870662780534,0.004,0.0,0.0006636492726906848,0.0031147390040046317,0.0028644907256807294,0.01741156514040736,0.005931986596109885,0.11192236486161118
0.06002819013511627,0.0016334868181529637,0.004,0.0,0.0029141322689558978,0.0054231550139320645,0.005512034096878127,0.04441553269170088,0.003486721280554714,0.07658674769470189
0.015670109250146114,0.031077756882223948,0.004,0.0,0.029336659699671187,0.00010489342020113853,0.02603536115285133,0.021942313841085005,0.006159530600515063,0.06967337515334783
0.055290889578221036,0.0038475048221163527,0.004,0.0,0.00176666863986955,0.012363055702140212,0.005262134718885322,0.009790224892517928,0.0008715863699286409,0.11080793527633502
0.0006609350028643588,0.012534579038925206,0.004,0.0,0.04069771925617976,0.0017497551869944965,0.0002741793459310598,0.006205986566645979,0.011795009889790254,0.12608183571266882
0.03300426422075484,0.010408900287759626,0.004,0.0,0.019446771612462548,0.025648760135270048,0.021115256805188835,0.0008098820472735157,0.02975956139669956,0.059806603494591874
0.02003797542394764,0.011802743375895881,0.004,0.0,0.04896350199872858,0.025329192458969415,0.07697092339227775,0.009627201436369415,0.0007925667885620993,0.006475895125245873
0.05479756585391902,0.083400469543881,0.004,0.0,0.042361186855642566,0.002336787329838648,0.006535282465405531,0.0029805037144140334,0.0018371350573026376,0.005751069179594317
0.0002807876888517876,0.0005569871248991804,0.004,0.0,0.009831934140418296,0.129903729225845,0.004159657418124583,0.039444100208913764,0.0009171153901766186,0.01490568880278015
0.05988440278799845,0.0643051852346085,0.004,0.0,0.002674879809498861,0.05744335901179675,0.013546317918910623,0.00017795548158760908,0.001086979122073488,0.000880920633517619
0.0997997681934463,0.048115240372970346,0.004,0.0,0.00558751642114098,0.017021959408224704,0.008943133519390401,0.0018056008750525522,0.013564567798125468,0.005162213411646627
0.03253527608279542,0.0017544754282429467,0.004,0.0,0.013848029126803597,0.014301330959152876,0.0024659931620625544,0.05864985450513663,0.01335769804518046,0.06308734269062605
0.1582774514285266,0.005973908498126148,0.004,0.0,0.00021152811484110616,0.0005626083525600726,0.0034461742100864766,0.011891123697171269,0.0051622792582796655,0.014474926440414303
0.023456096820630764,0.05644372912945009,0.004,0.0,0.0037904548468837306,0.046194603617634965,0.011760890846959072,0.009352283617813486,0.006645779122594866,0.04235616199803306
0.0057680331132745,0.021708052579425426,0.004,0.0,0.03345201336253752,0.0029311371775191494,0.0006534199820571319,0.13150865301691322,0.0001843083522300158,0.0037943824160772775
0.0069495292887904545,0.02856919179559409,0.004,0.0,0.007310858834832744,0.02230245223938272,0.023919080065474062,0.02086215978634238,0.022798984703646757,0.06728774328593298
0.07682317868263489,0.024291520487638517,0.004,0.0,0.01875313680987964,0.011189269296317538,0.02780496588782672,0.015003936191044929,0.010881164680205106,0.015252827964450637
0.019609187920957144,0.01717474935709783,0.004,0.0,0.018642415894479326,0.006316111785221654,0.0003425855729587318,0.00033850911644761915,0.040133616638545415,0.09744282371429372
0.0015137043312630127,0.020714000544515835,0.004,0.0,0.12658965025867616,0.008017521731863576,0.00904222445788155,0.019704573279284283,0.0014993566046098373,0.012918968791908571
0.10935014885127288,0.07358992923075156,0.004,0.0,0.0029837573713612717,0.004815305679330569,0.0016267258160562862,0.0033902121820608253,0.0037154424814565767,0.000528478387710044
0.026691262798237633,0.10543764294931386,0.004,0.0,0.02202054074475888,0.026121669058337283,0.003250199556126741,0.0019606918898793712,0.006233126917237979,0.008284866086107893
0.007639605105111523,0.02797628513215464,0.004,0.0,0.042136065193515836,0.029552964444900992,0.01613029822816525,0.05309561685054946,0.00985463212469854,0.013614532920896403
0.012017376436580568,0.13505942759522732,0.004,0.0,0.002918183165786697,0.0076896744582734,0.004100722468875993,0.014684756421332957,0.009298893014870808,0.014230966439046916
0.012930356544087569,0.02788648809712676,0.004,0.0,0.001672228520856219,0.00905241207842815,0.020066567504222352,0.034102225494562245,0.01405764777523277,0.08023207398548395
0.16493697398684162,0.009761925664300154,0.004,0.0,0.0012746693266012187,0.00613184178988808,0.00491219172951888,0.0012462731255314303,0.0037397654849722463,0.007996358892347795
0.06865419605015714,0.02442609263591792,0.004,0.0,0.0032826577625124633,0.01001933817834203,0.0071541027575399456,0.02141229185481469,0.059356626722269455,0.005694694038446458
0.12256089652270855,0.041705675952549474,0.004,0.0,0.004751098725338306,0.008687172222918758,0.0010660450453321105,0.010793010097168551,0.0008404981929866336,0.0095956032409978
0.05169314377113978,0.005123358825617292,0.004,0.0,0.005668322029883228,0.014403971699653541,0.016394540676150437,0.06046753426385831,0.02243789219617371,0.023811236537523105
0.038858093455426596,0.00046287232902570633,0.004,0.0,0.026063582029762958,0.0027291801702139995,0.09165596756242889,0.0022785438301903623,0.022722590554712638,0.015229170068238807
0.18205947393735863,0.0017831829796917588,0.004,0.0,0.00041019885752609345,0.0004841607638162112,0.00672139985025185,0.0005333841199906195,0.0013161895280723163,0.006692009963293095
0.06028701536267767,0.002304603235446834,0.004,0.0,0.031639014357245865,3.5933802950191427e-5,0.0008011707202281716,0.022352490076731287,0.0008705793912438421,0.08170919305353137
0.18287853843073562,0.0016044983877295917,0.004,0.0,0.0025409757921141737,0.0015216422416740143,0.0004931282054948594,0.00010400578086519037,0.0003586293758225488,0.010498581785563673
0.03307516885163925,0.009064156479348651,0.004,0.0,0.007883561284578107,0.0056956334671513014,0.003615721284799529,0.014803373936219801,0.012942212629096214,0.11292017206716626
0.019295202986684325,0.034065637225152205,0.004,0.0,0.01161284626780719,0.0015967889967187638,0.0021931827989136302,0.12083424217052244,0.005961399171600859,0.004440700382596142
0.0008377780328782267,0.0011656244746195102,0.004,0.0,0.0011314290123341628,0.0007756860574793896,0.0017359700726987306,0.012413265385578085,0.005170842455143657,0.17676940450926015
0.043395428680832224,0.007921633016147919,0.004,0.0,0.09479833624985848,0.03060055221217047,0.00038226845132406385,0.01988932080994994,9.508125991460353e-5,0.0029173793198208346
0.17258697211368007,0.0003216192649832128,0.004,0.0,0.00030941956807323636,0.0078459533125314,0.00022525836203130136,0.002165453229829097,0.015795299582117006,0.0007500245667526521
0.12750102542700986,0.0026454895728793963,0.004,0.0,0.00045960611545890317,0.019763702030163963,0.0003739328663257253,0.0013005270151063724,0.033909412506180105,0.014046304466874696
0.06571430426503531,0.010914505542668982,0.004,0.0,0.01114048257727345,0.0411419814610176,0.0480314129212008,0.007980942659521971,0.0069796865346834994,0.008096684038605702
0.020674788643025573,0.011841309588556366,0.004,0.0,0.017689374701933134,0.09485846475990137,0.005613024812234908,0.029204953557474118,0.007347887322347935,0.012770196614527248
0.0014793302120616023,0.0026319442594016215,0.004,0.0,0.07088326365705236,0.018670824382135954,0.0561996649236981,0.031698954979405655,0.011032596229679531,0.007403421356563525
0.0009965212959964353,0.005843296419000756,0.004,0.0,0.14585539297395703,0.017382126373691992,0.004714493486492036,0.0015373078887893174,0.01474869718104538,0.008922164381026228
0.013285339562563952,0.0019406669291141122,0.004,0.0,0.129037369098558,0.047205844777485885,0.005517485878289085,0.00033742262730447224,0.0014772753074576786,0.0011985958192558346
0.035193773678382445,0.015183142942880003,0.004,0.0,0.024952661799235935,0.013393690771827534,0.023077500645573245,0.061725112737855095,0.0014129048852048803,0.025061212539040745
0.0019303904977980692,0.0014927036966415528,0.004,0.0,0.05706888192006082,0.061493255644985305,0.0007488016233854071,0.0015146384144334858,0.009994226828429448,0.06575710137427251
0.00936758664052023,0.0009139911644632165,0.004,0.0,0.028411763082258238,0.002708835770702441,0.10877812073032148,0.01810863197713431,0.009153216593198834,0.022557854041392347
0.033220746031828834,0.017307752200130457,0.004,0.0,0.0021421058934623614,0.04101740742135492,0.003467271340802392,0.007815856651158722,0.0416396326978638,0.05338922776339593
0.07067475210654771,0.0036723907179550073,0.004,0.0,0.002322887075537015,0.0010518536810285317,0.020120775647939643,0.05418289389150588,0.0019487287594178494,0.04602571812006843
0.0006964025407825212,0.024230639265314127,0.004,0.0,0.0081538459186688,0.004607821284146076,0.10748149578083152,0.04477873958389193,0.0010557905331119897,0.008995265093260508
0.13451521625663654,0.006405963847693147,0.004,0.0,0.001523004330092388,0.017618073007748234,0.008044307017412216,0.004742799985605416,0.012203457526291484,0.01494717802851716
0.002301401121021429,0.0024174324760734014,0.004,0.0,0.009652516703949725,0.000744233268178229,0.000635330349863773,0.0033135183983045292,0.005269929623335552,0.17566563805928503
0.09040443768821622,0.0008593140004899307,0.004,0.0,0.002135165695104059,0.0009037852363285318,0.0009519984573070612,0.005362797953147207,0.07762197652213006,0.021760524447312257
0.02983368611995783,0.0028391793904239742,0.004,0.0,0.047284832991248194,0.0047147686824384385,0.017478224335085894,0.023882274055980736,0.00829937829082788,0.0656676561340298
0.003297444876518363,0.011991239930503392,0.004,0.0,0.0164178541380322,0.007576440179427507,0.015554819867439883,0.0334736354004354,0.023938391837757488,0.08775017376986163
0.004618708834671104,0.0025877764057475644,0.004,0.0,0.004582619854537447,0.009213252607123924,0.005891894444958244,0.05793180950708715,0.06351658840602903,0.05165734993984458
0.006557259988714063,0.008298990862057902,0.004,0.0,0.013585793014519752,0.011887757636439992,0.04146028542877379,0.013771180900250734,0.05899438176502485,0.04544435040419975
0.03018991941741868,0.01777365160424378,0.004,0.0,0.003096390027080039,0.03393085989810411,0.0029202247906839843,0.003842080979572636,0.0858477159703354,0.022399157312565737
0.00988771631412243,0.00345704195623564,0.004,0.0,0.0025328074322753477,0.06367707733335051,0.06988669175913474,0.033316361137097475,0.008542944157857097,0.008699359909926919
