All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.004369813700537894,0.000406099604743558,0.004,0.0,0.0005186170397827525,0.0006869491612403422,0.002525617442870737,0.010274467545669567,0.06750508620543526,0.11371334929970706
0.030857987395224374,0.027389530242408668,0.004,0.0,0.0002896363518627785,0.014082980069359532,0.010794526137866545,0.00423484551778487,0.09548910485600452,0.016861389429488925
0.02736941901982077,0.015027683068003967,0.004,0.0,0.009183948066265575,0.026629069195366,0.05633054737172365,0.056980252405457045,0.0015000768083940639,0.006979004064975337
0.06440011115524294,0.0012081411562199667,0.004,0.0,0.0007395294233244208,0.0009877638161030966,0.001667743608636267,0.009349396455880914,0.009119986851900744,0.11252732753272061
0.1639612566896414,0.004456954612133531,0.004,0.0,0.0003564585195391065,0.008207626880496045,0.0002922190588481423,0.0030303731680894463,0.0012127532836471438,0.018482357787605132
0.011994859232992636,0.0015169879369338211,0.004,0.0,0.007332431998501685,0.016527346123553936,0.0013976136916396752,0.006952353930626707,0.00405726933811153,0.15022113774766424
0.0002954980961866394,0.0021646343726406873,0.004,0.0,0.051739864911664504,0.0837448257687396,0.009838797903903787,0.042190356070339725,0.001301582287807407,0.008724440588730873
0.00791518075757143,0.013398661160556815,0.004,0.0,0.01615100187357971,0.04915509111779635,0.026662576044141656,0.0023514897199588395,0.08104407796307725,0.003321921363325621
0.020989752755329976,0.0015962167277164701,0.004,0.0,0.020550962649047128,0.03349008370615887,0.016953797756523028,0.0202265615543437,0.061573600946387586,0.024619023904490767
0.10825483682696531,0.02499092477129037,0.004,0.0,0.00034070068191764007,0.006505886893480076,0.04649761496157534,0.010036737704048934,0.0002913131322404662,0.0030819850284386514
0.007349397555701343,0.0013466080567655296,0.004,0.0,0.007067413964333389,0.0006717514595626072,0.0002403988254036532,0.004908150823369671,0.00384607382738442,0.17457020548747945
0.011988221102505326,0.05760959554457148,0.004,0.0,0.00998984904229193,0.030189513987955205,0.013260067600661606,0.03304857423105418,0.025382932078960738,0.018531246412001382
0.013657848366935184,0.000133093239237013,0.004,0.0,0.0009290833207220447,0.012737389699151265,0.00010044303217016291,0.00027741564667345614,0.007905927887643712,0.1642587988074784
0.0879882544501691,0.010926615198153572,0.004,0.0,0.008906091749529638,0.011899137866958249,0.004113750017638834,0.005863870168501651,0.004135165995616978,0.0661671145534301
0.01577862328836075,0.0027057625194165788,0.004,0.0,0.09620730908997847,0.011934332011869447,0.023626155966027226,0.01636724467926615,0.0009083320813652049,0.032472240363716126
0.03913279531526152,0.0557283234375318,0.004,0.0,0.028512424288544756,0.013653565188926487,0.006521621238697288,0.00483598733187975,0.011908539096828563,0.03970674410232322
0.003938013404143263,0.007034005272080354,0.004,0.0,0.006351728028077914,0.012397575570419568,0.04251883690106014,0.029976048631764066,0.08226183099419578,0.015521961198263925
0.0005413940296209292,0.011680557866233008,0.004,0.0,0.017133825598391016,0.02879070811923074,0.07897188902044727,0.055233206716960415,0.00378098378970991,0.0038674348594066577
0.0407739284806638,0.003959639762453405,0.004,0.0,0.002228046258844673,0.022612721225811854,0.07689118912630424,0.018586180259089174,0.009737312497931198,0.025210982388909897
0.00555726438596152,0.09474806380124737,0.004,0.0,3.926425042563751e-5,0.009168343108476553,0.001368076470566814,0.08637994136186454,0.002446491984323206,0.00029255463713871493
0.006874322379395116,0.05140797124662063,0.004,0.0,0.015682442093503,0.039100624354196443,0.010103192976143,0.005230759691142757,0.04074844909429257,0.03085223816471146
0.18801816007727254,1.9500486317676467e-5,0.004,0.0,0.0001079292115293941,0.0005627395741302892,0.006788530158538231,0.00014181963914223616,0.00011052717418455563,0.004250793678885206
0.06317860101574946,0.0034864405514694356,0.004,0.0,0.006723047031218443,0.03365826510092307,0.001424328342723373,0.014057702145712395,0.0015570720458679315,0.07591454376634318
0.10634189488116595,0.007172873337069552,0.004,0.0,0.00026871311937819213,0.022638476104352392,0.003630246457951421,0.003657466561989251,0.050886273212066804,0.005404056326028536
0.0036580856635975855,0.0040799666958821115,0.004,0.0,0.11141612246725435,0.03268818465593026,0.011638709644430013,0.0017722455650394757,0.02582431230373095,0.008922373004130582
0.048118783976686105,0.05481241468901837,0.004,0.0,0.01262580148434508,0.0042144174562499135,0.010901930525175178,0.010928265392654176,0.009584689159458069,0.04881369731641419
0.06504955134720886,0.024085813600446756,0.004,0.0,0.007099850836829602,0.052213554228144686,0.014719388156320921,0.003245605454021594,0.020256392984876415,0.013329843392151163
0.00028153797115402606,0.031885215045740434,0.004,0.0,0.08967699698181263,0.024726426148072352,0.004565808154037022,0.013309898012482375,0.035004642585087384,0.0005494751015825624
0.012419349206305596,0.015816629646012634,0.004,0.0,0.0494230697305611,0.005475044546446551,0.002210630510229272,0.0444141698261897,0.006015994371329123,0.06422511216286293
0.011311675779778896,0.005561073486948332,0.004,0.0,0.048536766046594494,0.020145245219007162,0.004731840523045554,0.003131438544323492,0.027969229958163606,0.07861273044213857
1.2239534131518021e-5,0.0009678909417651933,0.004,0.0,0.0010417473065992176,0.0011291984658363596,0.0031845777705481197,0.17332330867180384,0.019990098873823733,0.00035093843544213425
0.03169922530637541,0.002515538202886832,0.004,0.0,0.028554274697195136,0.023465625649200517,0.10019588963887699,0.006069253225384286,0.002353428095390861,0.00514676518469016
0.030674733733161347,0.01157220445759972,0.004,0.0,0.0019575716089595937,0.006671195887213346,0.00793362457518771,0.012617145942314667,0.05364729874907674,0.07492622504648674
0.047139634097190596,0.009086097952725355,0.004,0.0,0.002304083971137925,0.04264531104181444,0.0038674936951073047,0.0031972445732774252,0.04062439867329459,0.05113573599541765
0.036920379506049684,0.01019033546559528,0.004,0.0,0.001086001041371252,0.03868296528589457,0.0024930761859551587,0.0026747450814012547,0.02260741251409493,0.08534508491963794
0.0500171796399005,0.013321284242411888,0.004,0.0,0.021356978783795555,0.006550280161055568,0.020535707386140016,0.013403346689371515,0.06623566602998444,0.008579557067346168
0.030538229333578092,0.0044879255261331295,0.004,0.0,0.005536640255513895,0.002823911144983468,0.008900657625717448,0.009578847142702112,0.01651798784245539,0.12161580112891655
0.12602997110543765,0.032468784931205134,0.004,0.0,0.00012979590267091475,0.0042836002992086685,0.007089283903968788,0.0020210611701485283,0.0011434562066606993,0.02683404648069996
0.023623786332225314,0.0028744463724032607,0.004,0.0,0.039344385153081946,0.002724632823296666,0.03906295353152805,0.004702586698898312,0.0008192568641133225,0.08684795222446326
0.021255883347232093,0.005616630952045551,0.004,0.0,0.02377419202115621,0.0015326403843440705,0.004192953243615587,0.008244885172895422,0.002377591159037914,0.13300522371967338
0.027277865181575045,0.0883797649461901,0.004,0.0,0.02450542509441474,0.026600764694231047,0.005285623175918309,0.004373617751942705,0.018320041855079072,0.005256897300647024
0.09906026433359878,0.017424759963077664,0.004,0.0,0.019266171796290237,0.03935237942821429,0.017952500511389226,0.0007557193045248695,0.0017694953763386567,0.0044187092865704426
0.013296717910806206,0.024618061101973697,0.004,0.0,0.012274387977327224,0.004725394055931417,0.0038972991804461974,0.014102775193441277,0.08381801569228586,0.043267348887782914
0.00023801619372613493,0.012996346848001973,0.004,0.0,0.022030408633101004,0.02066928589289072,0.004095433375987509,0.11607678456015334,0.006728616837850109,0.017165107658289235
0.0256395725359585,0.016605914918621886,0.004,0.0,0.026979512039059694,0.057227626529281095,0.052557284195731996,0.004137839536335475,0.0032212016020877476,0.013631048642917499
0.11178580932266885,5.6571054993257145e-5,0.004,0.0,0.0006484673443314468,0.00023166465563417564,0.0014334289432975042,0.005110698455480096,0.00243810521874212,0.07829525500485011
0.13815980573192935,0.0023725282928748243,0.004,0.0,0.0036728315866793025,0.01916675324127143,0.025801845177265078,0.00097249386982396,0.002289701410656122,0.007564040689499979
0.028413902231933973,0.022757755054774356,0.004,0.0,0.001739157675953458,0.0023051467602717025,0.013665951444661265,0.00827017048051068,0.038480434160421836,0.08436748219147713
0.1114705408266875,0.000996703002037269,0.004,0.0,0.001936274851412489,0.005034124703119732,0.0009540330004141298,0.00045087173989826526,0.0005132098233777808,0.0786442420530528
0.13127521836858477,0.0021839620346133103,0.004,0.0,8.706212594344346e-5,0.0001007914035027445,0.05836780587870867,0.0018660382387553557,0.004303720486826216,0.0018154014630796527
0.07821498320164444,0.01358837143000136,0.004,0.0,0.02482417086465212,0.004322658528790887,0.003080748810784589,0.0014198035057992782,0.0022831491155909686,0.07226611454273585
0.16417845403010473,0.004653547902631045,0.004,0.0,0.0002837079480732679,0.008018376677800462,0.0046431883462676425,0.007442972924967811,0.00708933310187576,0.0036904190682792624
0.01011451230399295,0.016081296162025315,0.004,0.0,0.002151567615638405,0.002929005941787474,0.0006529709841930725,0.047108786096627865,0.01877300707436875,0.10218885382138784
0.03812685590915198,0.065620188803028,0.004,0.0,0.004222938061207506,0.0016247182791724497,0.044234128275340304,0.0006154895028659274,0.033848634533814204,0.011707046635416591
0.026488705449728717,0.001720854706177211,0.004,0.0,0.024368362338235534,0.09833751277577474,0.014194315058061235,0.0016314406479188885,0.03140679595537708,0.0018520130687265824
0.06450227221600965,8.432640882545715e-5,0.004,0.0,0.00037644491012834544,0.0014071384846593832,0.00034262731904547377,0.0007392924159085534,0.004679882388888046,0.12786801585651827
0.019514044041044808,0.005266919201789677,0.004,0.0,0.0138792419859757,0.010576507842117463,0.0013789321059779,0.07969630540654667,0.04574669557936747,0.023941353837180344
0.014916118499796469,0.016704602481311132,0.004,0.0,0.00997246681310827,0.014310126574671523,0.09863841302713587,0.010898636580759164,0.007330482215374542,0.02722915380783556
0.006589165453891173,0.030950262201909495,0.004,0.0,0.0062697832136699196,0.011972851240763208,0.0386878466252088,0.05736751545315441,0.02440453035541914,0.02375804545597396
0.0047731894141792635,0.018163312624056377,0.004,0.0,0.017970061703217792,0.0012591427574136836,0.018693178263222882,0.038595811820177295,0.017494263324144926,0.08305104009358351
0.06465551452777932,0.009748948066273197,0.004,0.0,0.0821903354654057,0.004852173489516316,0.0032485325329889582,0.0001614446709031251,0.006294936003239732,0.028848115243875663
0.04260318638169228,0.02449900184748316,0.004,0.0,0.034481860614158005,0.003293998540817335,0.0065775928416505845,0.037583993582989535,0.016779628293103848,0.03418073789814872
0.04094303163391864,0.013401724161739546,0.004,0.0,0.01874908453731409,0.022315754640626923,0.011744772013683942,0.03930065352503216,0.005749588606472674,0.04779539088120927
0.06691286109814393,0.02325771786993248,0.004,0.0,0.000710565388057962,0.0050058342364911745,0.02083865007599741,0.0039036441513507977,0.006781540553475517,0.07258918662652934
0.0499668718817621,0.001868594820147672,0.004,0.0,0.007798071570311466,0.01025384617315541,0.0423339155270826,0.002240109541699801,0.0036484788862111953,0.08189011159963
0.008818125065067892,0.004337035921377565,0.004,0.0,0.044914000492833284,0.0019584506789632234,0.0725690632836926,0.008220632191829025,0.03544577273809654,0.023736919628181793
0.04592589432135791,0.0027888639218020574,0.004,0.0,0.009350609188656376,0.004655486343257671,0.03657033252143313,0.007978753610378652,0.005288108858370415,0.08744195123474885
0.06491535564926104,0.03887683569860469,0.004,0.0,0.013575030124430787,0.005093955474683263,0.046692093179948525,0.005373118636975964,0.011750821324020253,0.013722789912072004
0.05649377064077205,0.024569085468136857,0.004,0.0,0.020862553351423375,0.029228798089074883,0.005873865690409449,0.004002681778185197,0.0013826464632747662,0.05758659851872378
0.06662093181029732,0.009711561816068333,0.004,0.0,0.014931649049508751,0.052987353354870696,0.010785549131326564,0.004517844671791434,0.02025673610537796,0.020188374060769444
0.021923907288870986,0.006248673196449698,0.004,0.0,0.03369816793966368,0.08781770482005995,0.03328094519513817,0.008501177953113623,0.004871515545411242,0.003657908061293598
0.036942742665768684,0.004892498950049354,0.004,0.0,0.009019943565547524,0.031342558502663945,0.007497223865303262,0.017931558519949962,0.06328112650087073,0.029092347429846555
0.011433066260147645,0.006239262367388009,0.004,0.0,0.13348110692933607,0.011524878412646463,0.0009156414917851726,0.004241937195731659,0.008570933172119917,0.023593174170840163
0.009622985897640213,0.010229331814960137,0.004,0.0,0.00033106489682992353,0.0027679773848922357,0.01608939677505903,0.11746714409893055,0.0006047043849179417,0.04288739474681831
0.016756775868040846,0.03844860205166152,0.004,0.0,0.015037346169132944,0.024443329876441953,0.06431676334297624,0.004725533036136722,0.004834993731862636,0.031436655923752645
0.007591763717584539,0.010464532609001358,0.004,0.0,0.02469281528242789,0.005218014429168318,0.05259616980773416,0.04705485105825918,0.04789205349797953,0.004489799597854732
0.13116743052563598,0.0023939887299221545,0.004,0.0,0.0007425498821245386,0.019943745078410423,0.00023926109051324777,0.000494348777756782,0.015012300722628172,0.030006375193002813
0.027097690840001572,0.0021005319720652517,0.004,0.0,0.0010015537149187632,0.006135700293998056,0.1152825214305072,0.010532869035531503,0.032793109636471356,0.005056023076547957
0.0038727516904385503,0.1014042394054389,0.004,0.0,0.012083850725815986,0.002670103092352005,0.0026465681821641203,0.05906521557214288,0.013390551827469252,0.004866719504180275
0.05021033230933008,0.0004564288453521827,0.004,0.0,0.0020441528803091125,0.040203003664075934,0.0052216558726953495,0.0021216837027703845,0.009262513179566547,0.09048022954589759
0.005056139210411697,0.02014923661490356,0.004,0.0,0.009978545051979811,0.1071211914690937,0.006005836261697535,0.045844949746753426,0.004861688688544862,0.000982412956615106
0.008143278011522741,0.01303561686388807,0.004,0.0,0.019231407231720597,0.06611302013775226,0.011460965837657378,0.010052460639188134,0.02101734094379951,0.05094591033447405
0.019089964642642353,0.0046220180535214385,0.004,0.0,0.040015922526671306,0.025237931447082702,0.007793165848658499,0.02167399235634633,0.04045418277156908,0.04111282235350037
0.039802221145109444,0.01819292294117971,0.004,0.0,0.010677347021325905,0.007519442112309207,0.0011951939887993692,0.01897478467949498,0.011254051328135516,0.09238403678364913
0.039549971248122824,0.0027588745640518744,0.004,0.0,0.06813032049913888,0.002519879909537978,0.0009484431299708222,0.011357283155304987,0.020683518532813857,0.054051708961065294
0.04211836354775107,0.004454872882766746,0.004,0.0,0.002998492096867856,0.0029776772983899622,0.019313289403396362,0.0017996446779947205,0.012997351248569164,0.1133403088442685
0.0040960901678282445,0.00770111892855877,0.004,0.0,0.03435007263374763,0.01849601900622319,0.013877908290067813,0.013021491063229933,0.08215372557146933,0.026303574338874466
0.005359361532194939,0.027487248599535455,0.004,0.0,0.0342668309769507,0.03583183126269172,0.025604016693879603,0.007662347947140752,0.038221811458255546,0.025566551529341987
0.0025078670076237063,0.047630035243479356,0.004,0.0,0.013605627037043606,0.003997293186083832,0.08984253254054882,0.019741701790863878,0.016550986079111516,0.00612395711524553
0.0532370868194922,0.003947320895973964,0.004,0.0,0.0004072024304658173,0.000618793644300342,0.00044087151727784503,0.001013549672894835,0.005692839443318583,0.13464233557628325
0.012375098859264085,0.003685504287258766,0.004,0.0,0.0023640915906424378,0.009009623124871583,0.0077282316635018805,0.001042441446451386,0.15406783875728677,0.0097271702707206
0.006580224336751627,0.12477789089422027,0.004,0.0,0.002242226872340135,0.0032852184419602097,0.003862352980810832,0.0030083350051316243,0.054756274798121354,0.0014874766706658396
0.02368437302135835,0.0014224613342095971,0.004,0.0,0.020039370449960507,0.027581873779670987,0.014268545941355912,0.08524696641821278,0.004027822245086459,0.023728586810145905
0.007216979698737653,0.023813356949556466,0.004,0.0,0.026308223540709573,0.018651571549347056,0.01193889973534147,0.05926085653308466,0.012980413668898353,0.03982969832432558
0.06095034916374323,0.00241980163810272,0.004,0.0,0.002484120535517986,0.02971524292683552,0.011867789833662962,0.0003398313213559095,0.06373007611162164,0.028492788469161437
0.004615407294288209,0.000769049898001229,0.004,0.0,0.007880681092524136,0.027882954558852854,0.002002493331115147,7.204335679582363e-5,0.1531663502384157,0.0036110202300057284
0.017393945711670803,0.006708263059026335,0.004,0.0,0.02091329499232194,0.01673404827077983,0.07777719379431972,0.0263562337647837,0.005713181409221362,0.028403838997877587
0.10998421693525579,0.014853651051863991,0.004,0.0,0.003990559410236049,0.006030839712441992,0.0062897674160263435,0.0073234337297818555,0.007327844892063362,0.044199686852333074
0.06341786797289616,0.05080626495355043,0.004,0.0,0.001112439016796288,0.002865222028432068,0.0032124147189088598,0.025000577730728196,0.006530550464116888,0.04705466311456926
0.14265458414925247,0.0017389628969494441,0.004,0.0,0.0015600210249578485,0.03593010141655216,0.001788561233796417,0.0011486749407882166,0.00034513736291542067,0.014833956974787559
0.0697025225461366,0.002137867262381113,0.004,0.0,0.006619763780543655,0.012753261776428732,0.010802801803145577,0.00032659277447974895,0.01128803073880365,0.0863691593181019
0.00013645212350947442,0.030878861439129816,0.004,0.0,0.1151262184886474,0.03318835930644067,0.0032479324468352414,0.002076245638007876,0.0142778394610541,0.0010680910963504343
0.0731475288515203,0.013052723922097121,0.004,0.0,0.009825517519775217,0.02856987714780801,0.04879397022492111,0.016862935753118865,0.003919563367386831,0.005827883213374998
0.03308307585977166,0.03882565735170398,0.004,0.0,0.002781994662048543,0.008209981897392327,0.016386070769106927,0.0666864914249649,0.004052597073261327,0.029974130961746562
0.00897252689091206,0.006211671871964627,0.004,0.0,0.05414571820321699,0.007271074665790658,0.014268053764288833,0.008821806187180108,0.04711362262473659,0.05319552579191012
0.028764311216157794,0.02280216659598229,0.004,0.0,0.0529737589738461,0.023878491325653072,0.061397630364689204,0.005258379378880994,0.0022876900341972477,0.0026375721106020795
0.0025093983603022584,0.009371315665813637,0.004,0.0,0.04468045300473547,0.0082822923313693,0.0432357475954412,0.055705491487148276,0.005236336641001289,0.03097896491416849
0.07585512134001728,0.0019079063810989749,0.004,0.0,0.027883750937196177,0.0008215165785110337,0.0014166844372141315,0.0009166061831552064,0.007806514778346558,0.08339189936446438
0.07298433913653876,0.0063550355568668965,0.004,0.0,0.007573960675699308,0.04803313999994879,0.021958432968470946,0.0016600160407647952,0.008928605873102556,0.03250646974860794
0.049765971828875384,0.12858774478993845,0.004,0.0,0.0005509986613407558,0.003450136337477776,0.00029433732422721445,0.008868543552340714,0.00807725421829071,0.0004050132875089608
0.058707324364201376,0.027550930400807656,0.004,0.0,0.0026521325446423327,0.008265479470035373,0.00153683814512832,0.004094820199722573,0.012405085622257665,0.08478738925321093
0.17169974940776292,0.0008212498000487192,0.004,0.0,0.0012012351981279894,0.005688810872702832,0.003123316966861794,0.002901719931273611,0.0002265963926589601,0.014337321430564955
0.16724344995975837,0.009791736066767765,0.004,0.0,0.00022224755092574382,0.0019758228824168383,0.0022141596093817064,0.00021521399027172667,0.0018007738663600981,0.016536596074117813
0.008145836264600815,0.007446762427311944,0.004,0.0,0.05611629240863197,0.007107073191492631,0.08555644535940209,0.031418192536934134,0.002497468620180645,0.0017119291914456636
0.07932836738006997,0.02470590013206172,0.004,0.0,0.005045119928170509,0.0012112364707831333,0.0454296257896356,0.018143350676305275,0.008136742893445575,0.017999656729528753
0.014702106042314152,0.0021404305975713943,0.004,0.0,0.00517598586744866,0.002184665556904432,0.006841310705627587,0.0022796171209941876,0.004835598660603351,0.1618402854484862
0.04881738219325693,0.02255351161504385,0.004,0.0,0.001485561008808418,0.019026846938909044,0.0005057900093457157,0.024779955455743855,0.005872674046995525,0.07695827873190682
