All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.0007919053944660134,0.046750329241403994,0.004,0.0,0.007845631569133255,0.0033605701501933424,0.0004521001007363943,0.046555854030223706,0.03493372318550086,0.05930988632834238
0.0019793106195830357,0.000744700574549738,0.004,0.0,0.06991316087695584,0.0005372409283729769,0.004243835866454868,0.0009315955261253304,0.011041933406269562,0.11060822220170605
0.010101363375479924,0.021671317044980487,0.004,0.0,0.004011018957654243,0.06572503519830981,0.032329865305326985,0.028137746693698198,0.03237744900589187,0.005646204418658421
0.002811400983889184,0.00575313539278478,0.004,0.0,0.02165534487288823,0.002000380768389155,0.0029851195490941712,0.0179704796174958,0.04483644688067941,0.1019876919347793
0.0968235379427432,0.0013152099417479096,0.004,0.0,0.0022494002884201583,0.028292059801980553,0.06737493548435124,0.0004920874403272957,0.0031411086108483702,0.00031166048960385345
0.03829749759888843,0.011788996941064098,0.004,0.0,0.015226357486888784,0.1073038379670733,0.004542936541221008,0.005100037296049375,0.0050772176743328935,0.01266311849448194
0.0025957326746144666,0.007908833728622357,0.004,0.0,0.029928164709692538,0.025944662788578873,0.10211969146369256,0.02411722150861704,0.006157110006073729,0.0012285831201125973
0.008008787710010288,0.11350514372571568,0.004,0.0,0.010662991941421167,0.0031274212683520377,0.02046778631937031,0.015100576195781007,0.008764890120814548,0.020362402718533328
0.09511832130942363,0.03715750151364286,0.004,0.0,0.002739395699178188,0.001303987625105492,0.045016109253616106,0.008315040134146376,0.006138192227195264,0.004211452237691938
0.000109127975212448,0.006151746047026043,0.004,0.0,0.03898849719835955,0.00031678451686296694,0.0021440573354349355,0.032362883814902745,0.013125857259101452,0.10680104585309673
0.08735161433002027,0.038365445780173695,0.004,0.0,0.014047938420797627,0.013790005630812011,0.002269249607357711,0.016241184085918563,0.0039325375985253255,0.02400202454639463
0.06463847485969106,0.03838140750861796,0.004,0.0,0.002683595909671966,0.004945902048148164,0.02189536949790955,0.04920344072548881,0.003445051701722804,0.014806757748749812
0.005055319102949999,0.004393500897746023,0.004,0.0,0.0058478929123602355,0.006735943653392257,0.008465333877142118,0.013453654290628643,0.14850678586302277,0.0075415694027580115
0.07337430697190656,0.0019967243910269843,0.004,0.0,0.0038460076264064985,0.09790091928118856,0.01807064440643695,0.002928777572802058,0.0010981503739470554,0.0007844693762821981
0.037021278358330995,0.002335236767725762,0.004,0.0,0.05572096600778119,0.015611221628715996,0.03020678328735246,0.02420127809928173,0.018863530276383548,0.016039705574436416
0.09351930980396653,0.049051920709100014,0.004,0.0,0.003221831161022452,0.02696220874353577,0.004757265315383549,0.0014311232359939515,0.019718197074784012,0.0013381439562137071
7.594509729867837e-5,0.0013267793133235656,0.004,0.0,0.06258598059005144,0.0036477992869530006,0.027864183978556882,0.014983624947405022,0.01916503968944407,0.07035064709699146
0.14322630288050614,0.005920832570391478,0.004,0.0,0.010006050360557434,0.005800768494592141,0.009443781067482157,0.0014898227070061578,0.022679280170913613,0.0014331617485445302
0.16772038311178017,0.010094939772705248,0.004,0.0,0.0002903158966132361,0.016139578794457533,0.0028999918731943755,0.0022593802718774356,0.000514513401047475,8.089687832293795e-5
0.015085165988204103,0.012922511134309684,0.004,0.0,0.016737373243925248,0.010450182391381771,0.05750863189465489,0.019110474178648876,0.06758325764778138,0.0006024035210960691
0.015890107194033602,0.009484858444130856,0.004,0.0,0.07080213897739697,0.060337256585033826,0.0016404245989953797,0.03496994901962983,0.002269342182087508,0.0046059229987106464
0.009468409734715045,0.06446175395274656,0.004,0.0,0.0002694755147051052,0.00013022182839573843,0.07854206365090402,0.025551089804448767,0.0014670058076570488,0.020109979706403373
0.0003613764340078471,0.005522575977393098,0.004,0.0,0.008354771505973359,0.002170400379954835,0.004991652902795088,0.01176314258038588,0.01656029697887534,0.1502757832406146
0.17854262509912405,0.01349136562450772,0.004,0.0,0.00021200769747430057,0.0065167419421353215,0.0005034137677438722,3.4190217633754305e-6,0.0006987325977005604,3.169424955421001e-5
0.0030060846129596136,0.06639557654381668,0.004,0.0,0.00643651809301612,0.0074474817244311545,0.007403530152718175,0.021004006166809794,0.040643387359117614,0.04766341534712996
0.02770935496324851,0.01763300774261073,0.004,0.0,0.016497987703960305,0.022153969960722143,0.009245424779963183,0.025334504023047526,0.021565987494781266,0.05985976333168419
0.0001644119422522796,0.00045793784808308445,0.004,0.0,0.030734640032134764,0.0033995183283544077,0.011886796704416818,0.021858745952303024,0.003526673510702231,0.12797127568175343
0.07511874974890562,0.00827745338865046,0.004,0.0,0.001548577080711431,0.02486390027270824,0.07862557377546121,0.0075315800358040485,0.0033770757041002796,0.0006570899936522254
0.0724909615329807,0.004478376123216216,0.004,0.0,0.002220756098721118,0.011159916130953771,0.027670950725614627,0.042118445531195835,0.00533749926415239,0.03452309459323635
0.0005142767831094023,0.0022349346543840487,0.004,0.0,0.035652507086161946,0.002140378245210689,0.0011003887487161575,0.06651248855094648,0.03307305424910339,0.05877197168236574
0.0007240764731362661,0.006358925142018163,0.004,0.0,0.038778898946852824,0.00023855293382727823,0.0021768563166536816,0.019367674027728182,0.05590063369400181,0.07645438246578004
0.05824819363972544,0.06253575067520327,0.004,0.0,0.0024582467709339285,0.008485944827684368,0.050398738476447484,0.012300442020838763,0.004324619367366742,0.0012480642217836198
0.0005435795614067331,0.020688045255011448,0.004,0.0,0.04030073320019889,0.002639143054446746,0.01534832212519768,0.010144091620085586,0.023001387883544507,0.08733469730010883
0.0006939014576162562,0.06177105554110617,0.004,0.0,0.02200169623274872,0.0011259262358473982,0.0028134648017964572,0.027972897762050582,0.036475066036619846,0.047145991932212146
0.0011071663080139318,0.0051180805231191995,0.004,0.0,0.011528455117479722,0.005043605842203139,0.0010535304720917388,0.012468306086464393,0.015765640436938354,0.14791521521368958
0.011003973950285285,0.015316317420159655,0.004,0.0,0.08230151360269729,0.03153902490818534,0.05186914926553259,0.0013970985804130094,0.005503465882732232,0.001069456389994658
0.009362513273506184,0.021615538217690234,0.004,0.0,0.041508276790627,0.002399320168969431,0.031181417439860176,0.06222990752243072,0.010406026817396673,0.021296999769518127
0.0008942290768455341,0.045199815422958485,0.004,0.0,0.0034187244241690286,0.004764113794295731,0.012426565715557418,0.052026901558626486,0.04713004503553744,0.034139604972001004
0.022812364355343638,0.00935526417361646,0.004,0.0,0.006476007415235879,0.006762975083345919,0.059781834002198074,0.016234908488729417,0.061875239775354925,0.016701406706175658
0.11355685494502919,0.0036379858559098064,0.004,0.0,0.002203746912535829,0.0401564709003231,0.036904819210942325,0.0003044295023007521,0.0032248248377159316,1.0867835243482074e-5
0.008251017434837925,0.0005652603088899848,0.004,0.0,0.011594225724167935,0.04696168612993853,0.0512273642559699,0.009039011466910347,0.04121906603893674,0.03114236864035578
0.004288720766870054,0.015184315807133943,0.004,0.0,0.0074422519375002836,0.002200570460093823,0.04586212559203763,0.08903887546043204,0.026236917633382636,0.009746222342549564
0.08412160493575965,0.010545035837165779,0.004,0.0,0.0039600897766411975,0.06339374878313667,0.007939077311520173,0.015539807306076242,0.013067925569097779,0.0014327104806008608
0.004908380929946278,0.01236185895146307,0.004,0.0,0.03458734779917467,0.01386112728684842,0.002864592671853205,0.0034233287255870915,0.028653763380183155,0.09933960025494533
0.0036064107331804855,0.01026913426799186,0.004,0.0,0.017353685329639573,0.009911402995280483,0.04485429415097271,0.04951552472696154,0.05177990073943035,0.012709647056543602
0.13446600445333987,0.006065079476551058,0.004,0.0,0.0019748740682099084,0.05078637860938587,0.0035211829490213098,0.0024227279252691603,0.0005492895613565199,0.00021446295686627795
0.057340607435306314,0.07327738873214386,0.004,0.0,0.0048841597875801095,0.015450421000451794,0.006089476228720294,0.03572727046757811,0.0013729003554358852,0.00585777599277454
5.921612440309412e-5,0.00391014324097419,0.004,0.0,0.0021558080822071664,0.00020151023955024657,0.00042118993892701343,0.0022884679293992574,0.038978869786786705,0.1519847946577523
0.041074790031854116,0.002480693998419225,0.004,0.0,0.003477791516634368,0.08101936978169558,0.03537441303584704,0.0015948197543313547,0.029756625872744833,0.005221496008473417
0.0016880781373663177,0.004125227020465937,0.004,0.0,0.0044957925059934,0.006166441868846804,0.00742865025166161,0.01628511745886952,0.11046985794155584,0.04934083481524434
0.027022291341275394,0.04201578090753168,0.004,0.0,0.028265279560984537,0.022250865664538343,0.024566450326117813,0.027741513261606402,0.013140711178943368,0.014997107759002645
0.032694727412261204,0.020850792983721184,0.004,0.0,0.06015125593359513,0.036458694485155554,0.008891734117519638,0.005834682384255713,0.030005852959504715,0.005112259723989907
0.019154629928920034,0.04777769366092267,0.004,0.0,0.017181388100678593,0.015039565953941032,0.026544214009978064,0.02379562688828143,0.039572041965432486,0.010934839491847578
0.024563969549306158,0.14160538181918483,0.004,0.0,0.0020095626009731123,0.01609193594802857,0.0027330390698361738,0.00640362553706702,0.006107588459341466,0.0004848970162626967
0.031802358218963885,0.03189691618074317,0.004,0.0,0.029644587849971486,0.08705821443659272,0.010258708982607072,0.0010174598349100789,0.0036306790886005526,0.0046910754076111135
0.00861398973319945,0.01990741412190297,0.004,0.0,0.008384891463694314,0.00878487763348343,0.037393403289110574,0.05628819492068998,0.044048423828288094,0.016578805009633997
0.00023510764535353206,0.0013017431068976923,0.004,0.0,0.011794175352653083,0.001003434881623126,0.0002937259714424074,0.0020514319629497896,0.023445733820115406,0.1598746472589677
0.0814157018477166,0.01476509758715041,0.004,0.0,0.017034301131100427,0.022626364843522675,0.020262648209664995,0.03889655277852107,0.0006799622256451074,0.004319371376548486
0.052756998407484726,0.03479020991210849,0.004,0.0,0.06672160522166566,0.006998086859308793,0.014155869465529254,0.009009288973301461,0.010338975184432017,0.0052289659761750205
0.11829344286880414,0.034998683235438956,0.004,0.0,0.0008782735771756526,0.004018395406215346,0.03687941763684921,0.001838938669925838,0.0029310147884522545,0.00016183381714396426
0.00702288898353524,0.0022966039232943897,0.004,0.0,0.019893494768662562,0.011713638683435234,0.054666577365716604,0.08956433476845814,0.0051029695242118785,0.00973949198268722
0.026150141429191042,0.018262250975773636,0.004,0.0,0.015955733472887784,0.001279939528323244,0.011064842025550019,0.012099559361523248,0.029214966037336008,0.08597256716941153
0.024169936457762164,0.01979522461433393,0.004,0.0,0.0030199975579844373,0.04099217303051232,0.010274534280148104,0.08662399899611202,0.012711701759026812,0.0024124333041317873
0.005970623636380309,0.01241744913536391,0.004,0.0,0.013258820386013911,0.007854647621220593,0.018320090330653124,0.050636255397364105,0.02454341398117129,0.06699869951182134
0.08099283396362274,0.004451593867494706,0.004,0.0,0.04228579366413584,0.003162011382651469,0.05445318918455922,0.009138099016286023,0.003948062943706694,0.001568415977543307
0.029553045036037857,0.017119435253591428,0.004,0.0,0.07157003374437942,0.024125558031308673,0.02639308923516008,0.0043744144719132525,0.02509154031816074,0.0017728839094449378
0.013805876794789115,0.012780452940779305,0.004,0.0,0.06413223426505442,0.03395248386418902,0.03079339701588487,0.006384018217148934,0.03421633951708092,0.003935197385073539
0.028989633915536255,0.06381358638413347,0.004,0.0,0.005012001352567823,0.021190522270832346,0.02398289176554427,0.04444141957830627,0.010713207077666842,0.0018567376555112456
0.005136775996828285,0.0030722818812796526,0.004,0.0,0.009925370482816326,0.009039351412753263,0.014523368508589323,0.0118278908990007,0.12489608794423995,0.021578872874493164
0.1950405888020201,0.0021595658450560217,0.004,0.0,8.308426989714017e-6,0.0019317522643860065,7.095069980218953e-5,2.874111808366323e-5,0.000755524778364616,4.568065297742276e-6
0.005017547547262727,0.009896135254491598,0.004,0.0,0.022251234850909754,0.008259208449351995,0.015893887169948648,0.029028271133128492,0.016461738126389694,0.09319197746851701
0.03111232599938487,0.028204548473437695,0.004,0.0,0.043606115924182044,0.03569024254463093,0.006370996248952265,0.008345514246620198,0.023974139689047845,0.0226961168737445
0.03148149571770406,0.007788071933651804,0.004,0.0,0.08670380772482868,0.008721045107934585,0.019641009575417704,0.012351900785134677,0.011468297180942728,0.021844371974405464
0.03296909484998697,0.018679652439649693,0.004,0.0,0.03923587171757891,0.005474937434033345,0.003037928401422071,0.02375496228524123,0.06834308784278671,0.008504465029299588
0.16452368160549655,0.01319162722130758,0.004,0.0,0.0016534844457308405,0.014290520040538773,0.001782936594571708,0.0020267699187325396,0.00251888106866306,1.2099104962315544e-5
0.0485886827605141,0.0243101575625971,0.004,0.0,0.003911437605802788,0.019251839497307993,0.004881391870258024,0.015958858795021794,0.06309583322783033,0.020001798680661362
0.008980601146929413,0.025092573051598403,0.004,0.0,0.0002851310169375368,0.004132676707417493,0.0006283131028465144,0.022044125600383768,0.12798981130756182,0.01084676806633155
0.0006482726626494857,0.007465647739023524,0.004,0.0,0.0010054545652836706,0.0012630442415576054,0.0013886556122422312,0.03077981813812527,0.012492224700093008,0.14495688234102538
0.026756239986858412,0.034211496575404475,0.004,0.0,0.03867800260343987,0.02503181581349661,0.019231464912977166,0.04129979418280705,0.0036898526282597805,0.011101333296749564
0.0020701171209207467,0.0008189010533286413,0.004,0.0,0.024275508635261085,0.004675828505670858,0.0183391638099212,0.016942269686497577,0.0041150547147905045,0.12876315647361652
0.03821939172899921,0.04165733670563779,0.004,0.0,0.014411502013008379,0.010288119014405638,0.014062036976164335,0.015703202929329835,0.01917732779184779,0.04648108284060745
0.0016437075463693828,0.01135547286519919,0.004,0.0,0.01826457301221585,0.0007187903431229165,0.015059466694434276,0.035580894291604166,0.06196280096486449,0.05541429428217345
0.0025318131386425826,0.009643566724717011,0.004,0.0,0.053252045657773646,0.00933876927758078,0.04776514124680623,0.020595503725486866,0.01014985044802292,0.04672330978096996
0.036333897578701486,0.03459140826357874,0.004,0.0,0.006198779764714831,0.01164315379439957,0.022194818679441293,0.0313566055480671,0.00598523247990762,0.05169610389118986
0.014833794413288562,0.018285878616145942,0.004,0.0,0.01857511679480151,0.022133324609756203,0.07388483869794019,0.012102695274414724,0.039365623731163056,0.000818727862483595
0.08236266575204355,0.007835686877032882,0.004,0.0,0.005708487328459096,0.03652861004156186,0.015266752078547984,0.008494300153082347,0.01416376234471575,0.029639735424556456
0.00196237777164995,0.0077553284971316454,0.004,0.0,0.054053670391066566,0.007364419250354952,0.00825552593757421,0.00811485945748128,0.02723541584568598,0.08525840284905262
0.1326390797322357,0.0072682886998355215,0.004,0.0,0.007051808079344918,0.01459389620986591,0.0030000050274947136,0.017773436241471728,0.0174541048645038,0.00021938114524741101
0.0030130359914132625,0.0011318794616502331,0.004,0.0,0.010606041378271942,0.00938550236737624,0.03931191582919322,0.057644783320174156,0.02766657607729818,0.051240265574624286
0.07945543483474757,0.03474470923035796,0.004,0.0,0.0002883257965005156,0.0018057069348149364,0.08057465499362745,0.0006987707065600521,0.0018742358858877845,0.0005581616174773407
0.0024255441024794316,0.022849414829689316,0.004,0.0,0.0008189550432208055,0.030281820838449002,0.033558815628314524,0.06462504336402813,0.0038269151174654212,0.04161349107635306
0.0009702504119481968,0.007356396583006415,0.004,0.0,0.03254545526239181,0.004631292153961546,0.006686239100624937,0.01660923479798402,0.017390541535255388,0.11381059015479063
0.15029912604495935,0.0019272056135555158,0.004,0.0,0.000786165062552914,0.031676948618891525,0.013961815986716608,0.0003752787878167474,0.0009352027445854319,3.825714085368858e-5
0.011877669039018802,0.080020105757382,0.004,0.0,0.0035069412743612286,0.014116175141436513,0.0013124257816116136,0.013389922027944054,0.04828138842366101,0.027495372554586416
0.0014542045055530768,0.015533410861241026,0.004,0.0,0.009392160710954648,0.004807595106916468,0.013628617539293097,0.01289156032395112,0.0037995427510029087,0.13849290820109048
0.0004866854844483645,0.004440313358388677,0.004,0.0,0.02122502667045491,0.0047754156667240664,0.006222331836480775,0.020427999394715006,0.03760516761402491,0.10481705997469065
0.030966261920030016,0.05256219386028885,0.004,0.0,0.004690151538540778,0.0761948948747036,0.027663825049002187,0.004968876085312174,0.0028490647344013775,0.00010473193773592874
0.046975651537643215,0.021523112341327772,0.004,0.0,0.005600587229304351,0.007315999279142775,0.05466793582931526,0.047939230052720806,0.006310250707938007,0.009667233022607798
0.0008811836781021631,0.0026056481809043994,0.004,0.0,0.0064759227841157336,0.003653259997806216,0.01018863593468976,0.012145718169070998,0.026343402213374383,0.1377062290419364
0.023451313756330697,0.013687742068288267,0.004,0.0,0.04017971076548877,0.015011560408429818,0.10364996960594017,0.0010916080324322429,0.0023630378611946418,0.0005650575018758243
0.02592581065137612,0.0217371448782265,0.004,0.0,0.00951488621822652,0.016028528926687435,0.07012522949477226,0.030820680531374517,0.008360306871370772,0.01748741242797164
0.013444727975653093,0.06439243848348106,0.004,0.0,0.0181754197998767,0.0738427780265037,0.010205503111419361,0.001020031028881803,0.013436290163012581,0.005482811411174795
0.0033314396491117898,0.015068211488450741,0.004,0.0,0.06047795135243746,0.009879931328312686,0.05778686677901497,0.009357541737840083,0.007127668518345492,0.03697038914648682
0.17755980692670345,0.005191186289494545,0.004,0.0,1.6298609162399982e-5,0.0067344857396559295,0.009144069477318457,0.00012291471826376618,0.001206094662537059,2.5143576855399128e-5
0.09390330639280041,0.0029174138609786705,0.004,0.0,0.005873527324506225,0.02339966700958487,0.04002703940731356,0.009563545502889839,0.016729386639734826,0.007586113862196958
0.005476929218279749,0.026203315029502818,0.004,0.0,0.009245724615876423,0.005586546505942051,0.016771037829807704,0.009820663325083093,0.013787202598075305,0.11310858087743715
3.4181944202204294e-5,0.010857815579527346,0.004,0.0,0.007621727789045751,0.0005614601988120026,0.0017313585368454512,0.01010996735311184,0.01568462569424295,0.1533988629042134
0.04124960284872474,0.06288490719332986,0.004,0.0,0.024092691194022554,0.04086472001505045,0.006016468599842876,0.011137555163390099,0.006593783708931562,0.007160271276704668
0.008588039804035058,0.0103620654751828,0.004,0.0,0.032339216162897276,0.05030547205526235,0.013451116160430461,0.017940894123087348,0.008973224807487093,0.058039971411619415
0.003677040631208596,0.0017077478571230122,0.004,0.0,0.07986179168313084,0.016097972239223816,0.002446437039920696,0.009073026840406836,0.004833814329026996,0.0823021693799592
0.0074572688706004775,0.008984634638685984,0.004,0.0,0.023030442994372607,0.015891819576135963,0.004798800878369626,0.011782553869911994,0.09520541633453516,0.03284906283739221
0.016112294909705366,0.02196503148780602,0.004,0.0,0.015745628362515276,0.0234535701536454,0.0034486561611804076,0.011783766984715359,0.05912839127168394,0.04836266066876344
0.013860438410290036,0.06000364043534799,0.004,0.0,0.03595680490612525,0.044389559837590735,0.018977534833747332,0.001051868633749642,0.018018888262344743,0.007741264680829985
0.05215955991195131,0.007509612116123904,0.004,0.0,0.004796701542175017,0.00220965693183043,0.12284560428635397,0.005809417230975217,0.0016041537671324941,0.0030652942134576787
0.005837351852027855,0.011168040067666415,0.004,0.0,0.021353350962085065,0.039879899677916136,0.000184642710338595,0.010635386231796117,0.07806787777933756,0.03287345071883316
0.004168880161855641,0.05298623000792975,0.004,0.0,0.02664611449178427,0.003012910147442694,0.016072991390140904,0.021376818432278195,0.06015872684398173,0.015577328524586447
0.001176194637930773,0.00701495896163864,0.004,0.0,0.026006722405953597,0.009288994226572676,0.02427014191717703,0.013036945398405405,0.06317026068814224,0.05603578176417582
0.050069967976999266,0.04859072389865061,0.004,0.0,0.019122257345988287,0.019389840477702057,0.00649770658967433,0.008781979721309403,0.004378233582345648,0.043169290407326824
8.000936096769702e-5,0.003330863619181711,0.004,0.0,0.014110106775800251,0.004502256922558775,0.044656447265887154,0.03799318263055558,0.00821259648059148,0.08711453694445116
0.1320772869512127,0.010841411605926502,0.004,0.0,0.016443866496687214,0.009166436289114337,0.023581040865173025,0.002828050284323545,0.0024406282403021057,0.0026212792672580597
0.000365560269632926,0.013632988638700041,0.004,0.0,0.004560728535675476,0.017037868189846674,0.009208711816730579,0.052650101697070524,0.006434031153233478,0.09611000969915834
0.005035194454875885,0.01175907755904182,0.004,0.0,0.009079005255649105,0.00426703188629849,0.0030846423383192115,0.06360636452987024,0.04915396415859095,0.05401471981735816
0.0955525604525646,0.0024793768858119743,0.004,0.0,0.013685208725019318,0.008042918820071744,0.022229643311563744,0.015495853409840587,0.004808059504916253,0.03770637889022124
0.05382027417294609,0.011571946892060408,0.004,0.0,0.0005414881834821697,0.006775802874463353,0.10115877462347857,0.025815921856263715,8.591551876341756e-5,0.00022987587851614944
0.02132026774346344,0.01808816905006436,0.004,0.0,0.00971160940655154,0.004051279090122817,0.10582567967924723,0.0209167673701641,0.015659842331285694,0.004426385329100983
0.00010042844101937162,0.008385209849502506,0.004,0.0,0.07152656373439696,0.0018774129979893348,0.002566668792626189,0.06556805467735487,0.00896612316256491,0.04100953834454714
0.07587819490791625,0.04761228657522172,0.004,0.0,0.005673005518274887,0.026367581596327357,0.037824836562964925,0.003710482038046114,0.0018817116301628025,0.0010519011710881712
0.1113774024498253,0.018285166568401935,0.004,0.0,0.006099302169564011,0.021632211417163066,0.038700183352607935,0.002555234509302798,0.0009740575607442043,0.00037644197239176594
0.00026341715628640987,0.0036412635170058262,0.004,0.0,0.019083387416217255,0.0007939584424066668,0.0011298993716713358,0.002476127311213217,0.06459805068639941,0.10801389609881441
0.006884593567186472,0.04404459738976099,0.004,0.0,0.003564720912347608,0.004443158047661802,0.007115569404549758,0.025735707708277523,0.02261044296808253,0.08560121000213604
3.388255479578713e-5,2.2846893956654824e-5,0.004,0.0,0.022789955809204114,0.0010187547154844893,0.02128459260859152,0.002957220532631817,0.0008670651038295662,0.15102568178152478
0.01389815471851227,0.016473357288660895,0.004,0.0,0.014448515861025328,0.012414083807478906,0.005251479911461388,0.006965412696448677,0.04294687588202903,0.08760211983438959
0.0023063681890566415,0.017112960347073845,0.004,0.0,0.04529619092730676,0.005007187743101942,0.01023746773076705,0.022310757869995635,0.03868182399107656,0.05904724320162187
0.13583032212548257,0.020122835047016535,0.004,0.0,0.008404010459426292,0.011849435053829098,0.007427997050351115,0.015640184118866026,0.0005349648909100566,0.000190251254118298
