All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.008800013371889032,0.007995873396399848,0.004,0.0,0.07301290123467004,0.02144935509039675,0.006534546317088589,0.01802343572152138,0.04037715743186276,0.023806717436171788
0.1615048138805765,0.005749658109370472,0.004,0.0,0.001377241467138588,0.0002570883977471856,0.005816693615102929,0.00048725497070011063,0.0030648850255201882,0.02174236453384725
0.020069554354026745,0.023305047337884143,0.004,0.0,0.009569419957993767,0.0177318052941106,0.02187926804438868,0.00796589123147293,0.06912532608360986,0.030353687696511124
0.04355497029477936,0.07624596084818279,0.004,0.0,0.017622952541320486,0.02174314815289587,0.028951312320997694,0.0013687667023409877,0.0037962465572351435,0.00671664258222283
0.0011874661870325044,0.010527796171297649,0.004,0.0,0.007657394332547164,0.00032922079657142674,0.002029202944449908,0.0072198159520069135,0.007306887343293458,0.1637422162728006
0.00015206931362282008,0.0011240022874195472,0.004,0.0,0.00206740559017388,0.016833642222944194,0.0059662007014540585,0.02304625102100521,0.13907844431684013,0.011731984546542031
0.0002778687738676179,0.005487070782098228,0.004,0.0,0.06734357873457454,0.0029028412371471177,0.0003887056796577879,0.007359280303683511,0.014819305743025112,0.10142134874594327
0.044795725597716884,0.017029906694609832,0.004,0.0,0.002668141682313533,0.011483500951673905,0.0200659028387211,0.05285327620794776,0.00636419905622731,0.04473934697079223
0.03423054439163738,0.07121927957651743,0.004,0.0,0.0388011783331296,0.017183486967732465,0.013684896011321853,0.001010210116447835,0.016340724692485608,0.00752967991072725
0.08468819297725627,0.011878124723246583,0.004,0.0,0.04247729699751774,0.016407700465231847,0.010118288080739937,0.012781242014512867,0.017412439805683473,0.004236714935812551
0.03518771204340759,0.005458134465738353,0.004,0.0,0.01334504701459281,0.025119302283301496,0.05752217523926764,0.03210318512143563,0.002722284359118384,0.028542159473143227
0.01473207463494575,0.004842837364749444,0.004,0.0,0.048885191021602346,0.09990169930573684,0.018596832338784293,0.008573603108903488,0.0035950800358528073,0.0008726821894247532
0.021146503491841284,0.015120569386718321,0.004,0.0,0.006593253202869483,0.007347423128135936,0.03367784218301028,0.015222030698965315,0.01907713455852865,0.08181524334993011
0.023137116721715405,0.013722429632051334,0.004,0.0,0.0015214810709982577,0.001272750266135945,0.008720411067405356,0.0024974225977100807,0.00873773634718377,0.140390652296751
0.1598186361384013,0.0033903904969401085,0.004,0.0,0.009766042055442625,0.0021856758511540103,0.014954755004278968,0.004633983135154367,0.005092935230255135,0.00015758208837393807
0.03016904290587454,0.033775366414034745,0.004,0.0,0.016599545038835473,0.007476274708636403,0.0029631337400471427,0.021520223666008954,0.009642794635152519,0.07785361889140509
0.02108520296358234,0.029360284817956373,0.004,0.0,0.0023732442766729524,0.013645567643634575,0.022298612969427513,0.07463356699115489,0.0046072213165988685,0.0319962990209749
0.06009888969367349,0.03744526888885534,0.004,0.0,0.05054705419642385,0.011072025725492764,0.007256439451085316,0.019814603524010096,0.010983005038912285,0.0027827134815468844
0.06696297329940522,0.06209746965916964,0.004,0.0,0.011753278466955702,0.013746438456358484,0.024323209037537007,0.014094101205602625,0.006349660353383795,0.000672869521600864
0.04015803148222249,0.011667553242081031,0.004,0.0,0.00225684589681986,0.041122859654715585,0.058882314988937354,0.013464402446088162,0.0316184062146752,0.0008295860744531936
0.0005023647863847743,0.02200812993677223,0.004,0.0,0.010032102960249943,0.09869584326567643,0.008837939509155766,0.0031194624737946566,0.018615805468094073,0.03818835159987302
0.0466845096396284,0.056286918565887606,0.004,0.0,0.04733919278168968,0.004433489641172192,0.011285271570259546,0.0035325472540534493,0.0025945934609999176,0.0278434770863074
0.022261905632464822,0.004723195626135225,0.004,0.0,0.009818466331613143,0.04374494322152938,0.015903631598591296,0.06518356500361806,0.03744244686987708,0.0009218457161823872
0.003388749840866181,0.05489468246254178,0.004,0.0,0.023071972702153318,0.016167773705078645,0.04291573811366583,0.007239762942831446,0.04639062174767276,0.005930698485180292
0.008093618656080334,0.013944859751086334,0.004,0.0,0.0018121478320151294,0.006921336721970599,0.036332827682505196,0.0354932491689242,0.023392568177142612,0.07400939201027562
0.02422251689845354,0.007394087553197822,0.004,0.0,0.04085678086850216,0.036707216225731254,0.012615204325249317,0.016645707144827528,0.05920025797144263,0.00235822901259634
0.020698715059229208,0.00832473190557488,0.004,0.0,0.06200411712876175,0.0018001560539168732,0.00873168485199903,0.015992053507999027,0.0009700720225484287,0.08147846946997264
0.03273331112057141,0.0006409684416802059,0.004,0.0,0.10563911542171325,0.01941279124526877,0.0330058984517185,0.004742386751118453,0.003451395345111349,0.0003741332228174346
0.0020119831114099487,0.076294438878076,0.004,0.0,0.017457641847284624,0.012185806406661566,0.007837146085100565,0.03789766932474584,0.03226537632632748,0.014049938020397348
0.01550419289938496,0.000924574423637619,0.004,0.0,0.004654537812718257,0.00252389050233229,0.0018184929788244914,0.0021185487334091204,0.0021613890863914982,0.17029437356330515
0.0014257203646264177,0.029107364096260243,0.004,0.0,0.0018136259466494079,0.0033972635890510455,0.12263948805041877,0.030250448143361194,0.0053627169777534685,0.0060033728318787056
0.03781136333779756,0.00613090320587628,0.004,0.0,0.04599178212906233,0.033765319488099924,0.028825976993412335,0.041727857751651755,0.0014777814227658085,0.004269015671323623
0.017584112006040827,0.006588240961319084,0.004,0.0,0.009775064116829511,0.006815053075222047,0.01099071572184604,0.012773626456471942,0.1289998993422036,0.006473288320065768
0.10475850376803271,0.0015099881081589185,0.004,0.0,0.01898878539928266,0.03618314802178874,0.016907847091184928,0.0029186909689192598,0.011349616988835853,0.007383419653805935
0.0014581866768774837,0.00409175955850312,0.004,0.0,0.004176070923219838,0.002247298708977782,0.00019118395934436655,0.037300540072272355,0.08346283057836164,0.0670721295224486
0.0016976044127939706,0.0083888723319193,0.004,0.0,0.02281411764247512,0.06013560612394923,0.01622982268032472,0.01385863142434581,0.03338420617936398,0.043491139204826994
0.008177797703991385,0.0006428806613236436,0.004,0.0,0.07977999499519813,0.03487168618799125,0.012563877269550766,0.03206516198106302,0.02161358396167786,0.010285017239200295
0.12652773997339967,0.007714804591694259,0.004,0.0,0.0005476530370085806,0.026082011508942578,0.015460054206721835,0.010536373208801183,0.011298410863210864,0.001832952610220221
0.18813360916077113,0.003736670884979456,0.004,0.0,0.00029813965183707954,0.005103613343757254,0.0012192786404988123,0.0009681565477540861,0.0003997852628749273,0.00014074650749918758
0.15017505008591656,0.003409450002364496,0.004,0.0,0.005851248108154634,0.0007957871338872693,0.0038366067434983443,0.031165241178716194,0.0023573372464244235,0.002409279501040527
0.08286970003996277,0.003746833383135792,0.004,0.0,0.046268194014919904,0.01829873132240776,0.0063558390772125795,0.006377232035850414,0.017410518122974426,0.01867295200355203
0.001218059270846866,0.0020063342111174133,0.004,0.0,0.017398747727104136,0.10727289853647262,0.006485623956418728,0.00210136168593579,0.013629147615615608,0.049887826996492815
0.0027581661797367353,0.002706144153005453,0.004,0.0,0.017427187220458405,0.005277006644622122,0.00038653018281595264,0.00026588371669045174,0.11699934250565519,0.054179739397014655
0.02337568211495467,0.015355275731914475,0.004,0.0,0.011227983510566244,0.05809194259881501,0.06779995830786749,0.008779682900081489,0.009279303557876224,0.006090171277923277
0.13285867542633908,0.0028496235790134382,0.004,0.0,0.028055959293332253,0.007115351073815362,0.02320530503313533,0.001332063829773827,0.002966378708327132,0.001616643056258885
0.002756360091217693,0.09797623511432335,0.004,0.0,0.0007909275032693321,0.016733934441337035,0.022893970540611618,0.03253838975685118,0.001440766858132604,0.024869415694221075
0.007667822353364073,0.0128644267505445,0.004,0.0,0.04852030320312048,0.018246846132105397,0.015552930011780614,0.037132352396490514,0.05845857534321487,0.0015567438093998735
0.0245735790208493,0.060519791609231,0.004,0.0,0.006971589964479355,0.019321768626373595,0.005560277748959199,0.04587384362157921,0.034479095309810776,0.002700054098719609
0.005019648760494318,0.009225239477672805,0.004,0.0,0.0237796020045947,0.05920194954184097,0.031795484300164684,0.0430764063083489,0.010913795420015545,0.016987874186874842
0.03377055401469071,0.005277887252523591,0.004,0.0,0.006197577625239583,0.0038739070279228426,0.040799607058900476,0.05275910517673128,0.0011805745198656572,0.05614078732412998
0.015733474941118417,0.03324525699887619,0.004,0.0,0.01304441316828639,0.03436017863608928,0.009114707496893436,0.0010656360419343026,0.061320184909957005,0.03211614780684504
0.021372631483743333,0.004980674866195631,0.004,0.0,0.0609518403908343,0.0008776843292591604,0.05131313123286985,0.023884642765777044,0.0012806558361285717,0.035338739095177756
0.027425122130464212,0.0011420867541603336,0.004,0.0,0.013308720679000881,0.021803859691969858,0.09080988918528479,0.01696128146842081,0.0048743500539719445,0.023674690036881225
0.0007170453798712933,0.0791835304499847,0.004,0.0,0.0026237002145241607,0.009484803034699986,0.025428340528209248,0.021065602597143723,0.04073156016798934,0.02076541762757958
0.05497399789511162,0.002523974920857446,0.004,0.0,0.03624401677297162,0.005904174582628027,0.01398135033126696,0.06596947873061666,0.011887689938168392,0.008515316828378755
0.046267920819224886,0.027574273652757685,0.004,0.0,0.008581451513807029,0.006334371595798352,0.03899679031142878,0.00733374767725757,0.03675898044719825,0.02815246398252405
0.0030196147919362266,0.023375956418428257,0.004,0.0,0.043854072231064606,0.006948507052063352,0.015331210625596437,0.05366555896908584,0.03599010700387863,0.017814972907946564
0.01755865061331517,0.03339529237197237,0.004,0.0,0.010946692614813788,0.0022371963831952194,0.08362316933897569,0.02422199434765395,0.021040834735560256,0.006976169594513582
0.0045286482512048535,0.00940509160082174,0.004,0.0,0.010913972982324495,0.004526618039492292,0.01715624564327744,0.018679928681666305,0.013933502693020702,0.12085599210818834
0.06877590818191348,0.009528270371193727,0.004,0.0,0.011815311935300929,0.07554614357035944,0.0062555018591967096,0.007028323014150348,0.019768128846677828,0.0012824122212010136
0.01042883502974485,0.038628162962487514,0.004,0.0,0.016840594915542566,0.0028708934751212425,0.01454498528747299,0.042080409835027754,0.0728589755931052,0.0017471429015138125
0.031390761988362596,0.001463669697180804,0.004,0.0,0.09035665505712089,0.007823768367581993,0.009367445987964898,0.005323169241596453,0.01676635408840178,0.03750817557177032
0.0004647511233215923,0.006763196494945713,0.004,0.0,0.01761389459191133,0.05310433746617591,0.0015843778512575335,0.02148763070649808,0.04479628594078585,0.05418552582510407
0.00572324615250388,0.0037448517896859776,0.004,0.0,0.06154067549936312,0.004792288583054429,0.007174120702942021,0.0027074788648068513,0.007367238185399122,0.10695010022224456
0.02966774779333802,0.047199055612022325,0.004,0.0,0.010478031737223288,0.03924074835520872,0.021589439104732613,0.004158788559257452,0.04599927933697975,0.0016669095012400608
0.03504924017548409,0.033936761574409745,0.004,0.0,0.004862255880650891,0.041676535723395046,0.010361558717266534,0.0007163434201179831,0.006293469470560209,0.06710383503812395
0.025349327989250818,0.008866155747034398,0.004,0.0,0.02764649544123881,0.004878881585310154,0.0008411612285906982,0.0039464039539291755,0.022166426539589935,0.10630514751506343
0.000760135751348775,0.011730830195934457,0.004,0.0,0.033944596739756736,0.018933169699954382,0.10874970115085983,0.009136080061812676,0.01033201469988753,0.006413471700449218
0.028637206164097685,0.012246629260985738,0.004,0.0,0.020231826668806796,0.017579859676184542,0.009189032047892605,0.04288822554591667,0.013333771263690722,0.055893449372404
0.04681874001098384,0.006015063403605252,0.004,0.0,0.0704762820633163,0.009021994047417605,0.029578182655358207,0.012605791483770385,0.007169217582173407,0.01831472875337417
0.015045247286442992,0.001923909005628564,0.004,0.0,0.001134045884240924,0.004203072444637048,0.004728584136619555,0.0036319953275206537,0.0010743554332860964,0.16825879048162196
0.0013907988313333944,0.004779842443972001,0.004,0.0,0.026834752059270314,0.012995073524678635,0.019809346941083703,0.0012323893689091202,0.0020977502959266545,0.13086004653480743
0.004176231726528408,0.006117306854210107,0.004,0.0,0.0451674019948748,0.00612984940586789,0.002797154186264971,0.0029528185754169115,0.037822920298661064,0.09483631695815468
0.051257434888880044,0.004571086524824801,0.004,0.0,0.02953689065635053,0.006665925121562079,0.010196348987454968,0.08513198583150773,0.010901911406414479,0.0017384165830142636
0.01914899235566142,0.048617951725471835,0.004,0.0,0.008574603063023132,0.03744840399640473,0.04108425376225157,0.01920734338888286,0.021785925192948922,0.004132526515338916
0.0007910777870976764,0.00935570224100056,0.004,0.0,0.004421380149511868,0.03413732041697759,0.0037088335131594623,0.03461129028733736,0.09566368299377831,0.017310712611138236
0.0018239528600543023,0.03687828027892647,0.004,0.0,0.006723958474280144,0.04928599882060065,0.04618532457393943,0.002925552469819212,0.05461862455406295,0.001558307968315578
0.06906711367206682,0.09160000882992689,0.004,0.0,0.005866192436457782,0.009493077733258104,0.0008307033832512042,0.0029345869152084675,0.015426521285946787,0.004781795743884405
0.000594839193042835,0.08380931662804822,0.004,0.0,0.017659414060512697,0.009309656639683398,0.04729029827969668,0.011517286630238044,0.028723236788572477,0.0010959517802077816
0.020225838812686116,0.02763816074111115,0.004,0.0,0.0030452477644683992,0.007996109266016752,0.005837034022465555,0.08963698746561048,0.043337804987914307,0.0022828169397307325
0.01910135319700371,0.013522864287365875,0.004,0.0,0.0028347479522427533,0.05510183743120166,0.05973679058643055,0.02358939738854715,0.006372437584820693,0.019740571572385863
0.087768441521154,0.0068538642352003664,0.004,0.0,0.004021063731037506,0.07077433968027952,0.023475176352251433,0.005448364672626927,0.0013515514200347707,0.0003071983874107505
0.011460694119101928,0.0018539173541390066,0.004,0.0,0.021696533185641954,0.07719813239485977,0.017818096226000616,0.0034044361716520748,0.04851093867892986,0.018057251869626808
0.0005590576114107117,0.035110269612165616,0.004,0.0,0.009323321157175005,0.09227936105042207,0.004014315011983074,0.004543676317959624,0.052334663771459025,0.001835335467414914
0.06625667010608138,0.0060371831513286334,0.004,0.0,0.01637994126348582,0.05638397567185518,0.0051949923083304496,0.0006287221566192578,0.032852867154026015,0.016265648188274324
0.05492423311554606,0.009704558217603102,0.004,0.0,0.0028746857785258997,0.059702440020887614,0.0058823924024513155,0.05087106366430916,0.014402212515713103,0.0016384142849628228
0.02047785941351756,0.059926353303897575,0.004,0.0,0.008774935075248947,0.017842543560429778,0.0019913871236561494,0.025787959199599496,0.0031913307500383518,0.06200763157359906
0.003979653936352055,0.13592281674982742,0.004,0.0,0.00714284844038908,0.014788534965612346,0.005080330305902366,0.012604745382732969,0.017563952255248816,0.002917117963915329
0.008566265918538683,0.0009300428971269917,0.004,0.0,0.009680576270060193,0.00438675640225378,0.00569249449458222,0.006990562977203923,0.015035294814132958,0.14871800622610123
0.04042641428589767,0.0033985215422546134,0.004,0.0,0.098345972635075,0.03297786694869266,0.002814289801047965,0.0005650778470220383,0.015396803634780886,0.006075053305195019
0.043153700556133504,0.026088976869376883,0.004,0.0,0.004419783653126797,0.005958886041166678,0.009228721682408363,0.025444646594079814,0.0668260531877722,0.01887923141593595
0.01073821435175523,0.14726571646314474,0.004,0.0,0.005167443693143049,0.00021561375523954402,0.00416814884491304,0.018560043851340063,0.008541141346980452,0.005343677693483958
0.07894192349481337,0.0011577387192068386,0.004,0.0,0.017712507313789833,0.014235239996474424,0.05496411955172871,0.018246411772135325,0.007052172362453779,0.007689886789397728
0.005703847420688554,0.001543728121909853,0.004,0.0,0.04674657919732385,0.07533952234929363,0.010411899749381816,0.0012150276369625713,0.0025641203922438386,0.056475275132195836
0.01231284333492535,0.03012262816998726,0.004,0.0,0.0023033216504001006,0.01593591817850267,0.008102213749680162,0.007818414276418459,0.006642736150097795,0.1167619244899849
0.03139766096653288,0.04888456020659019,0.004,0.0,0.009985753065810062,0.04937983644423279,0.0070479191955650135,0.006999997635921413,0.018206605317897636,0.02809766716745219
0.13818474425021385,0.0012632830886395033,0.004,0.0,0.006953912326735692,0.003150126060190792,0.0033398212994172377,0.015622905962576514,0.007887572130926253,0.023597634881302697
0.18561082921324695,0.0001992214536017333,0.004,0.0,0.00020670251197133305,0.005515499190310478,0.0025141761872659687,0.0007602469700996543,0.0005784409884861652,0.0046148834850574805
0.010976871013544014,0.0009366711839379761,0.004,0.0,0.007343382502513725,0.003621428186846645,0.0010728371176421771,0.008176077117184277,0.004284743959757924,0.1635879889185882
0.0030164313916001503,0.004634289991742832,0.004,0.0,0.04076326549704414,0.0037980861401361063,0.0645313992744151,0.02691809877053671,0.001243010474981997,0.05509541845953937
0.03404915510486809,0.003515769878090778,0.004,0.0,0.08279668900370607,0.009245796844011151,0.0007330851058011106,0.00028402177827948537,0.046533894736208954,0.022841587548970674
0.038653923365838304,0.0069283191938085496,0.004,0.0,0.005649951633832685,0.01396847687814511,0.000718784271835861,0.00012170659200679991,0.12930610552607372,0.004652732538457768
0.057999566050676535,0.031462201466100195,0.004,0.0,0.04214551794789681,0.003096032934065788,0.004271401538890928,0.021357296484594293,0.033366387538174835,0.00630159603961477
0.02061482126221702,0.003256268244035337,0.004,0.0,0.005924645094086807,0.16032554975340424,0.005390189442587831,0.0018303332315603882,0.0017724128721878626,0.0008857800999191199
0.010122214846958404,0.027188416910333357,0.004,0.0,0.05526017294243531,0.03645465618256684,0.0061572095060588245,0.019863678047933268,0.035223201306968786,0.009730450256735232
0.025795441770739443,0.03323365895042771,0.004,0.0,0.0067592138805159276,0.0898556362646416,0.030782456878379064,0.006046575160544321,0.007440433231893156,8.65838628553905e-5
0.05246247290291529,0.0073728788464624394,0.004,0.0,0.00019733428843900265,0.01453265941841227,0.0029361049945130957,0.03226958576748812,0.012395417363859703,0.0778335464179342
0.12416870366835943,0.010256578222313382,0.004,0.0,0.0093557308188657,0.017783314145310043,0.0008380007817485383,0.010233137346509623,0.021295372174728776,0.006069162842161908
0.003402261716227205,0.06602235746437347,0.004,0.0,0.01650409228831465,0.021578255308670816,0.002197551925990306,0.031164038624612683,0.005045345925209173,0.05408609674659773
0.1248000135450503,0.001635880200274614,0.004,0.0,0.004890382521444749,0.00047134123490211193,0.004622451714632353,0.016961729847749844,0.018221784809219235,0.028396416126741594
0.029101483341442764,0.005576814672862299,0.004,0.0,0.0030996745689800867,0.12472733649779062,0.027263737979751644,0.0021268766223763867,0.00803901473469481,6.506158210676103e-5
0.06545535714097275,0.043063584914083575,0.004,0.0,0.00964137793689836,0.04173754373827409,0.0011147425908846513,0.0023750859071442775,0.02979888706305656,0.0068134207086886205
0.13498325815170237,0.004723882839371249,0.004,0.0,0.009407611538914276,0.021529244316118287,0.0037274521950121484,0.007246388055735461,0.01369263061046384,0.004689532292687312
0.002440456510047058,0.003917862116377204,0.004,0.0,0.05517535642459894,0.012446226709104351,0.0112885683010883,0.10262320123301014,0.005730824408986437,0.006377504296768996
0.019257999659318115,0.012149507676036779,0.004,0.0,0.02507028964796162,0.009601831158785755,0.000755655852266147,0.009192102726053317,0.07108318027688926,0.05288943300265774
0.0004798699257741955,0.097687479424607,0.004,0.0,0.008164864368570392,0.0013845468924324053,0.000788408496560165,0.01570628134379983,0.0075362239527464545,0.06825232559554424
0.010520123269523916,0.011313294854768665,0.004,0.0,0.029008027926193745,0.0018393993570811566,0.023154444988235285,0.03722914447951379,0.005008547418478354,0.08192701770620509
0.039415520176456185,0.006147318501080837,0.004,0.0,0.008652254660576305,0.05598988890120792,0.006961400464715759,0.005932579934118617,0.05507714549753821,0.021823891864306163
0.036768167638160994,0.050694725241917336,0.004,0.0,0.04115511563793363,0.006835778570430337,0.003308936973644488,0.006216837203653487,0.04958903657096976,0.005431402163288154
0.04665997888179145,0.055152785271442656,0.004,0.0,0.007256416710961689,0.002990067444853729,0.03652797379990855,0.003773666016124872,0.0343847506692324,0.013254361205686058
0.0017618338307994281,0.0253857562416541,0.004,0.0,0.07359306703716802,0.01455776615168534,0.0747040068544877,0.003489049239798665,0.0028337247517677077,0.003674795892638045
0.0002493610467010134,0.16507278570260495,0.004,0.0,0.0037230580003413567,0.00575630625812124,0.0025580102261307785,0.010217509373385324,0.008506349730732726,0.003916619662019512
0.15342170863608523,0.01256050225973373,0.004,0.0,0.00510635780615843,0.004609109663250921,0.014368278186924299,0.004077284657940514,0.00017637187780968045,0.005680386912098862
0.0017351822289171617,0.011053318267443747,0.004,0.0,0.018808380221539907,0.010148281537572624,0.022313677171080314,0.09875291803458032,0.008623995479253214,0.028564247059628622
0.07736133345582152,0.006870060369224458,0.004,0.0,0.029057225631597315,0.014353801694575381,0.04427721161380435,0.022931115279715374,0.0008380892096903622,0.0043111627455721495
0.02930077030908987,0.010378161851435625,0.004,0.0,0.018546848109926104,0.045297772488288736,0.006421090551880832,0.03956840029400158,0.0012637144109333529,0.04922324198443662
0.012993423003499148,0.006847659881177092,0.004,0.0,0.08694234105381943,0.05554067268948103,0.02304071398668998,0.004054412761398145,0.0056766713428288654,0.004904105281120241
0.004538182762314055,0.004747783988117321,0.004,0.0,0.04820880688553225,0.0010011975211093817,0.04450907949591184,0.0035066508160522597,0.0122318802498137,0.08125641828114906
0.021311709122509175,0.0029783245386887226,0.004,0.0,0.003866425063687151,0.013774862940874247,0.015766844379193116,0.07156701146508893,0.03562495054470271,0.03510987194525809
0.1207532232851167,0.012132754881209079,0.004,0.0,0.0036068612319522086,0.0372896188119938,0.003475844568034866,0.00323948942523699,0.013251475204741753,0.0062507325917159256
0.06066912330323234,0.03732193704265729,0.004,0.0,0.02503136125051124,0.03644061643189642,0.014249782433624207,0.0065849722701407775,0.018720339211447633,0.0009818680564903021
0.0112336889571774,0.019641137669260712,0.004,0.0,0.012230082127291108,0.008016698510851445,0.01770327999065115,0.006578774672150721,0.06354051702627458,0.06105582104633483
0.029053153196852567,0.007214990749770907,0.004,0.0,0.006959096402013382,0.0037191735168608845,0.13742596713963928,0.010210451920947603,0.0011670533032437547,0.004250113770679892
0.013840253840258658,0.00939152911517718,0.004,0.0,0.011537368807405883,0.019542367207403554,0.013895532200672802,0.011549651066069894,0.01477648229137562,0.10546681547163679
0.11228477127622719,0.009129893169044114,0.004,0.0,0.009543084903610314,0.0017092534901913853,0.02950538837853154,0.021976785841677757,0.005842015996938754,0.010008806943778264
0.008637481097762505,0.003711831316096107,0.004,0.0,0.030991696725373094,0.052967271491419235,0.06477446610475913,0.012843560599737493,0.023555388377282528,0.002518304287568969
0.07178504508088143,0.009983156205135343,0.004,0.0,0.014338186071373642,0.022634799182857736,0.036635250927603294,0.016766235928227863,0.013818728919347607,0.014038597684577974
0.01505176647769466,0.05931106937521807,0.004,0.0,0.022218282517687482,0.0015961262851174112,0.0028514483586190237,0.012892161183966942,0.00010850845327141537,0.08597063734843644
0.08110786042248115,0.007545946088632107,0.004,0.0,0.011947721661224556,0.006837730759619883,0.04135165966237466,0.026417271463040338,0.006294936834795772,0.018496873107830394
0.019980113679825964,0.017657367415331384,0.004,0.0,0.0021454106247161026,0.038376842564749276,0.007126178273569347,0.005932454785486146,0.024078405396635125,0.08470322725969352
0.02027578724162024,0.051816927058900626,0.004,0.0,0.0025491944020646614,0.00047810148320685667,0.0192268024745091,0.09125669512333716,0.013597344383190515,0.0007991478331635238
0.026314116258671225,0.005711101344726789,0.004,0.0,0.0043203761902856404,0.03786715118330693,0.002596661192051522,0.08906987017294032,0.004231204701473212,0.029889518956565213
