All,Alt,Catalyst,Catalyst_Dead,Gal,Glc,Gul,Ido,Man,Tal
0.17917268963334834,0.0020699759448169408,0.004,0.0,0.00112017225501703,0.009672057877397819,0.0068238252393637,1.620512792925351e-5,0.001047234823417481,7.783909871135934e-5
0.004203631324881279,0.0037899356315489693,0.004,0.0,0.041712275098887294,0.012697545315652158,0.014714346900204215,0.002455809923370274,0.0021624127757254477,0.11826404302973041
0.04481635369352704,0.006897662789869007,0.004,0.0,0.07794274308259068,0.020863404759919237,0.019614242409974943,0.0004408855945744622,0.01749642627105149,0.011928281398497506
0.02157297179946155,0.016406338290515028,0.004,0.0,0.1291333606132627,0.00785719200567085,0.008154748403472644,0.006748448374667387,0.003301679200044166,0.006825261312905673
0.002390389357582138,0.015705113423522783,0.004,0.0,0.005898279922630639,0.0005388934140597759,0.0929813473650349,0.04733245669836542,0.028520763633274677,0.006632756185486411
0.009428143824288438,0.0011238026900365582,0.004,0.0,0.008864478629231036,0.025450647021880473,0.060234277234721446,0.01563560372566412,0.02746592956183094,0.05179711731234655
0.008354592818310523,0.01048722996681002,0.004,0.0,0.014246309860913985,0.03307181497688657,0.018318650348359222,0.06611820314582173,0.040352834824383975,0.009050364058517517
0.020981329683536897,0.010483866512011103,0.004,0.0,0.019723915651009474,0.001560501432206637,0.07323389950675634,0.004130679821670962,0.03816576899109237,0.031720038401716236
0.07346596799668405,0.017277258983950203,0.004,0.0,0.010135082430228662,0.0041611522959398685,0.05975703554556276,0.01743911464534791,0.009591507878501595,0.008172880223780413
0.013372707729111541,0.018216077264436244,0.004,0.0,0.0337407417130235,0.03142563361164191,0.01782354645529465,0.060019837087305704,0.00893230766753192,0.01646914847166504
0.045549229014861047,0.0034446694733201422,0.004,0.0,0.004446486987407265,0.11199967275122999,0.015486130350368811,0.00793247658326061,0.008630539253110676,0.002510795586441755
0.001378867511721146,0.023454805253838168,0.004,0.0,0.01179348764560701,0.001513850299479458,0.002978947753476149,0.05875519955423235,0.006010530542482021,0.09411431143915978
0.0031214548709379607,0.03983621291352784,0.004,0.0,0.0129137836890239,6.245372653399233e-5,0.08662327431037432,0.018882886005756536,0.01079188629708176,0.027768048186767584
7.937250512792165e-5,0.036212434957852216,0.004,0.0,0.0008312839907545196,0.0015016052133082203,0.03295277545623231,0.07829467103560481,0.04584775747032252,0.0042800993707940585
0.02312144289944996,0.06673168741741535,0.004,0.0,0.04844026711335802,0.011549015466916227,0.03323625583225278,0.009814440613733615,0.001698631472438554,0.005408259184435503
0.010375314801864554,0.03362328954866098,0.004,0.0,0.030112079199507563,0.012784478376490284,0.039461792579131134,0.021296802599937194,0.009423804773529571,0.042922438120888105
0.09154135001351897,0.028135137079155357,0.004,0.0,0.004592188784660332,0.01829980544951824,0.02312734874043274,0.029444054054625628,0.0026523664767689886,0.0022077494012726537
0.0052479287038389045,0.0022735799737783912,0.004,0.0,0.04257713123090753,0.0054993034213391126,0.08572556047415021,0.021140306170725435,0.0026934817211977206,0.03484270830405797
0.010153246244930317,0.02945550825527085,0.004,0.0,0.03213040786343066,0.002926050242832826,0.0528680814730006,0.0619105903369827,0.008040889488988734,0.002515226094488229
0.06486694738733352,0.00746614708711012,0.004,0.0,0.005563682352962756,0.0883457956692911,0.011430236947286237,0.01948757411478087,0.0018935101971877014,0.0009461062440477111
0.03256756251938498,0.004065773583767005,0.004,0.0,0.021664954591287214,0.0282144659810373,0.04210515334068888,0.003322164314849985,0.02005012029574641,0.04800980537327141
0.03625036544700285,0.03360244201996078,0.004,0.0,0.027999662336830402,0.009268297451857999,0.01539174985383261,0.021661822953832423,0.052310870056171146,0.0035147898805095567
